Date,Open,High,Low,Close
20151127,188.20,190.85,188.10,190.00
20151130,191.00,191.04,185.87,186.24
20151201,187.04,188.69,185.01,188.66
20151202,188.52,188.61,182.83,183.02
20151203,182.69,183.99,180.55,181.69
20151204,183.24,187.86,182.13,187.36
20151207,186.63,188.13,186.14,187.83
20151208,187.67,188.64,186.44,187.96
20151209,187.16,189.36,186.30,187.25
20151210,187.41,188.39,184.93,185.03
20151211,183.99,185.42,182.86,184.60
20151214,184.00,186.17,183.47,185.97
20151215,187.52,192.14,187.52,189.70
20151216,190.51,194.08,190.15,193.34
20151217,193.24,194.03,192.30,193.47
20151218,192.95,193.93,190.49,190.52
20151221,192.26,192.95,190.23,191.84
20151222,192.53,194.19,192.20,192.60
20151223,193.37,194.19,192.89,194.03
20151224,193.61,195.35,193.26,194.35
20151228,193.88,194.28,192.93,194.08
20151229,195.36,195.90,194.47,195.79
20151230,195.72,196.29,194.97,195.16
20151231,195.27,196.33,193.57,194.44
20160104,192.31,192.90,190.28,192.34
20160105,193.00,196.76,192.63,196.17
20160106,194.69,196.52,194.67,195.69
20160107,192.92,193.84,191.39,191.56
20160108,191.75,192.85,185.60,186.10
20160111,187.22,187.94,185.75,186.71
20160112,187.46,187.46,184.57,185.54
20160113,185.79,189.30,183.85,184.27
20160114,184.71,187.93,183.55,185.66
20160115,182.34,185.10,180.87,184.17
20160119,186.00,187.23,184.73,186.40
20160120,184.82,185.12,178.04,180.64
20160121,182.76,184.04,180.11,182.70
20160122,185.10,188.13,184.52,187.32
20160125,187.37,189.06,185.05,185.15
20160126,185.62,190.14,185.03,190.14
20160127,189.50,189.50,184.84,186.04
20160128,187.11,188.59,185.61,186.79
20160129,189.23,189.61,177.55,186.28
20160201,185.58,189.50,185.47,187.93
20160202,188.09,188.42,184.93,186.11
20160203,187.21,188.78,184.38,188.30
20160204,187.96,188.68,186.05,187.58
20160205,186.23,187.11,182.85,183.98
20160208,184.55,184.55,178.65,182.48
20160209,179.95,181.18,176.11,178.93
20160210,177.81,182.96,177.81,181.21
20160211,178.53,182.25,178.13,181.49
20160212,183.42,184.67,181.44,183.53
20160216,185.65,187.05,183.55,186.35
20160217,187.97,189.49,187.04,187.11
20160218,186.52,189.98,186.43,189.26
20160219,187.98,190.04,186.42,189.45
20160222,189.45,192.43,188.95,189.43
20160223,189.36,191.71,189.06,189.68
20160224,188.96,190.36,186.94,189.17
20160225,190.67,192.15,189.91,191.94
20160226,192.03,192.91,190.35,190.40
20160229,190.79,192.82,189.03,189.73
20160301,190.77,194.66,190.70,194.56
20160302,194.38,195.73,193.67,195.29
20160303,196.27,197.55,193.35,197.41
20160304,197.27,198.59,195.33,198.52
20160307,198.06,200.08,197.25,199.65
20160308,198.32,199.47,197.04,197.69
20160309,198.14,199.47,197.35,197.77
20160310,198.87,199.88,195.99,198.02
