Date,Open,High,Low,Close
20151127,35.52,35.70,35.06,35.18
20151130,35.36,35.44,34.69,35.26
20151201,35.41,35.41,33.85,35.17
20151202,35.23,36.17,34.93,35.15
20151203,35.20,35.23,33.85,34.23
20151204,34.38,35.82,34.22,35.62
20151207,35.71,35.80,34.85,35.16
20151208,34.63,35.70,34.52,35.60
20151209,35.39,35.60,34.83,35.07
20151210,35.16,35.91,35.16,35.49
20151211,35.15,35.33,34.42,34.69
20151214,34.61,35.22,34.33,35.01
20151215,35.19,36.51,35.18,36.32
20151216,36.12,36.25,35.19,35.98
20151217,36.00,36.58,35.51,35.54
20151218,35.35,35.76,34.73,34.98
20151221,35.21,36.15,35.11,36.08
20151222,36.12,36.89,35.78,36.80
20151223,36.79,37.68,36.77,37.11
20151224,37.01,37.23,36.82,37.07
20151228,36.70,37.00,36.25,36.61
20151229,36.92,37.45,36.75,37.08
20151230,37.07,37.25,36.46,36.48
20151231,36.30,36.50,36.05,36.20
20160104,35.13,35.56,34.28,34.75
20160105,34.98,34.98,33.86,34.31
20160106,33.70,34.01,33.21,33.98
20160107,33.15,34.16,33.02,33.13
20160108,33.46,33.88,32.63,32.69
20160111,33.02,33.43,32.47,33.04
20160112,33.35,33.57,32.66,33.08
20160113,33.28,33.57,31.97,32.12
20160114,32.15,33.04,31.70,32.87
20160115,31.62,32.54,31.62,32.31
20160119,32.76,33.18,31.93,32.20
20160120,31.43,31.70,30.52,31.20
20160121,31.61,31.74,30.90,31.20
20160122,31.65,31.97,31.54,31.69
20160125,31.98,31.98,31.35,31.47
20160126,31.49,31.98,31.39,31.97
20160127,31.96,32.63,31.38,31.59
20160128,33.63,34.75,33.35,34.24
20160129,34.49,36.26,34.36,36.14
20160201,35.65,37.32,35.59,37.08
20160202,36.53,37.77,36.44,36.83
20160203,36.87,37.55,36.07,37.01
20160204,36.66,37.28,36.54,37.17
20160205,37.16,37.16,34.82,35.07
20160208,34.00,34.29,31.98,33.61
20160209,32.80,33.86,31.64,32.70
20160210,33.62,33.94,32.82,32.90
20160211,32.12,33.64,32.01,33.52
20160212,33.97,34.44,33.81,34.30
20160216,34.65,35.52,34.48,35.46
20160217,35.98,36.91,35.81,36.36
20160218,36.41,36.53,35.66,36.31
20160219,36.00,36.24,35.61,35.76
20160222,36.45,36.50,35.82,36.00
20160223,35.72,35.94,35.02,35.48
20160224,35.22,36.75,34.86,36.47
20160225,36.67,36.83,36.18,36.74
20160226,36.73,37.53,36.37,37.49
20160229,37.47,38.93,37.45,38.14
20160301,38.52,39.54,38.02,39.25
20160302,39.20,39.93,38.70,39.16
20160303,38.96,39.24,38.63,39.02
20160304,38.77,39.70,38.76,39.04
20160307,38.78,39.40,38.72,38.98
20160308,38.69,38.88,38.11,38.16
20160309,38.48,38.62,37.82,38.57
20160310,38.66,39.30,37.48,38.49
20160311,39.00,39.53,38.85,39.49
20160314,39.40,39.80,39.04,39.38
20160315,39.05,39.64,39.05,39.27
20160316,39.09,39.89,38.57,39.84
20160317,39.85,40.12,39.17,39.93
20160318,39.86,39.86,38.69,39.41
20160321,39.41,41.17,39.20,41.14
20160322,40.67,41.75,40.63,41.32
20160323,41.06,41.31,40.04,40.52
20160324,39.40,39.51,37.00,38.92
20160328,38.81,39.17,38.62,38.74
20160329,38.74,39.72,38.30,39.53
20160330,39.94,40.04,38.99,39.04
20160331,38.74,39.00,38.43,38.60
20160401,38.51,39.46,38.40,39.40
20160404,39.36,39.38,38.41,38.79
20160405,38.35,38.81,37.70,38.55
20160406,38.45,39.19,38.25,39.16
20160407,38.85,38.94,38.12,38.28
20160408,38.61,38.70,38.10,38.41
20160411,38.33,38.82,38.03,38.06
20160412,38.32,38.32,37.34,37.80
20160413,38.25,39.12,38.19,38.79
20160414,38.94,39.02,38.42,38.64
20160415,38.69,38.95,38.29,38.58
20160418,38.56,39.69,38.43,39.64
20160419,39.75,40.07,38.97,39.24
20160420,39.24,40.24,39.17,40.08
20160421,40.20,40.55,40.01,40.10
20160422,39.72,40.63,39.68,40.31
20160425,40.27,40.84,39.54,39.82
20160426,39.57,40.13,39.33,39.73
20160427,39.68,40.18,39.20,40.01
20160428,41.00,41.49,39.91,40.07
20160429,39.71,39.87,38.59,39.18
20160502,39.07,39.27,38.73,39.02
20160503,38.63,38.97,38.14,38.36
20160504,38.07,38.46,37.87,38.31
20160505,38.38,39.12,38.32,38.95
20160506,38.71,39.70,38.61,39.48
20160509,39.42,40.18,39.33,39.62
20160510,39.62,40.15,39.24,40.11
20160511,39.57,40.31,39.57,39.71
20160512,39.85,40.00,39.17,39.51
20160513,39.54,39.80,39.31,39.48
20160516,39.36,39.53,39.13,39.30
20160517,39.10,39.66,38.75,39.06
20160518,39.18,39.36,38.50,38.98
20160519,38.81,38.88,37.31,37.65
20160520,37.79,37.95,37.49,37.53
20160523,37.68,38.23,37.39,38.07
20160524,38.28,39.01,38.28,38.92
20160525,38.87,39.06,38.51,38.76
20160526,38.71,38.74,38.00,38.07
20160527,38.00,38.35,37.92,38.09
20160531,37.96,38.03,37.50,37.79
20160601,37.81,38.48,37.71,38.31
20160602,38.42,38.69,38.32,38.56
20160603,38.44,38.59,37.81,38.33
20160606,38.47,38.49,37.98,38.10
20160607,38.07,38.48,37.52,37.57
20160608,37.53,37.70,37.06,37.55
20160609,37.48,37.57,37.11,37.13
20160610,36.83,37.05,36.62,36.77
20160613,36.50,37.11,36.49,36.54
20160614,36.37,37.28,36.25,37.16
20160615,37.16,37.22,36.78,36.84
20160616,36.62,37.04,36.35,36.97
20160617,37.03,37.18,36.63,36.97
20160620,37.28,37.76,36.82,36.86
20160621,36.80,36.80,35.95,36.16
20160622,36.28,36.49,35.78,36.00
20160623,36.27,36.67,36.05,36.66
20160624,35.00,35.72,34.61,35.08
20160627,34.74,34.76,34.00,34.20
20160628,34.46,35.25,34.23,35.24
20160629,35.69,35.90,35.29,35.77
20160630,35.81,36.53,35.59,36.51
20160701,36.60,36.67,36.25,36.35
20160705,36.30,36.36,35.87,36.12
20160706,35.94,36.17,35.72,35.93
20160707,35.92,36.39,35.84,36.32
20160708,36.78,37.46,36.66,37.36
20160711,37.45,38.33,37.40,38.15
20160712,38.47,38.91,38.24,38.79
20160713,38.84,39.99,38.83,39.28
20160714,39.69,40.07,39.40,39.96
20160715,40.02,40.07,38.98,39.09
20160718,39.13,39.22,38.73,38.92
20160719,38.97,39.47,38.83,39.37
20160720,39.44,40.45,39.12,40.05
20160721,40.33,40.33,39.65,40.13
20160722,37.30,37.59,36.43,37.42
20160725,37.70,38.18,37.62,37.78
20160726,37.78,38.27,37.60,37.69
20160727,37.64,37.69,37.04,37.22
20160728,37.40,37.68,37.10,37.22
20160729,37.41,37.48,36.86,37.24
20160801,37.43,37.44,36.90,37.06
20160802,37.06,37.08,36.36,36.54
20160803,36.59,36.74,36.28,36.58
20160804,36.82,37.39,36.73,37.30
20160805,37.55,38.15,37.55,38.10
20160808,38.19,38.30,37.65,37.91
20160809,38.03,38.14,37.88,38.10
20160810,38.02,38.24,37.91,38.07
20160811,38.19,38.49,38.10,38.46
20160812,38.30,38.63,38.10,38.51
20160815,38.55,38.65,38.34,38.46
20160816,38.40,38.53,38.15,38.38
20160817,38.41,38.46,37.88,38.14
20160818,38.07,38.38,37.93,38.22
20160819,38.02,38.18,37.90,38.09
20160822,37.93,38.20,37.66,38.11
20160823,38.42,38.43,37.80,37.86
20160824,37.81,37.95,37.41,37.52
20160825,37.50,37.57,37.25,37.51
20160826,37.72,37.84,37.38,37.65
20160829,37.61,37.65,37.27,37.29
20160830,37.26,37.52,36.99,37.00
20160831,37.00,37.24,36.84,37.15
20160901,37.27,37.32,36.58,36.83
20160902,37.01,37.12,36.30,37.07
20160906,37.05,37.65,37.02,37.18
20160907,37.33,38.58,37.26,38.56
20160908,38.65,39.33,38.50,39.27
20160909,38.75,39.02,37.91,38.01
20160912,37.65,38.84,37.54,38.77
20160913,38.62,40.33,38.41,39.86
20160914,39.99,40.28,39.53,39.96
20160915,40.31,41.14,39.87,40.83
20160916,40.71,40.88,40.33,40.70
20160919,40.24,40.46,39.75,40.01
20160920,40.30,40.30,39.67,39.69
20160921,39.86,40.39,39.70,40.29
20160922,40.42,40.66,40.14,40.49
20160923,39.60,40.49,39.60,40.07
20160926,39.38,40.51,39.38,40.34
20160927,40.04,41.23,39.49,41.06
20160928,41.15,41.19,40.21,40.97
20160929,40.91,41.30,40.36,40.39
20160930,40.29,41.05,40.27,40.97
20161003,40.87,41.20,40.16,40.59
20161004,41.30,41.30,40.44,40.78
20161005,40.95,40.95,40.40,40.44
20161006,40.32,40.39,39.86,40.18
20161007,40.42,40.42,39.62,39.88
20161010,40.13,40.17,39.59,39.86
20161011,40.03,40.11,38.96,39.19
20161012,39.77,39.80,39.30,39.53
20161013,39.39,39.40,38.75,39.20
20161014,39.46,39.89,39.23,39.24
20161017,39.24,39.62,39.16,39.48
20161018,40.00,40.18,39.78,39.83
20161019,39.97,40.47,39.84,40.24
20161020,40.23,40.29,39.82,40.09
20161021,41.85,44.24,41.84,44.15
20161024,44.00,44.52,43.14,43.87
20161025,43.66,44.07,43.00,43.31
20161026,43.00,43.21,42.31,42.33
20161027,42.55,42.57,41.62,41.69
20161028,41.98,41.98,41.07,41.76
20161031,41.78,42.00,41.36,41.66
20161101,41.68,42.29,41.29,41.54
20161102,41.43,41.57,41.08,41.35
20161103,41.32,41.50,40.92,41.19
20161104,40.30,41.49,40.30,40.90
20161107,41.52,41.65,41.06,41.28
20161108,41.42,42.15,41.09,41.58
20161109,40.60,41.47,40.58,41.26
20161110,41.90,41.90,39.58,40.45
20161111,40.77,40.77,39.80,40.08
20161114,40.40,40.40,38.45,38.81
20161115,39.04,39.48,38.90,38.94
20161116,39.05,39.21,38.71,39.07
20161117,39.12,40.05,38.95,39.88
20161118,40.08,40.57,39.91,40.08
20161121,40.12,40.77,40.12,40.63
20161122,40.99,41.10,39.95,40.33
20161123,40.31,40.43,39.85,40.05
20161125,40.40,40.56,39.99,40.26
20161128,40.26,40.49,39.92,39.96
20161129,40.07,40.36,39.79,39.89
20161130,40.10,40.18,39.18,39.28
20161201,39.56,39.68,38.18,38.34
20161202,38.34,38.75,38.06,38.62
20161205,38.85,39.34,38.65,38.99
20161206,39.23,39.26,38.71,38.98
20161207,39.08,39.46,38.80,39.45
20161208,39.68,40.00,39.45,39.61
20161209,39.70,39.79,39.38,39.65
20161212,39.60,39.90,39.35,39.43
20161213,39.55,39.74,39.39,39.43
20161214,39.46,39.89,39.46,39.55
20161215,39.80,40.29,39.35,39.54
20161216,39.90,39.90,39.12,39.32
20161219,39.40,39.80,39.11,39.44
20161220,39.61,39.74,39.26,39.74
20161221,39.84,40.74,39.82,40.09
20161222,40.04,40.09,39.54,39.68
20161223,39.82,39.87,39.48,39.58
20161227,39.50,40.08,39.43,39.72
20161228,39.76,40.03,39.53,39.57
20161229,39.54,40.17,39.54,39.96
20161230,39.96,40.07,39.34,39.47
20170103,40.29,40.98,40.00,40.25
20170104,40.35,41.03,40.04,41.00
20170105,41.43,41.72,41.04,41.06
20170106,41.24,41.64,40.79,41.45
20170109,41.49,41.51,41.11,41.40
20170110,41.40,41.55,41.07,41.08
20170111,41.23,41.38,40.83,41.28
20170112,41.28,41.60,40.92,41.56
20170113,41.65,41.84,41.53,41.60
20170117,41.60,41.71,41.20,41.27
20170118,41.41,41.49,41.11,41.35
20170119,41.25,41.68,41.03,41.27
20170120,41.39,41.72,41.30,41.69
20170123,41.86,42.11,41.25,41.62
20170124,41.95,42.04,41.53,41.96
20170125,42.36,42.44,41.66,41.71
20170126,42.36,42.50,41.28,41.50
20170127,41.00,41.20,39.92,40.27
20170130,40.17,40.27,39.42,39.86
20170131,39.70,40.01,39.45,39.78
20170201,39.96,40.00,39.11,39.31
20170202,39.40,39.84,39.02,39.58
20170203,39.79,39.93,39.55,39.59
20170206,39.64,39.83,39.34,39.74
20170207,40.01,40.34,39.70,40.02
20170208,40.18,40.99,39.92,40.88
20170209,40.44,40.99,40.30,40.83
20170210,40.82,40.86,40.56,40.58
20170213,40.83,41.30,40.74,41.17
20170214,41.18,41.63,40.94,41.62
20170215,41.69,41.93,41.27,41.87
20170216,41.87,42.31,41.70,42.15
20170217,41.92,42.30,41.80,41.96
20170221,41.93,42.56,41.90,42.43
20170222,42.30,42.53,42.12,42.42
20170223,42.37,42.67,42.16,42.53
20170224,42.11,43.07,41.83,43.07
20170227,42.89,42.89,42.35,42.64
20170228,42.49,42.49,41.99,42.00
20170301,42.31,42.52,41.99,42.43
20170302,42.40,42.86,42.20,42.77
20170303,42.70,43.04,42.58,43.03
20170306,42.98,43.03,42.63,42.87
20170307,42.80,43.20,42.71,42.89
20170308,42.84,43.18,42.72,42.79
20170309,42.66,43.00,42.45,42.92
20170310,43.19,43.28,42.76,42.99
20170313,42.87,42.97,42.45,42.59
20170314,42.51,42.64,41.74,42.10
20170315,42.29,42.57,41.89,42.39
20170316,42.50,42.58,42.14,42.40
20170317,42.57,43.30,42.37,43.08
20170320,43.10,43.32,42.81,43.16
20170321,43.33,43.40,42.46,42.64
20170322,42.60,43.24,42.45,43.19
20170323,43.13,43.61,43.00,43.14
20170324,43.48,43.49,42.94,43.13
20170327,42.69,43.20,42.58,43.08
20170328,42.87,43.25,42.84,43.15
20170329,43.15,43.30,42.96,43.24
20170330,43.15,43.80,43.00,43.54
20170331,43.44,43.48,43.01,43.02
20170403,43.20,43.30,42.51,42.63
20170404,42.74,42.74,42.26,42.72
20170405,42.83,43.34,42.74,42.89
20170406,42.90,43.00,42.72,42.90
20170407,42.89,43.17,42.71,43.04
20170410,43.07,43.55,43.01,43.05
20170411,42.99,43.09,42.61,42.69
20170412,42.10,42.81,42.06,42.49
20170413,42.50,42.89,42.32,42.55
20170417,42.60,43.14,42.60,43.10
20170418,43.20,43.20,42.86,43.09
20170419,43.03,43.47,42.90,43.30
20170420,43.32,43.80,43.26,43.69
20170421,43.86,44.00,43.60,43.81
20170424,44.09,44.28,43.95,44.27
20170425,44.49,45.01,44.35,44.71
20170426,45.04,45.04,44.25,44.41
20170427,47.25,48.10,46.75,47.15
20170428,47.03,47.76,46.87,47.72
20170501,47.39,47.71,47.32,47.54
20170502,47.41,49.07,47.40,49.05
20170503,49.16,49.29,48.62,49.02
20170504,48.93,49.38,48.82,48.91
20170505,48.62,49.44,48.40,49.30
20170508,49.43,49.45,48.81,49.17
20170509,49.06,49.37,48.90,49.22
20170510,49.18,49.80,49.01,49.79
20170511,49.63,49.71,49.11,49.70
20170512,49.58,49.75,49.24,49.37
20170515,49.31,50.00,49.25,49.77
20170516,49.63,50.35,49.57,50.34
20170517,49.87,50.10,49.03,49.05
20170518,49.03,49.58,48.89,49.11
20170519,49.15,49.71,49.06,49.39
20170522,49.45,49.88,49.35,49.77
20170523,49.90,50.18,49.77,50.13
20170524,50.23,51.08,50.14,51.05
20170525,50.77,51.13,50.64,50.93
20170526,51.04,51.39,50.89,51.19
20170530,50.96,51.28,50.86,51.06
20170531,51.13,52.24,50.88,52.21
20170601,52.48,53.39,52.47,53.16
20170602,53.44,53.64,53.08,53.52
20170605,53.77,54.07,53.59,53.80
20170606,53.75,53.80,53.16,53.40
20170607,53.30,53.94,53.26,53.85
20170608,54.03,54.43,53.45,54.39
20170609,54.65,55.14,52.85,53.40
20170612,52.81,52.90,51.43,52.16
20170613,52.29,52.49,51.70,52.06
20170614,52.00,52.51,51.53,51.90
20170615,51.44,52.38,50.83,52.29
20170616,52.04,52.16,51.58,51.84
20170619,52.28,53.00,52.11,52.93
20170620,52.84,53.23,52.43,52.52
20170621,52.99,53.58,52.61,53.54
20170622,53.71,53.95,52.86,53.87
20170623,53.82,54.53,53.69,54.33
20170626,54.44,55.10,53.65,53.74
20170627,53.60,53.79,52.64,52.73
20170628,52.75,54.44,52.65,54.39
20170629,53.81,54.10,52.52,53.42
20170630,53.60,54.25,53.29,53.67
20170703,54.14,54.33,52.83,52.87
20170705,53.00,54.75,52.94,54.61
20170706,54.22,54.35,53.15,53.47
20170707,53.70,54.48,53.52,53.97
20170710,54.91,55.42,54.70,54.94
20170711,54.92,55.20,54.33,54.76
20170712,56.60,57.45,55.55,56.55
20170713,57.30,57.91,56.80,57.90
20170714,58.14,58.63,56.92,57.16
20170717,57.53,57.60,57.02,57.58
20170718,57.50,58.96,57.31,58.96
20170719,58.31,58.62,57.55,58.35
20170720,58.75,59.38,58.43,59.09
