Date,Open,High,Low,Close
20151127,44.54,44.62,43.65,44.32
20151130,44.43,45.04,43.95,44.06
20151201,44.50,44.96,43.61,44.80
20151202,44.53,46.22,44.36,45.18
20151203,45.45,45.50,43.13,43.54
20151204,43.53,44.02,42.80,43.69
20151207,43.46,43.69,42.83,43.12
20151208,42.45,42.82,41.56,42.55
20151209,43.35,45.25,43.10,43.70
20151210,43.85,44.35,42.51,42.80
20151211,42.04,42.22,41.03,41.26
20151214,41.02,42.02,40.22,40.42
20151215,40.93,42.21,40.69,41.49
20151216,42.00,43.65,41.67,43.40
20151217,43.72,43.91,41.80,41.82
20151218,41.21,42.18,41.16,41.53
20151221,41.83,42.45,41.45,42.04
20151222,42.15,43.17,41.91,42.93
20151223,43.39,44.90,43.26,44.51
20151224,44.33,44.71,43.51,44.36
20151228,43.81,44.29,43.20,44.12
20151229,44.44,45.00,43.98,44.38
20151230,44.28,44.48,43.77,43.99
20151231,43.65,44.25,43.51,43.84
20160104,42.80,43.40,41.45,43.40
20160105,43.64,44.85,43.39,44.04
20160106,43.10,43.35,42.07,42.69
20160107,41.28,41.35,38.75,38.78
20160108,39.30,40.60,38.91,39.01
20160111,39.59,40.41,38.56,38.99
20160112,39.31,40.00,38.16,38.91
20160113,39.15,39.40,36.73,36.97
20160114,37.30,37.81,35.97,37.45
20160115,37.47,39.45,37.14,38.72
20160119,39.54,39.59,37.67,38.43
20160120,37.59,37.69,34.88,37.21
20160121,37.07,37.90,36.30,37.64
20160122,39.26,39.68,38.38,39.03
20160125,39.02,40.13,38.92,39.11
20160126,39.13,41.08,38.32,40.87
20160127,41.01,42.37,40.63,41.59
20160128,42.46,43.87,42.01,42.79
20160129,43.00,45.11,42.94,45.10
20160201,44.78,44.91,43.55,44.63
20160202,44.00,44.00,41.71,42.20
20160203,42.41,42.86,40.67,42.56
20160204,42.40,43.48,41.82,42.68
20160205,42.48,42.49,40.90,41.98
20160208,41.32,41.32,39.29,40.53
20160209,39.81,40.63,39.02,39.58
20160210,39.96,41.27,39.47,40.13
20160211,39.20,41.02,39.17,40.25
20160212,41.28,44.34,41.25,44.09
20160216,44.81,45.98,43.94,45.82
20160217,46.10,46.66,45.38,46.32
20160218,46.44,46.71,45.25,46.02
20160219,45.39,46.00,45.17,45.86
20160222,46.97,48.28,46.97,47.51
20160223,47.07,47.85,46.43,47.23
20160224,46.40,47.15,45.36,46.92
20160225,46.90,47.45,46.10,47.44
20160226,47.90,48.40,47.65,47.92
20160229,47.91,48.59,47.60,48.28
20160301,49.02,51.75,48.82,50.70
20160302,50.55,51.14,50.17,51.04
20160303,50.98,53.25,50.82,52.60
20160304,52.53,52.59,50.85,51.80
20160307,50.72,51.72,50.46,50.83
20160308,50.29,50.40,48.75,48.97
20160309,49.40,50.45,49.23,50.07
20160310,51.22,51.32,50.02,50.60
20160311,51.24,51.96,50.89,51.58
20160314,51.60,52.84,51.50,52.34
20160315,52.76,52.95,51.29,51.94
20160316,51.82,53.48,51.62,53.35
20160317,53.44,54.52,53.25,54.09
20160318,54.76,54.80,53.34,53.62
20160321,53.32,53.49,52.22,53.27
