Date,Open,High,Low,Close
20151127,125.02,125.97,125.00,125.51
20151130,125.51,125.75,124.26,124.30
20151201,125.09,126.88,124.94,126.64
20151202,126.63,127.51,125.97,126.35
20151203,126.53,127.64,125.24,126.05
20151204,126.36,128.82,126.12,128.78
20151207,128.70,129.52,128.37,129.33
20151208,128.93,129.97,128.49,129.72
20151209,129.81,130.31,127.32,127.73
20151210,127.72,127.90,126.42,126.87
20151211,126.13,126.85,125.30,125.92
20151214,126.24,127.50,124.96,126.47
20151215,127.50,130.13,127.15,129.14
20151216,129.72,131.59,129.08,131.12
20151217,131.38,131.78,130.45,131.34
20151218,130.86,130.86,126.99,127.05
20151221,128.33,128.62,127.01,127.65
20151222,127.93,128.01,126.63,127.59
20151223,128.00,128.86,127.75,128.18
20151224,127.97,128.35,127.36,127.86
20151228,127.64,128.40,127.45,128.06
20151229,128.70,129.15,128.45,129.01
20151230,129.25,129.25,128.09,128.20
20151231,127.91,128.20,126.78,126.83
20160104,125.35,125.62,123.79,125.28
20160105,125.52,127.54,125.35,127.09
20160106,125.66,127.54,125.66,127.03
20160107,125.42,126.92,125.20,125.64
20160108,125.85,127.40,125.59,126.18
20160111,126.67,128.18,126.33,127.68
20160112,128.12,128.69,127.39,128.40
20160113,128.56,129.38,127.83,128.11
20160114,128.23,128.99,127.19,127.32
20160115,125.62,127.47,125.57,126.86
20160119,127.57,129.14,126.94,127.64
20160120,126.25,127.37,123.74,125.39
20160121,125.37,126.38,124.25,125.89
20160122,126.86,127.98,125.78,127.59
20160125,126.33,127.42,124.95,125.04
20160126,125.40,126.73,124.45,125.55
20160127,125.53,126.16,124.15,124.64
20160128,124.45,126.23,123.73,126.03
20160129,126.87,129.47,125.98,129.05
20160201,129.15,132.19,128.93,131.81
20160202,131.06,131.71,128.64,129.09
20160203,129.81,131.40,128.42,131.09
20160204,131.56,131.59,124.21,124.71
20160205,124.95,125.81,122.40,124.38
20160208,123.60,127.58,123.28,127.04
20160209,126.26,129.95,125.01,128.68
20160210,129.09,130.93,127.41,127.91
20160211,127.15,127.94,125.08,126.98
20160212,128.04,128.67,126.69,127.54
20160216,127.82,128.46,126.68,128.12
20160217,128.10,130.32,127.75,129.42
20160218,129.43,129.58,127.76,127.89
20160219,127.89,128.76,126.87,128.63
20160222,128.97,129.53,127.81,128.31
20160223,128.40,129.23,128.35,128.85
20160224,127.73,130.35,127.61,130.24
20160225,130.50,131.50,130.11,131.45
20160226,130.59,131.18,127.30,127.82
20160229,127.65,128.20,126.42,126.42
20160301,126.57,127.17,124.77,125.47
20160302,125.20,126.20,124.15,126.06
20160303,126.05,126.05,124.40,125.59
20160304,125.63,126.06,124.68,125.61
20160307,125.40,125.50,123.00,123.46
20160308,123.35,126.86,122.77,125.47
20160309,125.85,126.67,124.99,125.22
20160310,125.72,126.57,124.91,125.51
20160311,126.13,126.76,125.31,126.45
20160314,126.45,126.95,125.57,125.94
20160315,125.51,127.09,125.30,126.70
20160316,125.86,128.17,125.64,127.40
20160317,127.19,128.19,126.94,127.58
20160318,127.60,128.20,126.33,127.41
20160321,127.41,128.19,126.53,127.45
20160322,127.45,127.94,126.00,126.32
20160323,126.40,127.88,126.32,127.08
20160324,126.91,127.58,126.20,126.56
20160328,126.76,128.14,126.76,127.55
20160329,128.04,128.75,127.39,128.00
20160330,128.15,128.44,127.19,127.97
20160331,127.71,128.23,125.79,126.06
20160401,124.75,127.50,124.28,127.38
20160404,127.49,128.15,126.61,127.64
20160405,128.01,129.33,127.59,128.07
20160406,128.04,129.59,127.91,129.41
20160407,129.05,129.07,128.17,128.66
20160408,129.00,129.50,127.87,128.53
20160411,128.60,129.21,128.00,128.16
20160412,128.09,128.42,127.31,128.17
20160413,128.44,128.63,125.50,126.14
20160414,126.16,127.44,125.98,126.55
20160415,127.01,127.29,125.80,126.41
20160418,125.58,126.62,125.03,126.50
20160419,126.57,126.92,126.00,126.56
20160420,126.38,126.67,124.77,124.80
20160421,124.51,124.58,121.10,121.13
20160422,120.65,122.51,119.23,122.45
20160425,122.01,124.24,121.74,123.63
20160426,123.64,124.80,123.64,123.76
20160427,124.04,125.13,123.31,124.78
20160428,124.22,125.39,124.18,124.77
20160429,124.36,125.34,124.06,125.23
20160502,125.25,127.01,124.85,126.96
20160503,129.88,132.50,128.64,129.43
20160504,129.01,129.60,127.83,129.25
20160505,129.53,130.55,128.35,128.94
20160506,129.12,130.65,128.65,130.46
20160509,130.75,131.79,130.50,131.68
20160510,131.93,132.86,131.53,132.84
20160511,132.84,132.96,131.17,132.19
20160512,132.79,133.12,132.19,132.88
20160513,133.10,133.24,131.48,131.98
20160516,131.98,132.76,131.14,132.00
20160517,131.98,132.91,129.06,129.43
20160518,129.47,129.71,127.18,128.14
20160519,127.93,130.38,127.50,129.98
20160520,130.12,130.49,128.46,128.83
20160523,128.99,129.46,128.50,129.05
20160524,129.22,130.63,128.86,130.07
20160525,130.03,130.55,129.00,129.36
20160526,129.44,130.19,129.19,129.54
20160527,129.86,130.09,129.29,129.70
20160531,130.00,130.11,127.90,128.54
20160601,128.64,129.98,128.39,129.89
20160602,130.04,130.04,128.88,129.83
20160603,129.83,130.16,128.94,129.92
20160606,129.70,130.09,128.89,129.33
20160607,129.58,129.82,129.02,129.36
20160608,129.08,130.15,128.71,130.11
20160609,130.06,131.02,129.70,130.91
20160610,130.42,131.82,130.06,131.77
20160613,131.55,132.48,131.09,131.18
20160614,130.82,133.00,130.00,132.79
20160615,132.80,133.05,131.82,132.15
20160616,132.00,133.38,131.91,133.11
20160617,132.89,132.89,131.13,132.37
20160620,132.63,133.05,132.13,132.32
20160621,132.82,133.87,132.53,133.10
20160622,133.03,133.89,132.92,133.85
20160623,134.47,134.49,133.64,134.23
20160624,132.55,136.49,132.00,134.88
20160627,134.60,137.62,134.58,137.03
20160628,137.20,137.20,135.53,136.66
20160629,136.70,137.43,134.49,135.21
20160630,135.58,138.41,134.81,138.39
20160701,138.69,138.86,136.45,137.16
20160705,137.64,140.08,137.51,139.24
20160706,140.21,140.47,137.72,138.21
20160707,138.00,138.29,136.84,137.52
20160708,137.42,138.46,137.00,138.37
20160711,138.06,138.30,136.56,137.71
20160712,136.73,137.14,135.60,136.22
20160713,136.57,137.39,136.08,137.06
20160714,136.93,138.37,136.56,136.72
20160715,137.00,137.68,136.23,136.58
20160718,136.76,137.00,135.99,136.12
20160719,136.00,136.46,135.51,136.35
