Date,Open,High,Low,Close
20151127,56.40,57.46,56.26,56.82
20151130,56.82,57.20,55.58,55.73
20151201,55.68,57.11,55.53,56.99
20151202,58.00,59.34,57.62,57.91
20151203,57.91,58.23,56.56,56.74
20151204,57.56,59.09,57.52,58.94
20151207,59.96,61.49,59.75,60.52
20151208,59.67,60.51,58.05,58.65
20151209,58.70,59.88,57.15,57.86
20151210,58.10,60.18,57.61,59.53
20151211,58.18,58.76,56.91,57.03
20151214,57.37,57.74,55.33,57.30
20151215,57.83,58.48,57.51,57.90
20151216,58.26,59.15,57.06,58.87
20151217,58.86,59.65,57.30,57.32
20151218,57.32,58.22,56.72,56.92
20151221,57.42,58.32,57.27,58.05
20151222,58.28,58.36,56.65,58.00
20151223,58.02,58.57,57.11,58.35
20151224,58.35,60.44,58.35,59.78
20151228,59.79,60.20,58.67,59.01
20151229,59.17,59.74,58.74,59.30
20151230,59.28,59.30,57.45,57.51
20151231,57.23,57.50,56.72,57.30
20160104,55.79,56.34,54.86,55.61
20160105,55.90,56.33,54.00,55.06
20160106,54.24,55.47,54.04,55.20
20160107,54.40,54.81,52.34,52.63
20160108,53.62,53.86,51.76,51.89
20160111,52.20,52.55,50.35,51.62
20160112,51.66,51.70,49.71,50.86
20160113,51.16,51.28,47.76,48.06
20160114,48.34,48.59,45.89,47.83
20160115,46.42,46.89,44.93,45.67
20160119,46.51,46.97,44.64,45.18
20160120,44.77,46.20,42.17,45.12
20160121,45.11,46.66,44.25,45.33
20160122,45.93,47.73,45.93,46.72
20160125,46.91,47.26,46.34,46.44
20160126,46.83,47.27,46.31,47.23
20160127,47.70,49.41,47.37,47.71
20160128,47.97,48.14,45.77,46.11
20160129,45.31,48.54,45.27,48.28
20160201,47.71,49.20,47.52,48.86
20160202,48.27,48.48,46.05,46.45
20160203,46.63,48.30,45.05,47.57
20160204,47.18,48.62,47.07,48.41
20160205,48.41,49.16,46.48,46.86
20160208,45.90,46.42,45.16,45.68
20160209,44.97,47.03,44.00,46.48
20160210,47.41,48.80,47.07,47.71
20160211,46.54,47.85,46.48,46.98
20160212,47.29,48.43,46.58,48.35
20160216,48.72,49.25,47.80,48.87
20160217,49.42,50.93,49.29,50.61
20160218,51.07,52.20,50.72,51.94
20160219,51.79,55.06,51.13,53.82
20160222,54.13,55.84,53.96,55.49
20160223,55.09,55.89,54.62,55.45
20160224,54.82,56.30,54.67,56.26
20160225,56.44,56.91,55.73,56.86
20160226,56.89,57.17,56.12,56.58
20160229,56.38,57.80,56.01,57.26
20160301,57.63,58.84,57.26,58.40
20160302,57.90,58.48,57.27,57.92
20160303,57.93,58.80,57.80,58.34
20160304,58.65,58.95,57.66,58.00
20160307,57.55,58.09,56.84,57.61
20160308,56.36,57.45,55.29,56.34
20160309,56.74,57.59,56.47,57.44
20160310,57.60,57.87,56.65,57.26
20160311,57.96,58.41,57.72,58.37
20160314,58.00,59.09,57.84,58.98
20160315,58.57,59.30,57.94,58.05
20160316,57.66,59.03,57.42,58.77
20160317,58.71,59.16,58.21,58.84
20160318,58.90,60.67,58.86,60.41
20160321,60.38,61.41,60.35,61.19
20160322,59.51,60.96,59.41,60.49
20160323,60.43,60.61,59.29,59.74
20160324,58.76,58.96,57.20,57.84
20160328,57.95,58.18,57.41,57.91
20160329,57.78,58.75,57.59,58.66
20160330,58.99,60.39,58.89,59.82
20160331,59.92,61.39,59.82,59.86
20160401,57.43,57.67,56.19,56.72
20160404,56.59,57.60,55.70,55.85
20160405,55.49,55.85,55.10,55.58
20160406,55.60,55.65,54.59,55.14
20160407,54.55,54.66,52.93,53.16
20160408,53.65,53.81,52.95,53.08
20160411,53.38,55.20,53.28,53.71
20160412,53.89,54.78,53.83,54.07
20160413,54.48,55.68,54.34,55.58
20160414,55.86,57.84,55.80,56.73
20160415,56.97,57.11,56.08,56.90
20160418,57.78,57.78,56.35,56.98
20160419,57.12,58.33,57.12,58.05
20160420,57.96,58.90,57.96,58.60
20160421,55.32,56.00,51.33,52.76
20160422,51.20,51.59,50.20,50.74
20160425,51.06,51.45,49.30,49.37
20160426,49.75,50.06,48.05,49.14
20160427,49.05,49.70,48.70,48.94
20160428,48.84,49.21,47.90,48.06
20160429,47.89,47.93,45.58,45.81
20160502,46.61,46.81,45.81,46.66
20160503,47.00,47.54,46.15,47.13
20160504,46.71,46.76,45.15,45.55
20160505,45.60,46.07,44.96,44.99
20160506,44.80,45.73,44.01,45.70
20160509,45.88,46.81,45.68,45.71
20160510,46.07,47.12,45.79,47.00
20160511,46.73,47.40,45.79,45.80
20160512,46.03,46.03,43.33,43.78
20160513,43.70,44.94,43.62,43.84
20160516,44.32,44.87,43.51,44.59
20160517,44.35,46.08,44.32,45.05
20160518,44.91,46.28,44.83,45.27
20160519,44.73,45.29,43.65,44.01
20160520,44.39,45.29,44.22,44.49
20160523,44.54,45.00,44.15,44.20
20160524,44.46,45.08,44.39,44.99
20160525,45.12,45.94,45.07,45.13
20160526,45.20,45.33,44.14,44.50
20160527,44.56,45.46,44.53,45.18
20160531,45.13,45.30,44.30,45.09
20160601,45.09,45.46,44.70,45.25
20160602,44.92,45.59,44.86,45.17
20160603,45.01,45.16,43.60,44.30
20160606,44.20,44.54,43.53,44.53
20160607,44.50,46.46,44.01,45.81
20160608,45.94,46.53,45.29,45.69
20160609,45.59,46.91,45.44,46.70
20160610,46.09,46.69,45.63,46.08
20160613,45.59,45.88,43.64,44.06
20160614,43.98,44.30,41.46,42.09
20160615,42.55,43.72,42.51,42.89
20160616,42.23,42.90,41.68,41.83
20160617,41.90,43.07,41.50,42.62
20160620,43.07,44.03,43.00,43.40
20160621,45.01,45.59,44.40,44.86
20160622,45.00,45.64,44.94,45.09
20160623,45.75,45.92,44.46,45.17
20160624,42.67,43.22,41.04,41.06
20160627,40.64,40.69,37.41,37.75
20160628,38.82,39.06,38.01,38.95
20160629,39.19,40.92,39.15,40.57
20160630,40.72,41.04,40.20,41.04
20160701,41.02,41.80,40.83,41.37
20160705,40.80,40.92,39.41,40.29
20160706,39.14,39.41,37.64,39.31
20160707,39.32,40.41,39.31,40.09
20160708,40.70,41.73,40.70,41.48
20160711,41.88,42.74,41.72,42.41
20160712,44.19,46.36,44.19,46.16
20160713,46.55,46.73,45.42,45.86
20160714,46.73,47.94,46.42,47.85
20160715,47.51,47.76,46.92,47.43
20160718,47.58,48.02,47.13,47.71
20160719,47.71,47.96,46.68,47.85
20160720,48.28,49.87,47.54,48.30
20160721,47.11,47.40,46.02,46.66
20160722,47.25,47.69,46.56,47.57
20160725,47.52,47.78,46.73,46.89
20160726,46.87,48.00,46.87,47.73
20160727,47.63,47.75,47.16,47.44
20160728,47.17,47.63,46.81,47.40
20160729,47.49,48.11,46.89,46.89
20160801,46.77,47.38,46.42,47.36
20160802,46.90,46.90,44.24,44.40
20160803,44.28,45.20,44.15,44.90
20160804,44.94,45.96,44.81,45.90
20160805,46.25,48.48,46.24,48.41
20160808,48.39,49.32,47.90,48.49
20160809,49.00,49.47,47.78,47.81
20160810,47.72,47.80,46.67,47.12
20160811,47.00,47.57,46.80,47.27
20160812,47.20,47.34,46.53,47.10
20160815,47.16,48.48,47.00,48.01
20160816,47.82,48.38,47.60,47.99
20160817,47.91,48.21,47.68,48.18
20160818,48.16,48.22,47.18,47.60
20160819,47.25,47.59,46.94,47.09
20160822,46.95,47.09,46.56,46.95
20160823,47.27,47.96,47.27,47.49
20160824,47.29,47.94,47.27,47.60
20160825,47.46,47.76,47.30,47.53
20160826,47.62,47.87,46.68,46.87
20160829,47.06,47.32,46.81,46.95
20160830,46.95,51.53,46.95,50.99
20160831,50.79,51.00,49.35,50.41
20160901,50.54,51.48,50.12,50.89
20160902,50.68,51.53,50.45,51.09
20160906,50.97,51.24,50.77,51.14
20160907,51.62,54.53,51.62,53.68
20160908,53.23,54.40,53.23,54.36
20160909,53.99,54.11,52.42,52.45
20160912,51.69,53.44,50.67,53.25
20160913,52.70,53.26,51.49,51.64
20160914,51.40,51.89,50.72,51.00
20160915,50.99,51.96,50.37,51.71
20160916,51.31,51.70,50.90,51.00
20160919,51.14,51.93,50.91,50.96
20160920,51.09,51.66,50.25,50.31
20160921,50.47,50.75,49.30,50.23
20160922,50.68,52.04,50.37,51.04
20160923,50.89,51.33,50.49,50.95
20160926,50.53,50.89,49.28,49.45
20160927,49.50,50.79,49.40,50.41
20160928,50.67,51.89,50.42,50.66
20160929,50.58,51.68,50.41,51.14
20160930,51.39,52.93,51.38,52.47
20161003,52.24,53.40,52.00,53.25
20161004,54.21,55.25,53.55,53.73
20161005,53.82,54.14,53.48,53.82
20161006,53.60,54.06,52.87,53.98
20161007,53.79,54.00,52.67,52.82
20161010,53.06,54.50,53.06,54.20
20161011,54.81,54.94,53.18,53.52
20161012,53.76,54.07,52.33,52.88
20161013,52.05,54.03,51.34,53.69
20161014,54.16,54.57,52.98,53.20
20161017,53.45,54.53,52.93,53.03
20161018,52.54,55.01,52.44,53.68
20161019,53.99,55.49,53.75,55.44
20161020,55.29,56.81,55.11,56.57
20161021,56.21,56.58,55.17,55.60
20161024,55.91,56.25,54.95,55.04
