Date,Open,High,Low,Close
20151127,97.56,98.33,97.17,98.09
20151130,98.38,98.78,96.46,96.46
20151201,97.34,97.86,96.46,96.79
20151202,96.95,97.17,96.11,96.26
20151203,96.26,96.56,92.43,92.58
20151204,92.85,94.38,92.67,94.34
20151207,94.37,94.79,93.55,94.14
20151208,93.68,93.94,93.01,93.52
20151209,93.04,93.93,92.16,92.32
20151210,92.38,93.62,92.37,92.93
20151211,92.01,92.64,91.56,92.20
20151214,90.30,92.00,90.30,91.41
20151215,92.13,92.99,91.66,92.44
20151216,93.06,94.12,92.50,93.93
20151217,93.92,94.26,92.70,92.71
20151218,92.24,92.29,91.26,91.26
20151221,91.67,92.29,90.84,91.42
20151222,91.94,92.87,91.12,92.73
20151223,93.27,94.19,92.86,94.12
20151224,94.07,94.88,94.00,94.36
20151228,93.85,94.22,93.64,93.95
20151229,94.35,95.18,93.72,94.81
20151230,94.72,95.11,94.07,94.25
20151231,93.63,93.94,92.92,92.94
20160104,91.47,91.54,89.56,90.02
20160105,90.12,91.02,89.98,90.89
20160106,89.69,91.11,89.69,90.75
20160107,89.53,90.08,88.01,88.44
20160108,89.00,89.70,87.68,87.89
20160111,88.15,88.47,86.68,87.53
20160112,88.03,89.10,87.64,88.73
20160113,89.57,91.75,88.80,89.31
20160114,89.49,91.52,89.34,90.92
20160115,89.15,91.29,88.73,91.11
20160119,91.96,92.76,90.57,91.56
20160120,90.41,91.72,88.57,91.00
20160121,91.43,92.26,90.30,91.89
20160122,92.59,93.95,92.43,93.91
20160125,93.77,95.02,93.41,94.41
20160126,94.50,96.16,94.01,96.02
20160127,97.82,101.18,97.82,98.60
20160128,98.93,99.12,96.52,97.31
20160129,97.95,99.90,97.16,99.15
20160201,96.79,99.60,96.56,99.17
20160202,98.21,100.02,97.84,99.03
20160203,99.91,99.99,97.49,99.09
20160204,99.00,100.04,98.58,99.54
20160205,99.04,99.42,96.49,96.91
20160208,96.09,96.46,94.31,96.06
20160209,94.93,97.32,94.93,96.64
20160210,97.49,99.12,97.49,98.10
20160211,96.48,97.38,95.67,96.16
20160212,96.94,97.45,95.76,97.33
20160216,98.45,98.45,96.99,97.40
20160217,98.09,98.23,96.20,96.29
20160218,96.04,97.49,95.79,96.94
20160219,96.80,97.93,96.22,97.72
20160222,98.50,99.12,98.11,99.04
20160223,98.51,99.61,98.34,98.87
20160224,98.34,99.70,97.78,99.57
20160225,99.50,101.95,99.49,101.80
20160226,102.08,102.69,101.09,101.36
20160229,101.04,101.28,99.83,99.88
20160301,100.40,101.18,99.42,100.92
20160302,100.99,101.65,100.41,101.52
20160303,102.00,103.00,101.14,102.90
20160304,102.54,104.00,102.54,103.45
20160307,102.68,103.00,102.33,102.84
20160308,101.68,103.17,98.00,102.78
20160309,102.88,103.55,102.71,103.12
20160310,103.49,104.10,102.31,103.75
20160311,104.54,105.02,103.98,105.00
20160314,104.86,105.51,104.18,105.19
20160315,104.26,104.99,104.13,104.85
20160316,104.01,105.59,104.01,105.20
20160317,105.20,105.26,103.17,103.30
20160318,103.85,105.12,102.87,104.95
20160321,104.69,105.13,103.95,104.86
20160322,104.78,105.37,104.37,104.94
20160323,104.89,105.95,104.70,105.59
20160324,105.67,105.90,104.34,105.22
20160328,105.27,105.68,104.81,105.06
20160329,104.80,106.92,104.61,106.87
20160330,107.34,107.84,106.90,107.05
20160331,106.79,107.95,106.10,107.29
20160401,106.72,109.01,106.26,108.52
20160404,109.00,109.79,108.53,109.33
20160405,108.87,109.29,106.65,107.04
20160406,107.05,108.86,107.05,108.23
20160407,107.81,108.35,107.31,107.95
20160408,108.35,108.92,108.00,108.54
20160411,108.49,108.94,108.17,108.25
20160412,108.14,109.46,108.14,109.45
20160413,109.26,109.93,109.00,109.62
20160414,109.88,110.41,109.56,110.10
20160415,109.91,110.09,108.94,109.80
20160418,109.76,110.52,109.20,110.39
20160419,110.44,110.98,109.01,109.73
20160420,109.56,111.25,109.33,110.73
20160421,112.50,113.85,108.42,109.31
20160422,109.44,110.06,108.11,109.40
20160425,109.33,109.62,108.85,109.49
20160426,109.54,110.11,108.96,109.51
20160427,110.32,111.00,109.13,110.04
20160428,109.55,110.49,109.25,109.56
20160429,106.71,109.46,106.71,109.01
20160502,109.33,110.22,109.02,109.94
20160503,109.47,109.77,108.79,109.17
20160504,108.61,109.14,108.01,108.59
20160505,108.51,110.15,108.28,110.12
20160506,109.82,111.21,109.52,111.21
20160509,111.13,112.23,111.12,111.32
20160510,111.38,111.91,111.11,111.75
20160511,111.81,112.37,111.37,111.48
20160512,111.52,112.31,110.85,111.82
20160513,111.91,112.01,110.41,110.91
20160516,110.86,112.69,110.83,112.35
20160517,112.05,112.42,109.76,110.14
20160518,109.85,110.67,109.14,109.86
20160519,109.23,109.61,108.62,109.49
20160520,110.17,110.75,109.80,110.25
20160523,110.17,110.60,109.82,110.27
20160524,110.60,111.87,110.40,111.67
20160525,111.85,112.44,111.68,111.87
20160526,111.78,112.39,111.47,111.58
20160527,111.59,112.10,111.26,111.77
20160531,111.35,111.95,110.58,111.16
20160601,111.29,111.83,110.46,111.66
20160602,111.80,112.67,111.29,112.66
20160603,112.37,113.62,111.85,113.56
20160606,113.42,114.11,113.34,113.53
20160607,113.53,113.60,112.57,112.59
20160608,112.50,114.31,112.39,114.29
20160609,114.38,115.90,113.86,115.33
20160610,114.85,115.02,113.89,114.56
20160613,114.56,115.54,114.36,114.44
20160614,114.13,115.42,113.86,115.42
20160615,115.42,115.78,113.90,114.34
20160616,114.03,114.84,113.22,114.62
20160617,114.70,115.16,113.30,114.38
20160620,115.55,116.99,115.50,116.09
20160621,116.51,116.92,115.87,116.46
20160622,116.74,117.27,116.46,116.62
20160623,117.37,118.65,117.12,118.38
20160624,114.87,117.92,114.41,116.59
20160627,115.86,116.49,114.30,114.78
20160628,115.25,116.17,114.79,115.96
20160629,117.02,118.87,116.89,118.81
20160630,118.85,119.83,118.41,119.83
20160701,120.01,120.51,119.57,120.41
20160705,119.94,121.60,119.73,121.21
20160706,120.58,121.42,120.32,121.09
20160707,121.07,121.60,120.79,121.03
20160708,121.74,122.40,121.07,122.29
20160711,122.52,123.10,122.30,122.65
20160712,122.93,123.21,122.18,122.82
20160713,123.20,123.37,122.16,122.51
20160714,123.28,123.41,122.19,122.30
20160715,122.97,123.55,121.29,122.08
20160718,122.26,123.00,120.95,121.62
20160719,121.47,122.43,121.42,121.76
20160720,122.30,122.65,121.77,122.36
20160721,122.21,122.64,121.67,122.56
20160722,118.25,118.94,115.78,117.03
20160725,116.82,117.45,114.96,115.93
20160726,115.80,116.68,115.30,116.44
20160727,116.18,116.36,114.45,114.83
20160728,114.85,116.16,114.39,114.96
20160729,114.97,116.62,114.97,116.28
20160801,116.29,117.65,116.22,117.02
20160802,116.75,116.87,115.28,115.70
20160803,115.88,115.97,114.54,114.82
20160804,115.12,115.33,114.44,114.85
20160805,115.04,115.33,114.31,114.90
20160808,114.99,115.07,114.07,114.82
20160809,115.08,115.91,114.84,115.45
20160810,115.49,115.59,114.85,115.53
20160811,115.52,116.05,115.07,115.53
20160812,115.36,115.57,114.80,115.57
20160815,115.50,115.80,115.23,115.23
20160816,114.88,114.91,113.48,113.48
20160817,113.50,113.64,112.66,113.15
20160818,113.02,113.88,112.55,113.75
20160819,113.32,113.80,112.70,113.77
20160822,113.85,114.40,113.62,114.14
20160823,114.18,114.61,113.48,113.61
20160824,113.71,113.85,112.39,112.62
20160825,112.32,113.72,112.02,113.31
20160826,113.67,115.08,113.24,114.44
20160829,114.44,116.39,114.43,116.28
20160830,116.11,116.69,115.44,115.94
20160831,115.91,116.38,115.14,115.66
20160901,115.90,115.90,114.41,115.23
20160902,116.35,116.35,115.24,115.60
20160906,115.60,116.89,115.00,116.89
20160907,116.44,116.80,114.85,115.17
20160908,114.79,115.58,114.64,114.87
20160909,114.10,114.13,110.43,110.54
20160912,110.22,112.86,110.22,112.70
20160913,112.21,112.66,110.32,110.52
20160914,110.32,111.24,110.13,111.01
20160915,110.95,114.12,110.61,113.50
20160916,113.71,114.42,113.00,114.32
20160919,114.35,115.58,114.19,114.42
20160920,115.10,115.29,114.54,114.60
20160921,114.68,116.56,114.67,116.44
20160922,116.82,118.90,116.38,118.44
20160923,118.06,118.20,116.98,117.76
20160926,117.18,117.48,115.96,116.21
20160927,116.64,117.80,116.09,117.80
20160928,117.42,117.55,116.48,117.31
20160929,116.89,117.22,115.11,115.70
20160930,116.31,116.91,115.97,116.41
20161003,115.86,116.54,115.29,116.45
