Date,Open,High,Low,Close
20151127,60.23,60.73,60.00,60.45
20151130,60.39,62.08,60.39,61.63
20151201,62.09,62.40,61.28,61.57
20151202,61.33,61.97,60.62,60.74
20151203,61.40,61.46,58.81,59.05
20151204,57.76,59.71,56.77,59.21
20151207,59.22,59.49,58.34,58.50
20151208,58.08,58.33,57.51,58.02
20151209,58.00,58.06,56.44,56.65
20151210,56.67,57.51,56.44,57.15
20151211,56.29,57.11,56.29,56.93
20151214,56.88,57.27,56.40,56.82
20151215,55.85,57.85,55.70,56.55
20151216,56.94,57.74,56.31,57.53
20151217,57.44,57.87,56.11,56.12
20151218,55.75,56.37,55.12,55.17
20151221,55.83,55.86,55.35,55.83
20151222,56.55,56.98,55.85,56.02
20151223,56.36,56.84,56.23,56.48
20151224,56.48,57.00,56.48,56.80
20151228,56.67,56.84,55.87,56.45
20151229,56.80,57.75,56.69,57.31
20151230,57.17,57.48,56.51,56.55
20151231,56.45,56.55,55.32,55.32
20160104,54.24,54.47,53.63,54.44
20160105,54.73,54.84,53.86,54.04
20160106,53.07,53.54,51.43,51.74
20160107,50.45,51.46,50.03,50.42
20160108,50.74,51.55,49.98,49.98
20160111,51.04,51.76,50.42,51.17
20160112,51.55,52.22,50.97,51.65
20160113,51.72,52.35,50.03,50.10
20160114,50.54,51.06,49.91,50.50
20160115,48.16,49.95,47.24,49.82
20160119,50.33,50.98,48.49,49.39
20160120,49.35,51.13,49.00,50.58
20160121,51.51,51.68,50.11,50.53
20160122,51.50,51.76,50.81,51.38
20160125,51.27,51.52,50.77,51.05
20160126,51.34,51.96,50.90,51.29
20160127,51.03,52.21,50.82,51.28
20160128,51.67,51.97,51.14,51.76
20160129,52.07,53.94,51.33,53.86
20160201,53.38,53.70,52.96,53.17
20160202,52.04,52.66,51.27,51.34
20160203,51.94,51.97,50.46,51.38
20160204,51.21,52.15,50.89,51.67
20160205,51.40,51.81,49.56,49.82
20160208,49.25,49.68,48.29,49.16
20160209,48.84,50.13,48.62,49.31
20160210,49.71,50.06,48.92,48.96
20160211,48.37,49.34,48.17,48.84
20160212,49.60,49.80,48.68,49.64
