Date,Open,High,Low,Close
20151127,159.95,161.89,159.18,161.00
20151130,161.26,162.52,156.14,157.40
20151201,158.24,160.18,156.85,159.34
20151202,159.98,160.73,157.31,157.96
20151203,158.06,159.88,152.30,153.64
20151204,154.72,156.01,151.76,155.27
20151207,154.12,154.73,146.69,147.31
20151208,145.56,150.67,144.76,148.56
20151209,148.41,149.78,143.04,144.46
20151210,143.87,146.40,141.25,143.65
20151211,141.52,144.37,141.41,142.09
20151214,142.47,143.46,140.05,142.62
20151215,143.62,146.86,143.09,145.10
20151216,146.18,148.33,143.80,147.67
20151217,148.05,148.05,142.64,142.74
20151218,142.25,142.41,139.56,139.91
20151221,140.36,141.36,139.30,141.00
20151222,141.42,142.15,139.07,139.84
20151223,141.39,143.92,139.65,142.96
20151224,142.96,143.46,142.04,142.33
20151228,141.86,142.51,138.36,139.81
20151229,141.00,142.15,139.00,140.66
20151230,140.62,141.07,137.09,137.29
20151231,136.91,139.10,136.20,136.58
20160104,134.59,136.01,132.34,135.81
20160105,136.19,136.63,132.91,133.18
20160106,130.58,132.79,129.26,129.83
20160107,127.48,133.74,126.37,129.56
20160108,130.01,130.39,125.62,126.13
20160111,126.75,127.56,123.95,124.73
20160112,125.95,129.53,125.01,127.96
20160113,128.17,128.92,121.97,122.88
20160114,123.29,125.20,121.57,123.61
20160115,120.88,125.69,119.58,124.69
20160119,125.97,126.48,117.95,119.19
20160120,117.47,118.27,113.49,117.00
20160121,117.44,119.34,115.61,118.37
20160122,120.58,126.16,120.58,123.60
20160125,122.78,123.38,116.66,117.36
20160126,118.53,119.80,116.36,119.63
20160127,119.75,122.30,118.14,120.00
20160128,121.41,122.78,117.70,118.46
20160129,119.17,126.59,117.79,125.58
20160201,124.39,126.05,123.43,123.72
20160202,121.95,122.76,117.58,121.19
20160203,122.89,123.45,118.00,121.31
20160204,122.04,126.56,122.04,124.41
20160205,124.24,125.21,121.31,123.05
20160208,121.74,122.19,115.84,117.85
20160209,113.08,133.58,108.31,128.88
20160210,130.76,138.00,128.83,131.38
20160211,128.19,133.47,126.69,129.40
20160212,131.83,136.23,129.32,132.86
20160216,134.31,136.39,131.25,135.41
20160217,136.38,142.57,134.40,138.91
20160218,138.92,141.90,134.92,136.06
20160219,135.57,138.92,133.63,135.98
20160222,137.32,140.77,137.32,140.05
20160223,138.75,141.12,137.42,138.39
20160224,136.61,143.20,135.93,142.74
20160225,142.71,145.37,140.44,143.50
20160226,144.17,144.80,140.80,142.20
20160229,142.72,144.67,142.07,142.62
20160301,144.49,149.00,142.30,146.76
20160302,145.77,147.91,144.04,147.56
20160303,148.52,149.52,145.98,148.43
20160304,147.93,150.10,146.04,147.85
20160307,149.00,155.92,148.25,154.64
