Date,Open,High,Low,Close
20151127,584.48,584.48,575.78,576.62
20151130,577.50,584.23,577.03,579.55
20151201,583.28,589.15,575.00,580.74
20151202,582.84,586.58,571.52,574.66
20151203,577.95,578.65,558.51,565.31
20151204,558.89,568.76,537.17,561.20
20151207,516.83,553.32,515.00,551.75
20151208,532.11,550.00,521.01,542.24
20151209,546.60,560.67,543.24,548.01
20151210,564.00,579.52,563.31,575.43
20151211,563.00,572.00,562.42,565.00
20151214,566.68,567.34,549.76,558.16
20151215,560.13,564.55,553.57,554.86
20151216,556.15,569.28,554.20,567.83
20151217,575.01,577.76,554.60,554.89
20151218,553.78,555.34,540.50,541.08
20151221,544.25,544.88,508.10,522.01
20151222,511.38,512.33,494.11,494.61
20151223,490.16,501.25,482.23,497.48
20151224,498.87,501.98,494.30,495.10
20151228,495.97,499.00,485.76,493.52
20151229,494.10,497.24,489.03,489.94
20151230,490.00,492.99,482.80,485.79
20151231,483.11,485.78,477.97,479.85
20160104,468.70,469.00,447.50,448.81
20160105,450.00,459.88,446.80,449.03
20160106,437.94,447.00,423.00,426.67
20160107,415.08,425.19,411.61,416.00
20160108,419.84,426.29,411.74,413.29
20160111,416.65,419.92,406.35,411.10
20160112,415.50,420.80,399.14,404.26
20160113,407.80,432.30,406.65,428.28
20160114,447.00,463.51,436.50,454.30
20160115,441.15,476.43,441.15,475.94
20160119,478.36,478.37,456.10,469.47
20160120,462.75,472.79,451.09,465.50
20160121,469.79,475.59,461.00,461.20
20160122,466.22,466.33,446.70,450.76
20160125,447.92,448.92,431.52,442.17
20160126,442.00,449.90,440.01,448.15
20160127,448.50,454.49,442.25,442.64
20160128,446.98,455.98,443.30,453.08
20160129,455.76,470.00,451.33,452.97
20160201,476.12,479.00,463.01,472.64
20160202,471.00,484.20,468.30,475.67
20160203,459.70,466.64,440.41,461.74
20160204,460.00,476.67,456.00,470.90
20160205,469.85,475.59,454.45,460.14
20160208,454.69,461.11,435.87,445.00
20160209,441.90,452.02,436.86,440.93
20160210,443.99,453.80,442.50,448.81
20160211,444.00,467.78,441.01,461.39
20160212,466.11,487.98,465.46,480.57
20160216,484.01,493.00,478.00,492.94
20160217,495.43,514.80,495.22,514.01
20160218,515.00,518.86,502.05,515.93
20160219,512.20,526.23,509.50,511.58
20160222,515.00,529.39,514.49,525.90
20160223,514.00,530.85,513.11,525.06
20160224,519.77,522.87,512.66,514.86
20160225,514.21,515.85,497.51,505.33
20160226,507.00,508.00,493.11,506.01
20160229,508.00,522.52,506.77,509.16
20160301,514.25,516.00,506.03,509.97
20160302,512.80,528.95,512.80,525.69
20160303,520.00,530.13,519.27,524.29
20160304,529.29,541.93,527.30,529.00
20160307,522.97,536.00,520.08,533.69
20160308,536.30,542.50,523.42,524.69
20160309,512.56,518.61,492.50,506.63
20160310,509.90,514.00,498.93,503.68
20160311,507.37,514.89,504.25,507.85
20160314,508.87,521.51,508.01,515.73
20160315,510.99,511.50,499.42,503.00
20160316,479.86,506.00,473.11,500.35
20160317,494.03,497.42,470.80,471.59
20160318,469.98,473.42,454.50,455.37
20160321,455.20,463.42,452.78,462.48
20160322,462.03,474.12,458.40,471.76
20160323,472.96,481.63,471.00,474.46
20160324,471.44,472.35,462.45,471.37
20160328,474.00,480.62,472.49,475.31
20160329,466.45,468.12,453.87,460.00
20160330,462.00,471.00,454.24,466.15
20160331,468.95,473.75,462.51,470.97
20160401,459.33,467.90,455.75,464.81
20160404,466.49,473.17,463.01,465.00
20160405,461.25,470.19,460.23,463.42
20160406,462.09,466.15,454.80,455.25
20160407,455.60,455.92,444.44,450.60
20160408,451.25,458.75,448.53,451.25
20160411,453.54,456.56,444.00,444.21
20160412,445.52,447.00,434.06,444.62
20160413,442.73,446.64,435.89,444.66
20160414,460.00,460.99,452.00,456.01
20160415,457.14,469.98,457.00,469.29
20160418,468.00,468.99,458.00,460.12
20160419,462.01,465.00,452.50,455.18
20160420,457.11,462.99,454.00,458.00
20160421,461.00,462.80,447.59,448.14
20160422,452.15,453.99,438.26,442.73
20160425,442.70,444.95,438.00,443.10
20160426,445.00,447.27,438.72,445.92
20160427,425.00,430.00,415.00,417.22
20160428,417.83,431.42,417.38,423.40
20160429,422.89,424.74,417.75,420.97
20160502,422.00,434.15,420.33,433.50
20160503,433.60,447.46,433.28,437.95
20160504,437.06,438.70,432.10,433.30
20160505,433.83,438.26,430.75,435.00
20160506,434.00,435.33,426.03,433.81
20160509,435.05,456.88,435.05,453.17
20160510,456.63,456.77,449.01,455.59
20160511,455.97,459.30,450.27,454.00
20160512,457.08,461.30,456.35,457.01
20160513,457.01,464.90,455.12,458.35
20160516,452.07,452.71,438.53,444.56
20160517,445.03,449.84,444.26,446.08
20160518,444.70,450.30,441.40,448.61
20160519,447.18,454.37,447.18,450.64
20160520,448.90,450.23,439.81,449.92
20160523,452.62,467.00,451.07,456.44
20160524,460.00,461.04,453.39,457.33
20160525,458.50,462.94,455.62,458.04
20160526,452.50,460.77,451.51,452.03
20160527,452.50,453.53,442.65,445.41
20160531,445.00,446.93,439.13,441.96
20160601,442.11,443.56,431.31,432.59
20160602,433.81,444.54,433.10,443.49
20160603,440.37,441.23,433.64,433.94
20160606,436.12,446.65,435.02,445.27
20160607,446.56,447.08,432.52,433.39
20160608,433.00,434.87,423.00,429.20
20160609,426.12,427.20,415.15,415.79
20160610,412.56,413.87,403.13,405.26
20160613,400.26,405.40,393.63,394.00
20160614,390.60,395.87,384.77,395.27
20160615,396.14,402.35,389.41,390.31
20160616,393.24,396.67,389.59,393.55
20160617,395.50,400.41,393.00,397.27
20160620,399.79,401.96,396.69,396.94
20160621,399.37,399.66,387.89,391.96
20160622,391.00,396.88,388.18,392.99
20160623,393.25,413.02,393.20,408.89
20160624,397.25,413.57,396.75,400.73
20160627,399.56,400.22,386.70,388.78
20160628,396.39,397.44,389.00,391.67
20160629,396.43,410.34,395.49,409.49
20160630,409.49,409.87,401.57,402.76
20160701,400.00,405.29,391.51,393.91
20160705,395.00,399.30,391.01,396.38
20160706,393.85,402.06,393.85,401.05
20160707,393.99,395.56,386.10,390.78
20160708,393.00,404.09,392.10,399.71
20160711,407.01,413.00,402.09,403.18
20160712,405.38,410.66,401.13,408.34
20160713,411.40,421.97,411.01,416.63
20160714,420.94,422.18,412.00,417.98
20160715,409.63,411.94,404.10,404.86
20160718,404.92,410.90,402.26,408.90
20160719,413.91,419.65,413.00,415.31
20160720,415.24,420.62,414.09,419.68
20160721,419.68,420.16,412.42,418.07
20160722,414.65,444.13,412.19,442.48
20160725,443.00,443.50,435.00,441.52
20160726,431.95,439.24,429.85,430.85
20160727,431.90,434.71,425.64,426.06
20160728,425.56,432.77,421.27,430.55
20160729,428.69,430.53,422.70,423.99
20160801,423.60,426.00,413.86,414.08
20160802,412.70,412.70,401.20,402.64
20160803,402.00,407.64,400.00,402.56
20160804,402.00,404.77,394.34,397.20
20160805,399.45,403.64,398.27,401.13
20160808,402.48,404.26,400.70,401.40
20160809,401.17,404.76,394.36,395.10
20160810,395.00,397.32,391.20,395.07
20160811,395.07,399.16,394.20,398.22
20160812,396.71,399.00,395.62,397.33
20160815,397.33,399.89,394.40,397.48
20160816,398.47,405.26,396.50,400.86
20160817,401.00,401.88,395.16,399.18
20160818,396.97,397.81,392.57,394.91
20160819,393.76,395.01,387.01,388.50
