Date,Open,High,Low,Close
20151127,88.37,89.68,88.23,89.40
20151130,89.44,89.96,88.15,88.56
20151201,88.76,89.96,88.76,89.88
20151202,89.63,90.27,88.31,88.56
20151203,88.26,88.70,86.72,86.80
20151204,86.84,89.14,86.84,88.95
20151207,88.96,89.07,88.03,88.42
20151208,88.25,88.98,87.67,88.20
20151209,87.76,88.40,86.61,87.62
20151210,87.78,88.40,87.20,87.80
20151211,87.25,88.91,87.12,88.42
20151214,87.93,89.59,87.66,89.54
20151215,89.97,90.67,89.46,90.04
20151216,89.39,91.64,88.06,91.35
20151217,91.53,92.18,90.15,90.35
20151218,90.06,90.60,89.37,89.86
20151221,90.73,90.84,89.29,90.14
20151222,90.95,91.38,90.46,90.56
20151223,90.87,91.15,90.01,90.87
20151224,90.82,91.31,90.34,91.08
20151228,91.06,91.69,90.64,91.67
20151229,91.85,92.76,91.59,92.40
20151230,92.53,92.80,91.75,91.81
20151231,92.07,92.74,90.80,90.81
20160104,90.41,90.62,89.18,90.03
20160105,90.03,91.33,89.73,91.16
20160106,90.41,91.36,90.02,90.69
20160107,89.63,91.51,89.15,90.85
20160108,91.13,91.67,90.10,90.26
20160111,90.46,91.87,89.55,90.56
20160112,90.89,90.89,89.52,90.29
20160113,89.73,91.02,88.83,89.30
20160114,89.27,90.20,88.62,89.39
20160115,88.05,90.49,87.19,90.35
20160119,90.79,91.93,90.01,91.08
20160120,90.36,90.84,87.69,89.37
20160121,89.95,90.77,88.80,89.34
20160122,90.32,91.95,88.98,91.48
20160125,91.49,92.94,90.90,92.53
20160126,92.84,94.87,92.52,94.80
20160127,94.67,94.67,91.67,92.36
20160128,92.62,93.44,91.16,91.93
20160129,92.85,94.00,91.50,93.82
20160201,93.20,94.45,92.85,93.85
20160202,93.68,94.29,92.18,92.41
20160203,92.82,94.19,91.03,92.47
20160204,90.47,92.34,86.11,87.63
20160205,87.31,88.82,85.25,85.56
20160208,85.41,86.00,82.91,84.64
20160209,83.79,86.16,83.66,85.18
20160210,85.50,87.08,84.90,86.22
20160211,85.05,85.87,83.93,84.87
20160212,85.62,86.88,84.41,85.49
20160216,86.34,88.62,85.49,88.32
20160217,88.50,89.86,87.41,88.85
20160218,89.26,91.69,88.47,91.41
20160219,90.75,92.20,89.36,91.60
20160222,91.90,93.48,91.90,92.97
20160223,92.42,93.81,91.64,92.03
20160224,91.40,92.76,89.64,91.21
20160225,91.75,92.63,91.67,92.28
20160226,92.28,92.69,91.49,91.75
20160229,91.91,92.60,89.76,89.94
20160301,90.73,93.90,90.73,93.88
20160302,93.52,94.99,93.20,94.50
20160303,94.66,94.66,92.77,94.09
20160304,93.92,94.42,93.15,93.37
20160307,92.85,94.23,92.71,93.79
20160308,93.99,94.74,93.52,93.97
20160309,93.81,94.99,93.78,94.09
20160310,94.73,94.83,92.98,94.06
20160311,94.33,95.61,93.45,95.54
20160314,95.51,96.34,95.14,96.12
20160315,95.75,97.22,95.39,97.20
20160316,96.78,99.98,96.64,99.38
20160317,99.44,101.22,99.00,100.98
20160318,100.95,102.20,100.30,101.25
20160321,100.50,101.27,99.19,99.50
20160322,99.36,99.65,98.48,99.43
20160323,99.55,99.67,98.59,98.95
20160324,98.61,99.09,97.83,98.31
20160328,98.99,99.61,98.33,99.41
20160329,99.75,101.35,99.75,101.29
20160330,101.35,101.99,100.70,101.48
20160331,101.22,102.42,100.64,102.21
20160401,101.73,102.85,101.31,102.52
20160404,102.78,103.04,101.46,102.06
20160405,101.41,102.23,100.93,101.79
20160406,101.49,102.43,101.22,102.30
20160407,101.92,102.20,101.30,101.94
20160408,102.32,103.07,101.93,102.74
20160411,102.58,102.63,101.24,101.25
20160412,101.47,102.28,100.89,101.80
20160413,101.46,101.80,98.91,99.25
20160414,98.95,99.40,96.13,96.13
20160415,96.00,98.28,95.86,97.85
20160418,98.00,98.73,97.50,98.66
20160419,98.93,99.08,98.18,99.05
20160420,98.98,98.98,96.77,97.00
20160421,97.07,97.63,95.23,95.63
20160422,94.57,96.67,94.57,96.41
20160425,96.17,97.26,95.96,97.25
20160426,97.65,98.54,97.02,97.52
20160427,97.37,98.82,95.73,96.65
20160428,96.38,97.30,96.16,96.56
20160429,96.21,96.35,94.97,95.71
20160502,95.77,97.63,95.77,97.41
20160503,97.19,97.81,96.59,97.44
20160504,96.81,99.48,95.86,99.18
20160505,98.83,100.77,98.43,100.57
20160506,100.48,102.12,99.46,102.10
20160509,102.41,102.96,101.88,102.63
20160510,103.08,103.86,102.25,102.81
20160511,102.88,102.88,100.58,100.68
20160512,100.90,102.08,99.87,101.87
20160513,102.01,102.80,101.22,102.72
20160516,102.72,104.05,102.33,103.66
20160517,103.32,103.42,100.26,101.13
20160518,100.79,101.17,98.95,99.57
20160519,98.57,99.47,98.19,99.09
20160520,99.59,100.69,99.04,100.00
20160523,100.46,100.46,99.11,99.42
20160524,100.08,101.83,100.08,101.53
20160525,101.68,101.68,100.17,101.20
20160526,101.00,101.70,100.44,100.91
20160527,101.09,102.35,100.29,102.35
20160531,102.45,103.22,101.44,102.99
20160601,102.35,102.82,101.92,102.76
20160602,102.43,102.79,101.50,101.90
20160603,102.71,102.99,99.59,100.25
20160606,99.94,100.58,97.05,98.15
20160607,98.30,98.96,97.85,98.19
20160608,98.33,99.24,97.43,98.14
20160609,98.20,98.74,97.83,98.48
20160610,97.83,98.52,97.56,98.14
20160613,98.36,100.96,98.25,100.36
20160614,100.46,100.88,99.60,100.08
20160615,100.19,101.82,100.05,101.36
20160616,101.19,102.56,101.19,102.17
20160617,102.25,102.48,101.05,101.68
20160620,102.18,103.17,101.37,101.48
20160621,101.51,102.28,101.51,101.76
20160622,102.04,102.61,101.41,101.97
20160623,102.78,103.03,102.11,102.33
20160624,100.55,102.82,100.08,101.11
20160627,100.62,103.22,100.59,102.91
20160628,103.29,104.68,102.35,104.65
20160629,105.34,106.68,105.05,105.30
20160630,105.36,106.43,104.57,106.40
20160701,106.98,108.23,106.25,107.33
20160705,107.31,109.34,107.31,109.30
20160706,109.11,110.01,108.76,109.67
20160707,109.30,109.58,107.40,108.49
20160708,108.74,109.65,107.55,108.01
20160711,108.34,108.90,107.13,107.88
20160712,107.91,108.55,106.80,108.53
20160713,108.02,108.53,107.66,108.02
20160714,108.54,108.54,105.82,106.07
20160715,106.60,108.10,104.94,105.36
20160718,105.64,107.07,105.11,105.14
20160719,105.21,106.15,104.65,106.10
20160720,106.11,106.58,105.68,106.01
20160721,106.05,106.27,105.24,105.71
20160722,105.74,107.60,105.74,106.75
20160725,106.86,107.42,105.53,106.45
20160726,106.50,106.50,105.33,105.77
20160727,105.42,105.49,102.90,103.77
20160728,103.00,104.52,101.44,103.80
20160729,103.68,106.89,103.61,106.02
20160801,106.02,106.35,105.34,105.72
20160802,105.64,106.17,103.91,104.24
20160803,104.40,104.40,102.63,103.03
20160804,103.56,103.57,102.23,102.76
20160805,102.91,103.21,102.54,103.20
20160808,103.32,103.67,102.78,103.28
20160809,103.37,103.47,102.60,103.20
20160810,103.26,103.67,102.61,103.00
20160811,103.17,104.22,100.56,101.42
20160812,101.35,102.95,101.03,102.15
20160815,98.47,98.70,95.81,97.15
20160816,96.75,97.25,93.84,94.01
20160817,94.47,95.33,92.87,95.02
20160818,95.05,95.73,93.77,94.30
20160819,94.92,95.92,93.51,94.56
20160822,94.58,95.15,93.28,94.36
20160823,94.59,95.17,94.23,94.36
20160824,94.36,94.36,92.69,93.15
20160825,93.26,95.11,93.00,94.38
20160826,94.42,95.28,93.05,93.77
20160829,94.23,95.32,94.07,94.41
20160830,94.41,94.41,92.90,93.88
20160831,93.69,94.38,93.27,93.99
20160901,93.99,95.45,93.58,95.00
20160902,95.35,96.95,95.25,95.83
20160906,95.77,96.06,95.19,95.98
20160907,95.98,95.98,94.90,95.50
20160908,95.54,95.60,94.50,94.99
20160909,94.06,94.39,92.39,92.51
20160912,92.23,94.53,92.09,94.07
20160913,92.95,93.44,91.77,91.96
20160914,92.42,93.04,91.85,92.97
20160915,92.83,93.17,92.14,92.74
20160916,92.38,92.82,91.89,92.62
20160919,92.78,94.43,92.61,94.27
20160920,94.90,95.42,94.30,94.46
20160921,94.66,94.88,92.56,94.83
20160922,95.74,96.37,95.22,95.88
20160923,95.55,96.82,94.28,96.18
20160926,95.99,97.94,95.99,97.38
20160927,97.62,97.62,95.80,95.95
20160928,96.17,97.76,95.64,97.64
20160929,97.32,97.89,96.14,96.15
20160930,96.59,96.90,93.94,93.99
20161003,93.77,93.77,91.28,92.03
20161004,91.93,91.93,89.84,90.54
20161005,90.90,91.13,87.02,87.69
20161006,87.25,87.93,85.83,86.74
20161007,87.04,88.13,85.04,86.01
20161010,86.16,87.46,86.16,87.08
20161011,86.90,87.08,85.85,85.94
20161012,85.47,87.09,85.34,87.01
20161013,87.01,89.69,86.99,88.89
20161014,89.02,89.43,87.99,89.00
20161017,89.86,90.91,89.10,90.55
20161018,91.27,92.05,90.57,91.91
20161019,91.62,92.00,91.01,91.32
20161020,92.54,93.42,91.54,92.02
20161021,91.52,92.41,91.09,92.26
20161024,93.59,93.59,92.03,92.61
20161025,92.13,93.11,91.73,92.80
20161026,92.47,92.85,91.24,92.56
20161027,92.47,92.47,89.47,89.98
20161028,90.75,92.03,89.07,90.35
20161031,90.42,93.00,90.42,92.75
20161101,92.52,93.04,91.34,92.22
20161102,92.31,93.71,92.27,92.57
20161103,92.65,94.13,92.01,93.68
20161104,93.68,94.60,93.00,94.15
20161107,95.22,95.40,93.50,93.94
20161108,93.91,95.71,93.51,95.23
20161109,94.73,94.94,92.66,93.75
20161110,93.39,94.24,89.85,91.56
20161111,91.60,93.49,91.60,91.73
20161114,91.20,93.05,89.67,92.70
20161115,92.88,93.43,89.59,90.00
20161116,89.94,91.16,89.40,90.93
20161117,90.45,91.28,89.41,89.69
20161118,89.66,90.31,88.54,89.05
20161121,89.22,89.97,88.75,89.00
20161122,89.32,90.97,89.25,90.88
20161123,90.15,91.11,89.58,90.85
20161125,90.78,92.09,90.40,91.52
20161128,91.65,93.16,91.65,92.26
20161129,92.26,95.40,91.96,93.81
20161130,93.87,94.60,90.75,91.63
20161201,91.41,91.65,87.72,88.90
20161202,90.94,91.30,88.49,89.33
20161205,89.30,89.44,87.59,88.87
20161206,88.81,89.80,87.96,88.49
20161207,88.81,89.35,88.11,89.00
20161208,88.83,92.67,88.65,92.13
20161209,92.40,94.04,91.94,93.23
20161212,92.62,94.89,92.24,94.76
20161213,95.26,96.31,94.72,95.63
20161214,95.72,95.72,94.35,94.70
20161215,94.19,96.85,93.88,95.46
20161216,96.39,97.95,96.02,96.71
20161219,97.50,97.74,96.29,96.89
20161220,96.84,97.44,96.32,97.43
20161221,97.16,97.94,94.22,94.33
20161222,94.50,95.59,94.08,95.39
20161223,95.70,96.41,94.88,95.53
20161227,95.68,96.86,95.41,96.33
20161228,96.55,96.85,95.36,95.89
20161229,96.00,97.08,95.37,96.59
20161230,96.77,98.35,96.10,97.92
20170103,98.29,98.60,96.16,97.32
20170104,97.70,98.67,97.30,98.21
20170105,98.11,98.65,96.67,98.08
20170106,98.16,98.49,97.43,98.00
20170109,97.95,98.00,96.52,97.40
20170110,97.11,98.03,96.60,97.50
20170111,96.30,96.98,94.77,94.98
20170112,94.73,96.21,94.40,96.11
20170113,95.95,96.08,94.87,95.12
20170117,95.17,96.77,95.17,96.71
20170118,96.88,97.23,96.06,96.32
20170119,96.17,96.54,94.64,95.26
20170120,95.35,95.97,94.20,95.87
20170123,96.18,96.69,95.65,95.94
20170124,95.93,96.75,95.46,96.65
20170125,96.82,96.90,95.65,96.68
20170126,96.64,97.37,96.17,96.81
20170127,97.24,97.48,95.42,95.73
20170130,95.52,96.60,94.43,94.80
20170131,94.90,96.40,94.64,94.95
20170201,94.97,95.25,93.29,93.78
20170202,93.59,97.80,92.50,97.66
20170203,98.19,98.77,97.27,97.98
20170206,97.80,98.08,96.69,97.82
20170207,97.64,98.19,97.11,97.37
20170208,97.47,99.00,97.22,97.73
20170209,97.58,98.19,97.43,97.90
20170210,97.58,98.59,97.30,98.51
20170213,98.56,98.83,97.55,98.41
20170214,98.46,98.93,97.44,98.79
20170215,97.89,98.62,97.41,98.21
20170216,98.33,99.90,98.24,99.47
20170217,99.80,100.22,99.14,99.62
20170221,99.26,100.73,99.02,100.55
20170222,100.71,100.97,99.65,100.35
20170223,100.72,101.78,100.02,101.56
20170224,102.00,102.09,100.68,102.05
20170227,102.32,103.05,101.78,102.71
20170228,102.78,102.97,102.18,102.73
20170301,103.00,103.64,102.18,102.57
20170302,102.64,103.03,101.20,101.38
20170303,101.22,101.32,100.34,101.09
20170306,100.70,101.15,100.13,100.74
20170307,100.75,100.83,99.63,100.78
20170308,100.49,100.71,99.61,99.96
20170309,100.08,100.80,98.11,98.13
20170310,98.13,99.66,96.27,97.15
20170313,97.38,97.95,96.71,97.76
20170314,98.75,99.92,98.13,98.89
20170315,98.87,101.54,98.02,101.13
20170316,101.00,102.17,100.62,101.22
20170317,101.32,102.74,100.72,101.78
20170320,101.91,101.93,100.89,101.16
20170321,101.58,102.21,100.86,101.15
20170322,101.68,101.68,100.46,101.27
20170323,101.27,102.47,101.10,101.91
20170324,102.20,102.81,101.81,101.91
20170327,101.82,102.75,100.61,101.16
20170328,101.09,101.39,99.75,101.02
20170329,100.98,102.04,100.62,102.03
20170330,101.82,102.01,100.80,101.78
20170331,101.54,102.59,101.22,101.74
20170403,101.70,102.03,101.13,101.77
20170404,101.75,103.55,101.57,102.55
20170405,102.32,102.89,101.77,102.73
20170406,102.61,103.10,101.97,102.79
20170407,102.90,103.37,101.90,101.93
20170410,101.86,102.81,101.40,102.74
20170411,102.09,103.08,101.74,102.85
20170412,102.69,103.49,101.63,101.83
20170413,101.81,102.05,100.80,101.09
20170417,101.38,101.73,101.21,101.72
20170418,101.67,102.39,101.54,101.90
20170419,101.93,102.05,101.07,101.39
20170420,101.62,101.69,101.02,101.56
20170421,101.49,101.82,101.09,101.27
20170424,101.93,102.65,99.80,101.33
20170425,101.42,101.63,100.91,101.47
20170426,101.54,101.91,100.65,101.00
20170427,101.00,101.00,96.20,98.00
20170428,97.29,99.25,97.29,99.21
20170501,99.59,100.01,98.68,99.61
20170502,99.59,100.31,99.20,99.57
20170503,99.43,99.76,98.14,98.44
20170504,98.33,99.10,97.49,99.02
20170505,99.12,100.08,98.84,100.05
20170508,100.19,100.22,98.95,99.41
20170509,99.25,99.29,98.59,98.76
20170510,98.57,99.23,98.25,98.70
20170511,98.38,99.34,97.69,98.79
20170512,98.83,99.06,98.04,98.34
20170515,98.39,99.40,98.20,99.15
20170516,98.93,99.48,98.16,98.70
20170517,98.51,100.55,98.51,99.33
20170518,99.64,100.40,99.01,99.89
20170519,100.11,100.43,98.96,100.00
20170522,100.03,100.85,99.66,100.06
20170523,100.28,100.80,99.76,100.11
20170524,100.36,100.78,99.97,100.53
20170525,100.84,101.33,99.75,100.79
20170526,101.00,101.94,100.69,101.13
20170530,101.00,101.48,100.84,101.05
20170531,101.08,102.19,101.08,101.94
20170601,101.82,102.25,101.12,102.20
20170602,102.78,104.71,101.77,104.29
20170605,104.14,105.97,103.76,105.57
20170606,105.65,105.78,104.60,105.02
20170607,105.30,106.84,105.06,106.79
20170608,106.79,107.63,105.96,107.37
20170609,107.29,107.94,106.76,107.20
20170612,107.04,107.90,106.83,107.40
20170613,107.32,108.16,107.21,108.16
20170614,108.58,109.36,108.52,108.88
20170615,108.72,110.95,108.72,110.00
20170616,110.10,110.13,109.21,110.04
20170619,110.00,110.79,109.68,110.32
20170620,110.27,110.69,108.62,109.87
20170621,109.86,110.23,109.20,110.19
20170622,110.10,110.10,108.97,109.30
20170623,109.30,110.39,108.93,109.18
20170626,109.22,109.84,108.46,108.60
20170627,108.38,108.64,106.64,106.72
20170628,106.83,107.13,106.07,106.25
20170629,105.36,106.21,105.04,105.60
20170630,105.44,106.09,104.72,105.38
20170703,105.88,106.13,105.23,105.90
20170705,105.91,106.22,104.59,105.32
20170706,104.20,104.98,101.54,101.55
20170707,101.66,102.83,101.29,102.37
20170710,102.37,102.37,100.54,100.63
20170711,100.73,100.74,99.28,99.59
20170712,99.64,100.27,99.30,99.83
20170713,99.96,100.06,99.16,99.74
20170714,100.06,100.83,99.94,100.41
20170717,100.46,101.57,100.16,101.24
20170718,101.24,101.56,100.56,100.92
20170719,101.00,101.56,100.87,101.30
20170720,101.61,102.13,100.94,101.01
20170721,100.97,101.41,100.54,101.19
20170724,101.49,102.35,101.02,102.11
20170725,102.27,102.27,100.59,101.41
20170726,101.40,102.38,101.13,102.24
20170727,101.23,103.47,99.06,102.90
20170728,103.00,104.64,102.91,103.71
20170731,103.75,103.89,103.08,103.53
20170801,103.80,104.36,103.36,103.88
20170802,103.61,104.01,103.19,103.85
20170803,103.86,104.56,102.91,103.94
20170804,103.94,104.65,103.62,103.76
20170807,103.83,104.23,103.24,104.02
20170808,103.92,104.40,103.66,104.36
20170809,104.36,105.27,104.15,105.09
20170810,104.89,105.28,104.44,104.48
20170811,104.80,104.80,103.81,104.02
20170814,104.47,106.35,104.13,106.20
20170815,106.07,107.19,105.05,107.10
20170816,107.41,107.79,106.50,106.69
20170817,106.55,107.12,106.23,106.52
20170818,106.15,106.15,105.26,105.77
20170821,105.85,107.75,105.55,107.45
20170822,107.45,107.75,106.23,106.89
20170823,106.77,107.95,106.77,107.62
20170824,107.75,108.27,107.37,107.47
20170825,107.56,108.12,106.92,107.09
20170828,107.09,107.19,105.30,106.33
20170829,106.24,107.10,105.49,105.78
20170830,105.65,106.62,105.11,106.62
20170831,106.79,107.24,106.29,106.46
20170901,106.63,107.20,106.20,106.22
20170905,106.19,106.88,105.50,106.49
20170906,106.69,106.87,106.09,106.37
20170907,106.52,107.47,106.45,107.03
20170908,107.30,108.44,106.91,107.94
20170911,108.17,109.25,107.81,109.11
20170912,108.86,108.88,106.56,107.06
20170913,106.90,106.93,105.89,106.25
20170914,106.04,107.23,105.37,107.01
20170915,107.20,108.22,106.77,108.22
20170918,108.28,108.66,107.82,108.26
20170919,108.28,108.42,107.03,107.70
20170920,107.62,108.03,106.82,107.30
20170921,107.21,107.81,107.12,107.27
20170922,107.40,107.73,106.83,107.16
20170925,107.26,107.58,106.84,106.91
20170926,106.85,107.50,106.77,107.11
20170927,106.70,107.06,105.92,106.05
20170928,105.95,106.33,105.49,105.99
20170929,105.75,106.88,105.63,106.88
20171002,107.09,107.40,106.62,107.20
20171003,107.27,107.48,106.43,107.18
20171004,107.16,107.99,106.84,107.88
20171005,108.18,109.06,107.89,108.26
20171006,107.85,108.17,106.81,107.93
20171009,107.82,108.66,107.82,108.34
20171010,108.66,109.30,107.77,108.52
20171011,108.50,109.19,108.40,108.80
20171012,108.00,108.67,107.51,108.66
20171013,109.70,110.24,108.61,108.78
20171016,108.84,109.05,107.30,107.55
20171017,107.35,107.74,106.90,107.16
20171018,107.05,107.23,105.71,105.82
20171019,105.48,106.15,105.03,105.09
20171020,105.12,105.36,104.45,104.81
20171023,105.22,105.22,103.94,104.41
20171024,104.30,104.52,103.10,104.16
20171025,104.01,104.84,103.69,104.22
20171026,102.75,102.75,99.61,99.72
20171027,99.50,100.58,98.73,100.55
20171030,100.81,102.26,100.66,101.99
20171031,101.93,102.44,101.54,102.35
20171101,102.73,103.39,102.05,103.11
20171102,103.09,103.88,101.98,102.17
20171103,101.77,103.97,101.53,103.39
20171106,103.58,105.29,103.53,104.28
20171107,104.25,105.75,104.01,105.03
20171108,105.20,105.91,105.20,105.61
20171109,105.51,106.21,104.93,105.61
20171110,105.10,106.06,105.10,105.47
20171113,105.74,106.77,105.14,106.03
20171114,105.99,105.99,103.91,103.94
20171115,104.02,104.22,102.18,102.20
20171116,102.39,103.57,101.88,103.14
20171117,102.80,103.23,101.65,102.36
20171120,102.67,103.17,102.05,102.78
20171121,102.76,104.66,102.76,104.59
20171122,104.29,104.80,103.63,104.12
20171124,104.51,104.75,104.10,104.16
20171127,103.60,104.09,103.27,103.29
20171128,103.24,103.58,102.49,102.87
20171129,101.50,102.55,100.70,102.25
20171130,102.31,103.00,102.03,102.44
20171201,102.80,103.40,101.90,102.84
20171204,102.80,103.46,101.85,102.52
20171205,102.32,102.75,101.33,101.41
20171206,101.73,102.68,101.35,102.33
20171207,102.09,102.75,101.84,102.27
20171208,102.19,103.14,101.88,103.13
20171211,102.94,103.28,102.10,102.88
20171212,103.15,104.07,101.83,103.88
20171213,103.90,104.22,102.35,102.57
20171214,102.08,102.52,101.43,102.45
20171215,103.04,103.74,102.81,103.10
20171218,103.17,103.77,102.82,102.95
20171219,102.77,103.01,99.01,99.50
20171220,99.43,100.76,98.87,99.48
20171221,99.69,100.18,98.54,98.77
20171222,98.80,100.04,98.75,99.75
20171226,100.01,100.37,99.61,100.15
20171227,100.30,100.56,99.65,100.07
20171228,100.10,100.70,99.80,100.56
20171229,100.86,101.07,100.09,100.56
20180102,100.60,100.60,99.48,99.60
20180103,99.37,100.17,98.31,99.49
20180104,99.11,99.45,96.51,96.58
20180105,96.58,96.99,95.64,96.15
