Date,Open,High,Low,Close
20151127,67.46,67.65,66.67,67.17
20151130,66.96,67.10,65.82,66.14
20151201,66.06,66.71,65.96,66.65
20151202,66.43,66.61,66.05,66.32
20151203,66.56,66.68,64.50,64.56
20151204,64.90,66.46,64.90,66.17
20151207,66.38,66.45,65.31,65.80
20151208,65.43,66.37,65.21,65.85
20151209,65.38,65.77,63.87,64.42
20151210,64.36,64.82,64.00,64.32
20151211,63.81,63.87,62.83,63.15
20151214,63.31,64.17,63.06,63.93
20151215,64.80,65.00,64.18,64.31
20151216,64.68,65.60,64.41,65.46
20151217,65.85,65.93,65.04,65.11
20151218,64.86,65.26,64.18,64.26
20151221,64.84,65.15,64.31,64.90
20151222,65.74,65.93,64.91,65.93
20151223,68.12,68.19,63.91,64.36
20151224,64.55,64.73,62.15,63.18
20151228,63.21,63.88,62.80,63.81
20151229,64.31,64.48,64.02,64.26
20151230,64.36,64.40,63.17,63.25
20151231,63.15,63.17,62.50,62.50
20160104,61.11,61.91,60.86,61.52
20160105,61.72,62.59,61.72,62.38
20160106,61.30,62.04,61.15,61.49
20160107,60.39,61.26,59.78,59.85
20160108,60.06,60.79,58.66,58.87
20160111,58.97,60.04,58.54,59.55
20160112,60.35,60.82,59.57,59.94
20160113,60.53,60.53,58.67,58.78
20160114,59.00,59.35,57.28,58.51
20160115,56.93,58.14,56.59,57.56
20160119,58.19,59.07,57.67,58.32
20160120,57.25,59.59,56.75,59.04
20160121,59.08,61.16,59.06,60.56
20160122,61.29,61.47,60.59,60.88
20160125,61.09,61.30,60.62,60.70
20160126,60.49,61.37,60.27,61.11
20160127,60.96,61.10,59.20,59.58
20160128,60.32,61.60,59.98,61.20
20160129,61.20,62.16,61.20,62.01
20160201,61.75,63.47,61.70,63.16
20160202,63.02,63.50,62.31,62.55
20160203,62.88,62.90,61.30,62.49
20160204,62.02,62.16,59.99,60.17
20160205,59.76,59.84,56.98,57.17
20160208,56.10,56.21,53.64,55.04
20160209,54.50,56.62,54.28,55.68
20160210,56.54,58.18,55.93,57.41
20160211,56.46,56.91,55.39,56.00
20160212,57.37,57.45,55.50,56.42
20160216,57.57,58.00,56.82,57.79
20160217,58.60,58.60,57.10,58.17
20160218,58.17,58.96,57.98,58.60
20160219,58.50,59.31,57.63,59.31
20160222,59.31,60.48,59.26,60.17
20160223,60.26,60.74,59.89,60.21
20160224,59.74,60.70,59.20,60.40
20160225,60.68,62.38,60.63,62.38
20160226,62.64,63.49,62.47,62.60
20160229,62.46,62.68,61.58,61.59
20160301,61.97,63.10,61.75,62.92
20160302,62.52,62.89,61.50,62.22
20160303,62.05,62.20,60.92,61.47
20160304,61.42,61.54,60.38,61.26
20160307,61.07,61.14,58.79,59.25
20160308,59.03,60.60,58.71,59.81
20160309,59.58,59.62,57.95,58.33
20160310,58.70,59.04,57.97,58.88
20160311,59.13,60.44,59.13,60.08
20160314,60.19,61.33,60.10,60.81
20160315,60.50,61.75,60.36,61.40
20160316,61.47,62.23,61.29,61.86
20160317,61.76,63.38,61.74,63.18
20160318,63.55,63.98,62.85,62.99
20160321,63.55,65.29,63.40,64.72
20160322,64.83,65.44,64.17,64.90
20160323,61.33,63.45,61.15,62.44
20160324,62.06,62.14,61.12,61.65
20160328,61.58,61.98,61.25,61.34
20160329,61.26,61.90,61.25,61.49
20160330,61.77,62.41,61.77,62.04
20160331,61.99,62.64,61.31,61.47
20160401,61.22,61.82,61.15,61.59
20160404,61.73,61.85,59.42,59.97
20160405,59.62,60.17,59.44,59.67
20160406,59.60,60.68,59.19,60.31
20160407,59.79,60.58,59.71,60.30
20160408,60.49,60.56,59.32,59.42
20160411,59.73,59.78,57.82,57.92
20160412,58.00,58.62,56.89,58.55
20160413,59.02,59.95,58.83,59.58
20160414,59.71,60.34,59.44,59.49
20160415,59.02,59.59,58.39,59.50
20160418,59.38,60.00,59.38,59.57
20160419,59.96,59.99,59.33,59.56
20160420,59.43,60.24,59.43,59.62
20160421,60.53,60.53,59.71,60.08
20160422,60.18,60.22,58.97,59.43
20160425,59.34,59.42,58.76,59.21
20160426,59.31,59.97,59.27,59.54
20160427,59.63,59.73,58.63,59.27
20160428,58.95,59.89,58.42,58.54
20160429,58.41,59.09,58.10,58.94
20160502,59.09,59.75,58.99,59.59
20160503,59.24,59.85,59.03,59.52
20160504,59.23,59.96,58.82,59.11
20160505,58.94,58.98,58.00,58.19
20160506,58.16,58.44,57.38,58.43
20160509,58.59,59.19,58.45,58.72
20160510,58.61,59.99,58.61,59.20
20160511,58.50,58.68,56.85,57.01
20160512,57.52,58.34,57.31,57.99
20160513,57.74,58.12,57.28,57.31
20160516,57.27,57.53,56.63,57.14
20160517,57.15,57.38,56.65,57.10
20160518,56.76,56.87,55.67,56.12
20160519,55.82,57.30,55.67,57.04
20160520,55.88,57.06,55.41,56.48
20160523,56.60,56.97,55.95,55.99
20160524,56.05,56.77,55.86,56.59
20160525,56.47,56.69,55.77,55.99
20160526,56.05,56.36,55.60,55.84
20160527,56.17,56.53,55.98,56.19
20160531,56.41,56.47,55.17,55.22
20160601,53.33,55.04,52.92,54.93
20160602,54.22,54.67,54.22,54.53
20160603,54.29,54.57,53.40,53.45
20160606,53.77,54.54,53.69,54.30
20160607,54.16,54.35,53.55,53.55
20160608,53.83,54.34,53.66,54.12
20160609,54.11,55.05,53.88,54.94
20160610,54.64,55.36,54.55,55.11
20160613,55.00,55.64,54.88,54.91
20160614,54.58,54.94,54.08,54.12
20160615,54.24,55.06,54.24,54.31
20160616,53.54,53.64,52.94,53.47
20160617,53.45,53.87,53.16,53.71
20160620,54.23,55.15,54.23,54.36
20160621,54.46,55.09,54.44,54.77
20160622,55.00,55.14,54.53,54.57
20160623,55.11,55.18,53.95,54.12
20160624,52.36,53.36,52.18,52.59
20160627,52.00,52.52,51.48,51.89
20160628,52.04,53.20,51.57,53.09
20160629,54.50,55.14,52.89,55.13
20160630,55.29,55.43,54.60,55.20
20160701,55.07,55.81,54.91,55.61
20160705,55.34,55.91,55.01,55.20
20160706,54.88,55.81,54.82,55.80
20160707,55.80,55.98,55.56,55.92
20160708,56.10,56.82,56.09,56.72
20160711,56.83,57.23,56.71,56.83
20160712,57.09,58.20,57.07,58.06
20160713,58.18,58.44,57.73,57.99
20160714,58.30,58.60,58.15,58.49
20160715,58.59,58.87,57.87,57.87
20160718,58.00,58.16,57.74,57.74
20160719,57.46,57.77,57.15,57.76
20160720,57.99,58.10,57.74,57.76
20160721,57.99,58.03,56.57,56.99
20160722,56.82,56.96,56.43,56.73
20160725,56.87,57.15,56.46,57.14
20160726,57.20,57.87,56.25,56.37
20160727,56.50,57.00,55.47,55.79
20160728,55.59,55.81,54.98,55.45
20160729,55.27,55.66,55.21,55.50
20160801,55.73,55.87,55.30,55.41
20160802,55.23,55.28,54.78,54.92
20160803,54.55,55.19,54.28,54.75
20160804,54.96,55.57,54.65,54.79
20160805,55.32,56.06,55.17,55.85
20160808,56.13,56.39,55.68,55.98
20160809,56.08,56.24,55.69,55.77
20160810,55.95,56.18,55.07,55.13
20160811,55.63,56.89,55.48,56.73
20160812,56.70,56.76,56.13,56.45
20160815,56.65,57.06,56.62,56.77
20160816,56.80,57.04,56.42,56.88
20160817,56.87,56.97,56.54,56.86
20160818,56.99,57.46,56.90,57.21
20160819,57.40,59.14,57.25,58.90
20160822,58.82,59.46,58.65,58.66
20160823,58.80,59.80,58.80,59.62
20160824,59.89,60.33,59.72,60.22
20160825,60.01,60.15,59.03,59.24
20160826,58.57,59.20,58.30,59.00
20160829,59.20,59.25,58.53,58.63
20160830,58.46,58.76,57.85,58.00
20160831,57.86,58.28,57.19,57.64
20160901,57.67,58.55,57.53,58.54
20160902,58.63,59.18,57.99,58.02
20160906,58.25,58.38,57.21,57.41
20160907,57.48,57.78,57.01,57.72
20160908,56.88,57.27,56.11,56.17
20160909,55.88,56.00,55.27,55.33
20160912,55.00,56.12,54.95,56.01
20160913,55.86,55.94,55.12,55.37
20160914,55.16,55.56,54.93,55.13
20160915,55.00,55.54,54.81,55.47
20160916,55.24,55.36,55.05,55.18
20160919,55.38,55.47,54.93,54.95
20160920,55.26,55.44,54.76,54.87
20160921,55.02,55.38,54.61,55.34
20160922,55.47,55.98,55.24,55.41
20160923,55.02,55.71,54.91,55.15
20160926,54.80,55.00,54.08,54.40
20160927,54.25,55.54,53.90,55.34
20160928,54.60,55.00,52.80,53.25
20160929,52.92,53.58,52.12,52.16
20160930,52.57,53.06,52.28,52.65
20161003,52.54,53.00,52.42,52.67
20161004,52.90,53.06,52.08,52.14
20161005,52.15,52.64,52.10,52.12
20161006,52.20,52.33,51.97,52.03
20161007,52.42,52.46,51.68,51.79
20161010,52.13,52.25,51.77,51.79
20161011,51.95,52.25,51.52,51.82
20161012,52.01,52.71,51.80,52.44
20161013,52.12,52.32,51.50,52.03
20161014,52.38,52.50,51.62,51.62
20161017,51.65,51.75,50.96,51.03
20161018,51.30,51.66,51.19,51.22
20161019,51.34,51.84,51.14,51.80
20161020,51.77,52.36,51.69,51.89
20161021,51.74,51.87,51.25,51.77
20161024,52.16,52.29,51.83,51.87
20161025,50.97,51.44,50.71,51.05
20161026,50.95,52.27,50.90,51.97
20161027,52.34,52.34,51.69,51.89
20161028,52.12,52.50,51.79,52.02
20161031,50.88,51.15,50.00,50.18
20161101,50.50,50.51,49.14,49.62
20161102,49.24,50.27,49.01,49.72
20161103,49.98,50.00,49.31,49.73
20161104,49.80,50.45,49.76,49.96
20161107,50.48,50.93,50.28,50.91
20161108,51.10,51.49,50.95,51.08
20161109,50.07,51.27,49.80,51.12
20161110,51.29,51.37,50.33,50.39
20161111,50.22,50.85,50.18,50.77
20161114,51.18,51.19,50.21,50.21
20161115,50.46,50.64,49.75,50.13
20161116,50.00,50.80,49.95,50.68
20161117,50.94,51.67,50.72,51.59
20161118,51.39,51.89,50.96,51.10
20161121,51.00,51.42,50.95,51.28
20161122,51.47,51.75,51.05,51.71
20161123,51.71,51.85,51.20,51.34
20161125,51.68,51.74,51.35,51.52
20161128,51.44,51.44,50.61,51.01
20161129,51.20,51.37,50.57,50.63
20161130,50.52,50.81,50.07,50.07
20161201,50.11,51.25,50.06,50.65
20161202,50.26,50.68,50.11,50.46
20161205,50.80,52.27,50.70,51.85
20161206,50.83,51.10,50.26,50.57
20161207,50.79,52.25,50.60,52.10
20161208,52.15,52.47,51.45,51.55
20161209,51.76,51.97,51.50,51.72
20161212,51.50,51.90,50.94,51.54
20161213,51.83,53.22,51.83,52.30
20161214,52.24,52.34,51.59,51.79
20161215,52.00,52.04,51.09,51.29
20161216,51.60,51.64,50.67,50.92
20161219,50.91,51.36,50.48,50.85
20161220,51.06,51.99,50.75,51.79
20161221,52.90,53.35,51.55,52.30
20161222,52.80,53.00,52.03,52.14
20161223,51.99,52.35,51.67,51.91
20161227,51.80,52.25,51.20,51.29
20161228,51.31,51.50,50.87,51.02
20161229,51.00,51.24,50.88,51.06
20161230,51.10,51.33,50.70,50.83
20170103,51.99,52.50,51.77,51.98
20170104,52.23,53.35,52.09,53.07
20170105,52.92,53.10,52.44,53.06
20170106,53.09,54.09,52.98,53.91
20170109,53.96,53.99,53.22,53.38
20170110,53.55,53.73,53.11,53.11
20170111,53.12,53.29,52.67,52.69
20170112,52.51,52.69,52.16,52.40
20170113,52.59,52.93,52.23,52.92
20170117,53.40,53.95,53.01,53.65
20170118,53.86,53.89,52.86,53.27
20170119,53.84,53.94,52.89,52.93
20170120,53.22,53.35,52.90,53.20
20170123,53.02,53.26,52.72,53.24
20170124,53.02,53.57,52.99,53.45
20170125,53.73,54.12,53.69,53.86
20170126,54.11,54.12,53.36,53.65
20170127,53.68,54.08,53.03,53.19
20170130,52.78,53.22,52.41,53.08
20170131,51.68,52.90,51.63,52.90
20170201,52.98,53.26,52.61,53.02
20170202,53.00,53.01,52.48,52.80
20170203,52.62,52.81,52.25,52.36
20170206,52.09,52.80,52.05,52.80
20170207,53.07,53.28,52.67,52.81
20170208,52.74,53.94,52.70,53.88
20170209,53.88,55.70,53.88,55.31
20170210,55.63,56.47,55.63,56.22
20170213,56.17,56.34,55.75,56.09
20170214,55.92,56.69,55.83,56.45
20170215,56.29,56.76,56.21,56.64
20170216,56.88,56.92,56.10,56.29
20170217,56.12,56.80,55.86,56.75
20170221,56.38,57.45,56.20,57.36
20170222,57.48,58.38,57.36,58.24
20170223,58.11,58.40,57.27,57.39
20170224,57.39,58.42,57.07,57.86
20170227,57.65,57.83,57.35,57.69
20170228,57.37,57.55,56.86,57.16
20170301,57.86,58.03,57.33,57.95
20170302,57.90,58.25,57.65,57.80
20170303,57.80,57.80,56.51,56.70
20170306,56.70,56.93,56.53,56.77
20170307,56.71,56.99,56.02,56.55
20170308,56.94,56.94,56.31,56.51
20170309,56.61,56.66,56.09,56.36
20170310,56.49,56.99,56.26,56.43
20170313,56.43,56.82,56.11,56.67
20170314,56.87,58.01,56.72,57.28
20170315,57.63,57.99,56.75,57.66
20170316,57.43,57.72,56.83,57.60
20170317,57.77,57.89,57.31,57.80
20170320,58.00,58.81,57.96,58.68
20170321,58.78,59.00,57.72,58.01
20170322,54.76,55.00,53.76,53.92
20170323,54.61,55.55,54.52,55.37
20170324,55.29,56.64,55.12,56.36
20170327,55.64,56.25,55.54,55.93
20170328,55.99,56.78,55.79,56.62
20170329,56.41,57.10,56.35,56.68
20170330,56.48,56.60,55.81,56.04
20170331,56.00,56.03,55.65,55.73
20170403,55.74,55.80,55.15,55.56
20170404,55.15,55.30,54.83,55.04
20170405,54.97,55.80,54.50,54.98
20170406,55.07,55.94,54.94,55.14
20170407,55.10,55.24,54.77,55.11
20170410,55.00,55.33,54.72,54.90
20170411,54.95,55.07,54.55,54.92
20170412,54.66,55.62,54.50,55.57
20170413,55.41,55.60,55.26,55.34
20170417,55.32,56.34,55.25,56.24
20170418,56.02,56.42,55.80,56.11
20170419,56.16,56.22,55.74,55.86
20170420,55.96,56.69,55.88,56.40
20170421,56.29,56.38,55.68,55.85
20170424,56.14,56.21,55.47,55.47
