Date,Open,High,Low,Close
20151127,116.00,116.50,113.70,115.13
20151130,115.56,115.58,113.31,113.47
20151201,114.15,115.46,113.66,115.39
20151202,115.39,115.47,113.83,114.00
20151203,114.17,114.65,111.44,111.89
20151204,112.74,114.31,112.53,114.24
20151207,114.56,114.56,112.65,113.83
20151208,113.35,113.45,112.40,112.48
20151209,112.39,113.06,110.58,111.47
20151210,111.15,111.58,110.17,110.76
20151211,110.76,110.76,107.62,108.04
20151214,108.68,109.87,108.28,109.35
20151215,112.05,113.35,111.58,112.16
20151216,114.69,114.75,111.80,113.79
20151217,114.13,114.48,111.98,112.01
20151218,112.01,112.44,107.35,107.72
20151221,108.80,110.10,105.33,106.59
20151222,106.99,107.20,105.83,106.74
20151223,107.21,107.24,104.30,105.56
20151224,105.20,106.64,105.06,105.86
20151228,106.50,108.20,106.33,107.25
20151229,107.88,108.04,106.45,107.08
20151230,106.89,107.21,106.25,106.34
20151231,106.14,106.31,105.06,105.08
20160104,103.12,103.43,101.73,102.98
20160105,102.67,102.67,99.89,100.90
20160106,99.38,101.46,99.36,100.36
20160107,98.96,101.35,98.52,99.50
20160108,100.63,100.92,99.00,99.25
20160111,100.21,100.45,98.55,99.92
20160112,100.97,101.85,100.34,101.46
20160113,101.88,101.88,98.12,98.48
20160114,98.65,99.91,97.19,99.11
20160115,95.62,96.88,93.46,93.90
20160119,95.00,95.07,93.03,93.97
20160120,92.18,93.64,90.42,92.54
20160121,92.87,94.86,92.30,94.02
20160122,95.95,97.42,95.55,96.90
20160125,96.42,96.68,95.12,95.29
20160126,95.49,96.43,95.09,96.27
20160127,96.31,96.63,93.87,94.32
20160128,95.20,95.20,92.37,93.53
20160129,94.21,95.82,93.63,95.82
20160201,95.08,95.71,94.70,95.15
20160202,94.00,94.17,92.87,93.12
20160203,94.10,95.41,92.42,95.14
20160204,94.87,96.73,94.60,95.43
20160205,95.32,95.39,93.47,93.90
20160208,92.56,92.96,89.51,92.12
20160209,90.15,93.20,89.04,92.32
20160210,88.00,90.03,86.25,88.85
20160211,87.00,91.06,86.96,90.31
20160212,91.52,91.59,89.61,91.15
20160216,92.47,93.31,91.79,92.91
20160217,93.67,96.44,93.56,95.50
20160218,96.34,96.45,94.45,95.17
20160219,95.23,95.72,94.56,95.01
20160222,95.01,97.00,95.01,96.37
20160223,96.50,96.82,95.15,95.38
20160224,94.65,95.75,93.23,95.43
20160225,95.92,95.95,94.35,95.65
20160226,95.71,96.22,95.28,95.31
20160229,95.31,96.29,95.23,95.52
20160301,95.90,97.66,95.53,97.65
20160302,97.67,97.83,96.41,97.00
20160303,97.79,98.84,96.89,98.82
20160304,99.00,99.21,97.90,98.48
20160307,98.57,99.71,98.48,99.39
20160308,98.93,98.98,97.60,97.82
20160309,98.00,98.24,96.81,97.66
20160310,97.94,98.42,95.87,97.04
20160311,97.57,98.35,97.54,97.94
20160314,97.94,99.22,97.84,98.81
20160315,98.02,98.33,97.39,98.24
20160316,98.16,99.08,97.47,98.44
20160317,98.28,99.91,98.28,99.60
20160318,99.98,100.15,98.96,99.20
20160321,98.92,99.12,97.70,98.46
20160322,97.59,98.32,97.44,97.58
20160323,97.72,97.85,96.75,96.83
20160324,96.55,97.49,96.30,97.22
20160328,97.50,98.46,97.45,98.09
20160329,98.00,98.37,97.36,98.16
20160330,98.90,99.09,98.35,98.91
20160331,99.01,100.37,99.01,99.31
20160401,98.80,99.34,98.58,99.07
20160404,99.30,99.44,98.58,98.68
20160405,96.85,97.61,96.15,97.00
20160406,96.96,97.63,96.83,97.48
20160407,97.11,97.42,95.92,96.16
20160408,96.63,96.84,95.80,96.42
20160411,96.93,97.64,96.20,96.27
20160412,96.28,97.53,96.07,97.35
20160413,98.03,99.81,97.96,99.48
20160414,99.79,99.87,98.26,98.63
20160415,98.50,98.89,98.18,98.59
20160418,99.60,101.95,99.50,101.48
20160419,102.00,103.64,101.93,102.64
20160420,103.02,103.48,101.96,103.27
20160421,103.36,104.12,102.65,102.91
20160422,103.06,103.99,102.93,103.77
20160425,103.50,104.62,103.35,104.57
20160426,104.58,105.57,104.18,104.89
20160427,105.19,105.60,104.76,105.28
20160428,104.54,105.49,103.80,104.03
20160429,103.95,104.21,102.40,103.26
20160502,103.30,104.57,102.80,104.36
20160503,103.88,103.99,103.19,103.78
20160504,103.31,104.48,103.20,103.67
20160505,103.98,105.13,103.45,104.93
20160506,104.51,105.74,104.39,105.54
20160509,106.01,106.68,104.97,105.34
20160510,105.53,106.75,105.45,106.60
20160511,101.46,102.50,100.62,102.29
20160512,102.50,102.85,101.13,101.71
20160513,101.71,102.04,100.36,100.52
20160516,100.41,100.67,99.37,100.36
20160517,100.79,101.29,99.55,99.94
20160518,99.59,99.77,98.36,99.00
20160519,98.58,98.61,97.51,98.41
20160520,99.00,99.93,98.77,99.78
20160523,99.60,100.33,99.12,99.18
20160524,99.45,100.04,99.38,99.51
20160525,99.92,100.80,99.81,99.86
20160526,99.89,100.49,99.57,99.81
20160527,99.81,100.53,99.81,100.29
20160531,99.85,99.89,98.57,99.22
20160601,98.67,98.99,97.73,98.52
20160602,98.07,98.72,97.87,98.72
20160603,98.66,98.92,97.73,98.75
20160606,98.96,99.12,98.47,98.78
20160607,99.00,99.04,98.32,98.35
20160608,98.49,98.82,97.70,98.04
20160609,97.82,97.93,97.10,97.84
20160610,97.15,97.71,96.78,97.34
20160613,96.75,98.98,96.70,97.57
20160614,97.20,98.55,97.18,98.40
20160615,98.19,99.00,98.19,98.27
20160616,97.80,98.63,96.86,98.38
20160617,98.41,99.14,98.27,99.00
20160620,100.08,100.96,99.50,99.57
20160621,99.73,99.79,98.77,98.82
20160622,99.08,99.62,98.70,98.79
20160623,99.44,99.62,98.61,99.02
20160624,96.01,97.28,95.14,95.72
20160627,94.91,95.23,94.00,94.38
20160628,95.46,96.28,95.14,96.05
20160629,96.91,97.29,96.28,96.98
20160630,97.10,98.07,96.88,97.82
20160701,97.75,98.64,97.71,98.03
20160705,97.77,98.00,97.17,97.66
20160706,97.00,98.52,96.76,98.45
20160707,97.63,98.48,97.58,98.41
20160708,99.25,99.85,98.77,99.62
20160711,99.80,100.35,99.40,99.98
20160712,100.18,100.79,100.00,100.20
20160713,100.46,100.80,99.85,99.88
20160714,100.42,100.80,99.68,99.97
20160715,100.42,100.54,99.54,99.80
20160718,99.90,100.71,99.87,100.15
20160719,99.81,99.99,99.36,99.47
20160720,98.65,98.69,97.14,98.22
20160721,98.17,99.13,97.62,98.01
20160722,98.39,98.42,97.47,97.71
20160725,97.90,98.06,97.25,97.39
20160726,97.02,97.16,96.34,96.69
20160727,96.70,96.93,95.86,96.33
20160728,96.40,96.49,95.82,95.91
20160729,95.85,96.38,95.85,95.95
20160801,96.15,96.20,95.08,95.54
20160802,95.35,95.75,94.56,95.01
20160803,95.06,96.43,95.00,96.09
20160804,95.53,95.98,94.71,95.16
20160805,95.40,96.00,95.35,95.83
20160808,96.11,96.29,95.58,95.75
20160809,95.61,96.85,95.30,96.67
20160810,96.70,99.27,95.85,97.86
20160811,98.20,98.39,97.15,97.77
20160812,97.82,97.82,96.66,96.84
20160815,97.35,97.61,96.92,97.10
20160816,96.86,97.25,96.27,96.88
20160817,96.84,96.97,96.52,96.87
20160818,96.87,97.12,96.55,96.65
20160819,96.40,96.79,96.05,96.39
20160822,96.47,96.47,95.65,95.87
20160823,96.13,96.43,95.80,95.97
