Date,Open,High,Low,Close
20151127,163.40,164.28,162.68,164.09
20151130,163.60,164.48,158.43,158.54
20151201,159.41,160.67,157.54,160.45
20151202,159.47,160.04,157.55,157.87
20151203,158.00,158.37,153.29,153.63
20151204,154.57,155.73,153.33,155.47
20151207,153.86,154.34,151.50,152.57
20151208,151.58,152.11,147.97,148.39
20151209,147.46,149.87,146.42,147.05
20151210,146.80,149.70,146.78,148.49
20151211,146.39,147.48,144.18,144.26
20151214,143.00,143.79,140.89,143.69
20151215,144.19,147.49,144.06,144.69
20151216,145.89,149.63,145.75,148.83
20151217,156.85,157.51,151.53,151.84
20151218,150.34,150.59,146.71,147.15
20151221,147.55,148.54,144.73,145.75
20151222,146.45,148.79,146.02,148.41
20151223,148.83,151.24,148.55,150.72
20151224,150.22,150.90,148.71,149.65
20151228,149.00,149.59,147.02,148.41
20151229,149.30,149.74,148.15,149.24
20151230,148.85,150.14,148.01,149.18
20151231,148.27,150.35,148.11,148.99
20160104,146.41,147.00,142.80,143.43
20160105,143.56,144.73,142.39,144.65
20160106,142.57,143.20,140.28,140.77
20160107,138.00,138.75,134.29,134.59
20160108,135.60,137.23,134.40,134.71
20160111,134.86,135.05,131.23,132.97
20160112,133.94,135.26,132.53,134.71
20160113,135.31,136.33,129.61,130.29
20160114,130.74,132.84,128.40,131.70
20160115,128.06,128.93,124.84,126.92
20160119,129.21,129.75,125.28,127.20
20160120,124.50,125.47,119.71,123.18
20160121,123.26,125.09,122.00,123.57
20160122,126.20,128.09,125.66,127.56
20160125,127.00,128.05,125.71,126.04
20160126,126.37,127.75,125.80,127.28
20160127,130.15,131.70,127.71,128.25
20160128,128.73,129.80,127.45,128.22
20160129,128.80,133.04,128.80,132.88
20160201,131.61,132.77,130.01,132.31
20160202,131.57,132.25,129.92,130.15
20160203,130.89,131.54,127.43,130.98
20160204,130.69,136.09,130.69,134.21
20160205,133.25,134.54,131.63,131.91
20160208,130.28,130.99,128.05,130.33
20160209,129.25,131.16,128.06,129.77
20160210,130.65,131.77,127.36,127.64
20160211,125.54,126.99,122.78,124.42
20160212,125.55,128.72,125.39,128.60
20160216,130.44,132.74,129.13,132.11
20160217,133.56,134.67,132.53,133.09
20160218,132.86,133.60,129.97,131.33
20160219,130.30,130.73,128.07,129.76
20160222,129.76,136.47,129.76,135.39
20160223,134.42,134.86,132.39,133.81
20160224,132.52,134.03,131.43,133.49
20160225,134.41,136.06,133.14,135.98
20160226,136.66,139.42,136.60,137.38
20160229,137.28,139.53,136.67,136.88
20160301,138.16,141.91,137.30,141.38
20160302,140.91,143.06,140.85,142.27
20160303,141.79,144.19,141.55,143.86
20160304,143.49,146.28,143.49,143.91
20160307,143.25,145.33,142.26,145.08
20160308,144.00,144.83,142.39,142.53
