Date,Open,High,Low,Close
20151127,75.11,75.67,74.80,75.54
20151130,75.52,75.58,74.87,74.94
20151201,75.45,75.62,74.64,75.02
20151202,74.88,75.14,74.10,74.20
20151203,74.44,74.60,72.49,72.77
20151204,73.44,75.65,72.64,75.53
20151207,75.40,75.45,74.06,74.61
20151208,75.49,75.77,73.99,74.32
20151209,73.68,74.29,72.09,72.48
20151210,72.32,73.25,72.04,72.13
20151211,71.03,71.46,69.73,70.11
20151214,70.39,70.83,68.50,70.03
20151215,70.75,73.28,70.66,72.68
20151216,73.72,74.59,72.64,74.05
20151217,74.54,74.54,71.86,71.97
20151218,70.82,71.44,69.98,70.06
20151221,70.57,71.44,70.53,71.15
20151222,71.81,72.72,70.96,72.04
20151223,72.33,73.16,72.24,73.10
20151224,72.80,73.39,72.74,72.96
20151228,72.78,72.95,72.22,72.90
20151229,73.43,74.14,73.16,73.58
20151230,73.32,73.82,72.82,72.83
20151231,72.55,73.18,72.08,72.09
20160104,70.29,70.90,69.66,70.59
20160105,70.86,71.13,70.17,70.69
20160106,69.19,69.58,68.69,69.01
20160107,67.37,68.20,66.81,67.18
20160108,68.01,68.01,65.84,65.93
20160111,66.68,67.60,65.12,65.89
20160112,66.77,66.83,65.33,66.31
20160113,66.58,66.86,64.60,64.75
20160114,65.39,66.55,64.18,65.74
20160115,63.95,65.77,63.43,63.78
20160119,64.88,65.38,63.48,63.93
20160120,63.00,63.00,60.18,61.43
20160121,62.04,62.27,58.98,59.01
20160122,60.59,61.02,59.69,60.42
20160125,59.94,60.28,58.74,58.79
20160126,59.12,60.44,58.86,59.85
20160127,59.91,61.82,59.34,59.81
20160128,60.30,60.81,58.84,59.77
20160129,60.12,62.08,59.33,62.08
20160201,61.57,62.02,60.89,61.25
20160202,60.65,61.88,58.79,59.24
20160203,59.88,59.93,57.45,59.46
20160204,59.21,60.47,59.20,60.34
20160205,60.20,60.86,59.84,60.02
20160208,59.05,60.45,56.97,57.72
20160209,57.08,58.36,56.32,57.99
20160210,58.55,59.05,56.87,56.90
20160211,55.22,55.93,54.38,54.50
20160212,55.81,56.94,54.77,56.85
20160216,57.87,58.83,57.32,58.25
20160217,58.95,60.35,58.95,59.61
20160218,59.81,59.81,58.47,59.08
20160219,58.61,59.58,58.07,59.38
20160222,60.09,61.15,60.09,60.90
20160223,60.54,60.57,58.97,59.74
20160224,58.59,58.85,56.78,58.72
20160225,58.77,59.61,58.26,59.52
20160226,60.00,61.14,59.33,60.24
20160229,60.06,60.52,59.37,59.38
20160301,60.04,62.66,60.04,62.50
20160302,61.92,63.26,61.59,63.23
20160303,63.04,64.67,62.05,64.43
20160304,65.09,66.02,64.86,65.66
20160307,64.81,66.18,64.66,65.89
20160308,65.01,65.44,63.49,63.96
20160309,64.18,64.75,63.34,63.64
20160310,64.38,64.56,62.66,63.60
20160311,64.47,65.75,63.45,65.71
20160314,65.42,65.79,64.79,65.45
20160315,64.85,65.02,63.87,65.00
20160316,64.71,65.56,63.94,64.69
20160317,64.64,65.33,63.85,65.16
20160318,65.47,66.54,64.16,66.04
20160321,65.83,66.69,65.53,66.13
20160322,65.66,66.47,65.34,66.11
20160323,65.90,66.10,65.41,65.63
20160324,65.01,65.22,64.27,65.22
20160328,65.51,65.93,64.74,65.06
20160329,64.65,64.97,63.50,64.97
20160330,65.74,66.23,65.25,65.48
20160331,65.40,65.96,65.00,65.17
20160401,64.52,65.95,64.09,65.85
20160404,65.87,66.53,65.19,65.68
20160405,64.91,65.39,64.13,64.56
20160406,64.18,65.27,64.06,65.18
20160407,64.49,64.49,62.67,63.02
20160408,63.69,64.28,62.97,63.26
20160411,63.67,64.68,63.49,63.88
20160412,64.08,65.25,63.99,65.16
20160413,65.62,67.66,65.24,67.61
20160414,65.79,69.03,65.79,67.98
20160415,67.93,68.19,67.04,67.58
20160418,67.49,68.46,67.03,68.29
20160419,69.05,71.90,68.69,71.84
20160420,71.17,72.43,70.66,72.25
20160421,72.17,73.00,71.47,71.78
20160422,71.66,72.80,71.55,72.36
20160425,72.17,72.25,71.12,71.67
20160426,71.99,72.56,71.81,72.47
20160427,72.18,73.00,71.88,72.27
20160428,71.69,72.51,71.31,71.61
20160429,71.22,71.72,70.41,71.08
20160502,71.75,71.96,70.77,71.86
20160503,70.65,70.65,69.19,70.28
20160504,69.53,70.08,68.78,69.33
20160505,69.64,69.97,68.80,68.99
20160506,68.29,69.29,68.04,69.02
20160509,68.98,69.38,68.43,68.72
20160510,69.15,70.32,69.15,70.28
20160511,70.12,70.67,69.39,69.42
20160512,69.96,70.59,68.94,69.46
20160513,69.31,70.19,68.26,68.47
20160516,68.66,69.41,68.56,68.99
20160517,68.70,69.72,68.21,68.93
20160518,68.96,71.55,68.58,71.53
20160519,71.75,71.80,70.00,71.00
20160520,71.35,72.39,71.35,71.88
20160523,71.73,72.45,70.88,71.32
20160524,71.96,73.00,71.67,72.63
20160525,73.00,74.21,72.69,74.06
20160526,73.89,74.16,73.33,73.77
20160527,74.00,74.29,73.56,74.24
20160531,74.64,74.86,73.78,74.10
20160601,72.78,74.09,72.59,74.02
20160602,73.57,74.36,73.45,74.35
20160603,72.84,72.99,71.11,72.32
20160606,72.52,73.71,72.35,73.31
20160607,73.49,73.49,72.55,72.61
20160608,72.49,73.07,72.33,72.68
20160609,72.24,72.50,71.30,71.87
20160610,71.01,71.50,70.63,70.98
20160613,70.57,71.52,70.49,70.67
20160614,70.46,71.08,69.08,69.43
20160615,69.57,70.82,69.44,69.73
20160616,68.90,69.33,68.15,69.28
20160617,69.33,69.97,68.85,69.28
20160620,70.73,71.05,69.45,69.49
20160621,69.58,69.95,69.19,69.53
20160622,69.78,70.15,69.33,69.39
20160623,70.39,71.54,70.18,71.54
20160624,68.43,68.43,65.47,65.50
20160627,64.73,65.00,61.32,61.67
20160628,62.84,63.64,61.77,63.57
20160629,64.36,65.50,63.66,65.27
20160630,64.74,66.30,64.31,66.26
20160701,65.76,66.27,65.20,65.23
20160705,64.58,64.68,62.94,63.55
20160706,62.77,63.53,61.86,63.47
20160707,62.96,64.49,62.78,63.52
20160708,64.49,65.40,64.17,64.53
20160711,65.44,66.00,64.75,65.03
20160712,65.79,66.48,65.79,66.29
20160713,66.12,66.57,65.50,65.87
20160714,67.19,67.53,66.67,66.78
20160715,67.32,67.37,66.57,67.02
20160718,67.15,67.64,67.09,67.42
20160719,67.37,67.37,66.58,67.11
20160720,67.75,67.75,65.15,66.47
20160721,67.04,67.46,66.46,66.73
20160722,67.02,67.19,66.60,67.08
20160725,66.84,67.23,66.74,67.11
20160726,66.95,68.12,66.95,68.08
20160727,68.40,69.28,68.24,68.48
20160728,68.10,68.31,67.53,67.74
20160729,67.38,67.78,67.06,67.59
20160801,67.57,68.01,66.91,67.09
20160802,66.82,67.25,65.92,66.21
20160803,66.35,67.19,66.35,67.01
20160804,66.86,67.17,66.60,66.78
20160805,67.52,69.16,67.16,69.14
20160808,69.30,69.72,68.97,69.20
20160809,69.10,69.82,69.07,69.19
20160810,69.01,69.48,68.23,68.36
20160811,68.44,68.83,68.15,68.63
20160812,67.92,67.97,67.51,67.83
20160815,68.04,68.50,68.00,68.34
20160816,67.90,68.61,67.78,68.18
20160817,68.00,68.48,67.99,68.32
20160818,68.38,68.55,68.07,68.28
20160819,68.36,68.82,68.03,68.57
20160822,68.22,68.72,68.09,68.63
20160823,68.99,69.24,68.56,68.67
20160824,68.71,69.03,68.19,68.38
20160825,68.40,68.84,67.51,68.83
20160826,68.89,69.58,68.78,69.35
20160829,69.41,70.15,69.41,69.89
20160830,69.80,70.82,69.79,70.82
20160831,70.40,71.15,69.97,70.59
20160901,70.97,71.66,69.79,70.41
20160902,70.54,71.04,70.27,70.65
20160906,70.78,70.79,69.54,69.86
20160907,69.61,70.20,69.43,69.69
20160908,69.81,70.11,69.51,69.83
20160909,69.79,70.23,68.95,68.95
20160912,68.86,69.94,68.33,69.72
20160913,68.91,69.59,68.25,68.78
20160914,68.59,68.90,68.06,68.46
20160915,68.49,69.51,68.30,69.38
20160916,68.71,68.78,68.11,68.36
20160919,68.66,69.46,68.27,68.51
20160920,68.92,69.35,68.56,68.63
20160921,68.85,69.40,68.62,69.16
20160922,69.76,69.82,68.99,69.40
20160923,69.39,69.54,68.95,69.31
20160926,68.73,68.73,67.44,67.46
