Date,Open,High,Low,Close
20151127,96.93,97.10,96.07,96.85
20151130,97.21,97.39,96.34,96.47
20151201,97.25,97.60,95.99,97.47
20151202,97.25,98.03,96.91,97.42
20151203,97.55,98.00,95.09,95.75
20151204,96.14,98.38,95.73,98.33
20151207,97.40,98.01,96.15,97.02
20151208,96.32,96.74,95.55,95.84
20151209,95.33,96.35,94.31,94.45
20151210,94.60,95.51,94.20,95.06
20151211,93.73,94.42,92.58,92.67
20151214,92.73,94.47,92.26,94.41
20151215,95.38,95.76,94.57,95.12
20151216,95.50,96.60,95.00,96.52
20151217,96.86,96.92,95.18,95.32
20151218,94.61,94.61,93.35,93.86
20151221,94.41,95.19,94.03,95.16
20151222,95.65,96.27,94.32,95.90
20151223,96.25,97.99,95.98,97.98
20151224,97.87,97.98,97.08,97.49
20151228,97.30,97.70,96.52,97.47
20151229,98.00,100.25,97.63,100.00
20151230,99.65,101.27,99.23,99.86
20151231,99.46,100.00,98.57,98.58
20160104,96.56,96.64,93.63,94.80
20160105,94.52,95.27,94.12,95.12
20160106,93.96,95.14,93.64,94.08
20160107,92.61,92.72,89.69,91.12
20160108,91.51,91.81,88.34,88.51
20160111,89.12,89.25,87.50,88.47
20160112,88.93,89.67,87.65,88.72
20160113,88.88,89.30,83.81,84.37
20160114,84.87,85.54,83.08,84.90
20160115,83.10,83.54,81.59,83.22
20160119,84.72,85.22,82.47,83.33
20160120,81.82,83.59,79.64,82.51
20160121,82.92,84.14,81.47,81.77
20160122,83.46,85.55,83.14,85.50
20160125,85.26,86.51,83.66,83.87
20160126,83.98,85.29,83.46,84.36
20160127,84.24,85.26,82.76,83.51
20160128,84.27,84.45,82.01,82.38
20160129,83.12,85.16,82.30,85.02
20160201,84.17,85.75,83.52,84.14
20160202,82.71,83.23,81.40,81.68
20160203,82.11,82.15,78.55,80.77
20160204,81.77,88.00,81.77,87.00
20160205,86.90,86.90,84.94,85.76
20160208,84.60,84.77,82.02,83.37
20160209,82.58,84.64,82.22,83.59
20160210,84.50,86.46,83.99,84.77
20160211,82.77,84.00,81.95,82.26
20160212,84.13,85.59,82.89,85.52
20160216,87.27,87.99,86.35,87.32
20160217,87.79,89.56,87.77,88.87
20160218,88.49,88.88,86.76,87.82
20160219,87.68,88.23,86.75,87.95
20160222,89.16,90.00,88.68,89.45
20160223,88.50,88.50,87.01,87.20
20160224,86.12,88.64,85.36,88.46
20160225,88.80,90.15,87.54,90.11
20160226,90.00,90.70,89.11,89.30
20160229,89.13,90.86,88.75,89.74
20160301,90.50,92.65,90.25,92.26
20160302,91.91,92.89,91.44,92.52
20160303,92.05,94.46,91.72,94.32
20160304,94.31,95.50,93.78,95.06
20160307,94.12,94.69,93.53,94.14
20160308,93.38,94.63,93.05,93.95
20160309,94.52,94.58,92.77,93.25
20160310,93.46,94.33,92.03,92.91
20160311,94.00,95.22,93.42,95.13
20160314,94.41,94.94,93.76,93.84
20160315,93.00,93.58,92.25,93.13
20160316,92.73,94.77,92.46,94.60
