Date,Open,High,Low,Close
20151127,98.83,99.53,98.61,99.21
20151130,99.44,99.67,98.98,99.10
20151201,99.06,100.36,98.93,99.29
20151202,99.06,99.43,98.12,98.29
20151203,98.59,98.85,97.11,97.63
20151204,97.99,99.83,97.63,99.67
20151207,99.67,99.96,98.78,99.32
20151208,98.23,98.73,97.62,97.87
20151209,97.34,98.72,96.68,97.14
20151210,97.40,97.57,96.58,97.01
20151211,95.59,96.28,93.34,93.65
20151214,93.75,94.44,93.11,94.36
20151215,94.79,95.29,93.79,93.88
20151216,96.99,99.53,96.58,99.23
20151217,99.34,99.66,97.49,97.54
20151218,97.33,98.19,96.72,97.08
20151221,97.93,98.91,97.18,97.82
20151222,98.13,99.60,97.73,99.30
20151223,99.81,100.41,99.37,100.07
20151224,99.98,100.09,99.61,99.77
20151228,99.37,99.74,98.99,99.47
20151229,100.29,100.79,99.38,100.43
20151230,100.49,100.52,99.33,99.59
20151231,99.22,99.70,98.65,98.74
20160104,96.88,97.85,96.28,97.79
20160105,97.85,98.76,97.50,98.59
20160106,97.38,97.72,96.75,97.47
20160107,95.85,96.40,94.11,94.60
20160108,95.26,95.66,93.60,93.84
20160111,94.21,94.78,92.90,93.83
20160112,94.61,94.95,93.27,94.55
20160113,95.10,95.24,92.21,92.57
20160114,92.80,94.84,92.02,94.14
20160115,91.82,93.04,91.43,92.72
20160119,93.83,93.95,91.72,92.79
20160120,91.04,92.37,89.34,91.75
20160121,92.31,93.09,91.42,92.08
20160122,93.56,93.94,92.26,93.26
20160125,93.03,93.16,91.88,91.98
20160126,92.24,94.04,91.90,93.92
20160127,93.21,94.17,91.83,92.44
20160128,93.35,93.95,92.57,93.40
20160129,96.28,98.61,95.22,98.39
20160201,97.43,98.39,95.99,98.08
20160202,97.05,97.05,95.42,95.97
20160203,96.72,97.51,94.78,97.40
20160204,96.95,98.88,96.88,97.77
20160205,97.87,97.97,96.50,97.37
20160208,96.29,96.90,95.22,96.80
20160209,95.57,98.72,95.57,97.93
20160210,98.33,99.69,97.69,97.82
20160211,95.73,97.54,95.27,96.81
20160212,97.89,98.94,97.15,98.65
20160216,99.60,101.06,99.30,100.06
20160217,100.48,101.63,100.36,101.18
20160218,100.99,102.07,100.80,101.51
20160219,101.19,102.51,100.49,102.27
20160222,102.96,106.64,99.77,100.27
20160223,99.45,100.87,98.36,98.81
20160224,97.56,98.89,96.53,98.48
20160225,98.79,99.40,98.24,99.33
20160226,99.24,99.66,97.92,98.23
20160229,97.81,98.66,96.56,96.62
20160301,98.78,100.93,98.48,100.93
20160302,100.87,102.64,100.47,101.52
20160303,101.63,103.16,101.25,102.94
20160304,102.82,103.86,102.64,103.11
20160307,102.79,103.19,101.64,102.46
20160308,101.53,102.74,101.14,102.56
20160309,102.75,103.87,102.74,103.85
20160310,103.96,104.23,102.27,103.31
20160311,104.50,104.77,103.57,103.95
20160314,103.64,104.38,103.44,103.45
20160315,102.75,103.71,102.56,103.61
20160316,103.53,104.55,103.06,104.14
20160317,104.56,106.16,103.52,105.84
20160318,106.39,106.91,105.80,106.87
