Date,Open,High,Low,Close
20151127,76.32,76.78,75.21,75.37
20151130,75.56,75.56,72.87,73.09
20151201,73.74,73.93,72.07,73.13
20151202,73.15,73.36,72.24,72.51
20151203,72.99,73.15,69.69,70.41
20151204,70.20,70.50,67.72,68.71
20151207,68.85,69.44,68.58,68.85
20151208,69.44,71.35,69.00,69.82
20151209,69.25,70.35,67.88,68.41
20151210,68.70,68.84,68.09,68.22
20151211,67.66,69.18,67.50,68.37
20151214,68.93,69.58,68.57,69.19
20151215,69.83,70.77,68.92,69.19
20151216,69.59,71.04,68.05,69.21
20151217,69.15,69.21,66.33,66.39
20151218,66.30,66.88,65.31,65.83
20151221,66.46,66.82,64.91,65.31
20151222,65.64,66.81,65.41,66.77
20151223,67.39,67.74,65.86,67.26
20151224,67.11,68.09,67.00,67.62
20151228,67.40,67.88,66.80,67.65
20151229,68.02,68.77,67.48,68.43
20151230,68.30,68.61,67.47,67.50
20151231,67.37,67.86,67.22,67.36
20160104,66.34,66.98,65.52,66.96
20160105,67.30,68.50,67.01,68.18
20160106,66.77,71.10,66.61,69.89
20160107,68.50,70.30,68.03,69.12
20160108,69.25,69.57,67.91,68.04
20160111,68.68,70.13,68.28,70.01
20160112,70.29,70.98,69.82,70.83
20160113,70.53,71.00,68.47,68.48
20160114,68.95,70.72,68.30,70.20
20160115,68.71,72.26,68.52,72.07
20160119,72.64,72.77,69.25,70.45
20160120,69.31,70.16,67.20,69.73
20160121,69.89,72.31,69.17,71.95
20160122,73.22,73.62,72.01,72.91
20160125,72.72,73.23,70.74,70.91
20160126,71.53,72.38,70.93,72.33
20160127,72.60,72.94,70.69,71.16
20160128,72.07,72.65,70.63,72.35
20160129,72.34,74.32,71.70,74.28
20160201,73.98,74.19,72.54,73.77
20160202,74.09,75.96,73.45,74.34
20160203,74.75,76.20,74.29,75.00
20160204,74.58,78.45,73.86,75.90
20160205,75.90,76.89,73.94,74.10
20160208,74.36,75.87,72.32,75.11
20160209,74.02,75.28,70.94,71.94
20160210,72.26,72.67,71.58,72.17
20160211,69.81,70.89,68.92,69.56
20160212,70.00,70.44,68.60,70.08
20160216,70.80,71.43,70.49,71.04
20160217,71.97,72.70,71.22,72.05
20160218,72.17,73.09,71.84,72.27
20160219,72.19,72.29,71.20,72.08
20160222,73.31,74.58,72.50,74.54
20160223,74.10,74.85,73.98,74.51
20160224,73.78,75.82,73.50,75.75
20160225,75.68,76.21,74.66,76.13
20160226,76.50,77.05,76.00,76.45
20160229,76.44,76.57,75.14,75.87
20160301,76.07,77.49,75.51,77.44
20160302,77.28,79.01,76.50,78.94
20160303,79.19,79.40,78.41,78.89
20160304,78.72,79.16,77.52,77.91
20160307,77.55,79.06,77.55,78.60
20160308,77.89,79.31,77.80,78.58
20160309,78.89,79.09,77.92,78.00
20160310,78.48,78.75,77.50,77.94
20160311,78.42,78.76,77.70,77.98
