Date,Open,High,Low,Close
20151127,103.79,104.41,103.71,104.18
20151130,104.05,104.40,103.00,103.01
20151201,103.46,104.50,103.15,104.38
20151202,103.73,103.93,103.04,103.30
20151203,103.44,103.73,101.90,102.29
20151204,102.44,103.39,102.21,103.26
20151207,103.00,103.26,101.92,102.45
20151208,101.71,101.99,100.80,101.16
20151209,101.12,101.94,100.09,100.46
20151210,100.55,101.41,100.37,100.45
20151211,98.80,99.00,97.26,97.46
20151214,97.46,97.91,95.82,97.87
20151215,98.54,99.57,98.12,98.90
20151216,99.59,100.86,99.18,100.51
20151217,102.40,102.46,99.98,100.00
20151218,98.92,99.09,96.90,98.00
20151221,98.51,98.80,96.34,96.89
20151222,97.55,98.30,96.61,98.00
20151223,97.48,97.69,96.88,97.24
20151224,96.99,97.71,96.69,97.34
20151228,97.15,97.27,96.30,97.00
20151229,97.31,97.86,97.16,97.72
20151230,97.50,97.71,97.03,97.09
20151231,96.90,97.06,96.01,96.23
20160104,95.34,95.40,94.06,94.84
20160105,94.84,96.10,94.52,95.78
20160106,94.89,95.54,94.10,94.42
20160107,93.03,93.97,92.27,92.60
20160108,92.84,93.00,91.21,91.39
20160111,91.78,91.94,90.71,91.66
20160112,91.66,93.10,91.66,93.00
20160113,93.32,93.77,90.10,90.61
20160114,90.81,91.89,89.60,91.15
20160115,89.57,90.11,88.42,90.04
20160119,90.84,91.45,89.58,90.35
20160120,89.06,89.40,87.30,88.70
20160121,88.81,90.19,87.92,89.07
20160122,90.27,90.69,89.31,89.90
20160125,89.97,90.26,89.16,89.42
20160126,89.92,91.32,89.88,90.93
20160127,91.01,92.14,90.37,90.87
20160128,90.97,91.61,90.26,91.00
20160129,91.63,93.25,91.63,93.20
20160201,92.04,94.50,92.04,94.08
20160202,95.11,96.00,94.01,94.69
20160203,95.23,95.73,93.97,95.33
20160204,95.33,97.00,95.17,96.25
20160205,95.87,96.68,95.08,95.37
20160208,94.39,97.42,94.32,97.30
20160209,96.35,98.91,96.31,97.53
20160210,97.54,98.00,95.89,96.12
20160211,94.60,95.70,94.22,95.09
20160212,96.25,97.32,95.91,97.25
20160216,97.91,99.02,97.51,98.56
20160217,98.81,99.50,98.28,98.30
20160218,97.82,98.05,97.24,97.46
20160219,97.22,97.49,96.49,97.37
20160222,97.37,98.91,97.37,98.02
20160223,97.11,97.22,96.01,96.97
20160224,96.19,97.03,95.33,96.87
20160225,97.16,97.85,96.48,97.72
20160226,97.97,98.52,97.41,97.44
20160229,97.44,97.71,96.51,96.55
20160301,97.43,98.45,97.03,98.36
20160302,98.09,98.97,98.07,98.77
20160303,98.44,99.77,98.35,99.62
20160304,99.55,101.22,99.51,100.40
20160307,99.96,101.37,99.77,101.30
20160308,100.54,101.64,100.37,100.62
20160309,99.50,100.15,98.89,99.56
20160310,100.06,100.06,98.85,99.87
20160311,100.17,101.10,100.17,100.82
20160314,100.56,101.60,100.48,101.29
20160315,100.97,101.54,100.59,101.42
20160316,101.20,102.13,100.70,101.67
20160317,103.13,104.38,102.60,103.75
20160318,103.90,105.41,103.83,104.99
20160321,104.62,105.47,104.43,105.15
20160322,104.46,105.32,104.31,104.86
20160323,104.74,105.21,104.56,104.88
20160324,104.33,105.49,104.31,105.43
20160328,105.38,105.57,104.88,105.06
20160329,104.92,106.30,104.62,106.10
20160330,106.36,106.61,105.67,105.73
20160331,105.65,105.90,105.26,105.47
20160401,104.92,105.32,104.41,104.95
20160404,105.04,105.74,104.65,104.88
20160405,104.40,104.74,103.74,103.92
20160406,104.02,104.83,103.47,104.67
20160407,103.89,104.45,103.41,103.99
20160408,104.48,105.32,104.04,104.31
20160411,104.61,105.31,103.80,103.86
20160412,104.07,105.63,104.00,105.23
20160413,105.57,106.16,105.47,105.54
20160414,105.62,105.98,104.80,105.08
20160415,105.28,105.98,105.13,105.54
20160418,105.51,106.26,105.08,106.18
20160419,106.26,107.01,106.17,106.84
20160420,106.95,107.21,106.14,106.17
20160421,105.80,106.07,104.93,104.99
20160422,105.40,106.00,105.19,105.52
20160425,105.09,105.31,104.42,105.07
20160426,105.33,106.35,105.31,106.23
20160427,106.28,106.83,105.45,106.46
20160428,105.10,106.54,104.06,104.91
20160429,104.63,105.44,104.37,105.07
20160502,105.32,105.60,104.58,104.76
20160503,104.18,104.58,103.16,104.38
20160504,103.64,104.00,103.00,103.11
20160505,103.30,103.43,101.99,102.14
20160506,102.38,102.66,100.64,102.11
20160509,102.28,102.88,102.00,102.69
20160510,102.69,103.67,102.69,103.65
20160511,103.83,104.07,102.45,102.45
20160512,102.12,102.37,100.72,101.79
20160513,101.67,102.15,100.13,100.66
20160516,100.82,101.95,100.68,101.65
20160517,101.58,102.35,100.72,101.09
20160518,100.84,101.83,100.05,101.30
20160519,100.75,101.86,100.46,101.29
20160520,101.63,102.40,101.34,101.51
20160523,101.78,101.80,101.01,101.09
20160524,101.50,102.35,101.48,101.98
20160525,102.15,102.67,102.15,102.30
20160526,102.55,102.80,102.20,102.45
20160527,102.81,103.32,102.61,102.98
20160531,103.38,103.62,102.84,103.09
20160601,103.08,103.10,102.33,102.89
20160602,102.74,103.20,102.69,103.05
20160603,102.62,103.25,101.95,103.12
20160606,103.00,103.92,102.81,103.11
20160607,103.25,104.47,103.11,103.87
20160608,103.90,104.95,103.81,104.69
20160609,104.18,105.10,104.11,104.97
20160610,104.33,104.54,103.82,104.52
20160613,104.45,104.74,103.61,103.64
20160614,103.64,104.03,103.09,103.73
20160615,104.14,104.67,103.86,103.89
20160616,103.45,104.34,102.91,104.21
20160617,104.25,105.06,104.10,105.02
20160620,105.32,106.70,105.31,106.10
20160621,106.33,106.95,105.93,106.67
20160622,106.53,106.77,105.47,105.95
20160623,106.77,107.58,106.64,107.22
20160624,104.62,105.57,103.79,104.41
20160627,103.40,103.88,102.53,103.77
