Date,Open,High,Low,Close
20151127,170.59,171.84,169.88,170.98
20151130,173.01,174.49,165.84,167.00
20151201,167.82,168.95,163.78,165.83
20151202,165.83,166.20,162.58,163.52
20151203,164.41,165.36,161.00,163.19
20151204,174.50,185.73,173.87,184.08
20151207,184.64,186.27,183.22,184.24
20151208,182.25,185.49,181.95,185.08
20151209,184.56,186.65,183.67,184.06
20151210,183.61,185.81,182.93,183.11
20151211,179.69,183.79,179.01,182.47
20151214,183.05,187.22,183.05,185.54
20151215,186.18,187.47,184.46,185.42
20151216,185.43,188.00,185.43,187.27
20151217,188.00,188.48,184.76,185.43
20151218,184.95,185.67,184.03,184.94
20151221,186.46,187.30,184.82,186.49
20151222,187.06,187.19,184.94,186.12
20151223,186.84,186.84,184.78,186.27
20151224,185.93,186.70,184.53,184.93
20151228,184.73,186.32,183.94,184.77
20151229,186.29,187.69,185.02,185.31
20151230,185.61,186.25,184.70,185.61
20151231,184.61,185.99,183.83,185.00
20160104,182.67,184.60,180.46,181.81
20160105,182.57,183.88,180.73,182.67
20160106,180.39,183.27,179.13,183.21
20160107,179.80,186.49,179.80,182.98
20160108,184.80,184.80,181.65,182.17
20160111,182.64,183.93,179.86,182.00
20160112,182.81,185.98,182.75,185.62
20160113,186.00,186.00,178.50,179.09
20160114,179.09,180.37,173.86,177.88
20160115,173.20,174.49,168.40,170.45
20160119,171.98,177.95,170.39,175.31
20160120,173.30,175.96,168.53,174.26
20160121,174.50,180.58,173.10,176.50
20160122,177.95,180.16,175.55,179.73
20160125,178.50,179.79,175.25,175.66
20160126,176.58,179.95,175.67,179.13
20160127,178.83,179.56,172.90,173.93
20160128,175.83,175.84,171.29,174.34
20160129,175.34,181.30,174.88,181.17
20160201,179.92,182.01,177.76,180.57
20160202,179.74,180.72,176.46,177.03
20160203,180.50,181.43,171.25,173.46
20160204,173.55,173.55,167.50,168.88
20160205,168.75,169.48,155.81,159.71
20160208,156.76,156.85,152.75,155.34
20160209,152.00,155.91,148.60,151.98
20160210,152.79,156.12,151.83,153.84
20160211,152.54,154.66,150.10,153.31
20160212,156.24,158.64,154.29,158.49
20160216,160.61,161.89,157.60,159.02
20160217,160.51,162.89,158.16,158.92
20160218,155.33,155.95,147.25,154.55
20160219,153.16,153.39,146.77,150.07
20160222,151.00,156.87,150.43,156.27
20160223,156.63,161.46,156.30,159.17
20160224,156.52,161.23,156.00,160.75
20160225,161.52,164.27,160.88,164.25
20160226,165.57,166.97,162.54,164.75
20160229,165.00,168.50,164.00,165.19
20160301,165.86,168.65,164.20,168.41
20160302,168.21,168.86,165.71,168.32
20160303,167.41,171.19,166.00,169.38
20160304,169.96,170.05,167.58,168.97
20160307,168.57,168.89,163.05,164.64
20160308,164.34,165.48,162.47,162.96
20160309,164.70,165.97,158.21,159.01
20160310,159.56,164.32,158.50,163.39
20160311,186.60,192.06,184.10,191.62
20160314,189.52,191.91,188.84,190.02
20160315,189.02,191.01,187.65,187.87
20160316,187.10,191.00,186.60,190.02
20160317,189.44,190.68,187.46,188.01
20160318,188.32,192.38,187.90,191.39
20160321,190.88,193.78,190.21,192.35
20160322,190.44,192.50,189.46,191.65
20160323,191.22,193.07,190.77,191.57
20160324,191.40,192.71,190.62,191.76
20160328,191.84,193.60,190.74,191.91
20160329,192.55,193.93,191.53,193.37
20160330,194.87,195.00,192.33,194.11
20160331,193.87,194.94,192.62,193.74
20160401,192.62,195.61,192.10,194.18
20160404,194.68,194.84,191.37,193.12
20160405,192.27,195.02,192.01,193.75
20160406,193.91,196.60,193.42,194.67
20160407,194.12,195.04,191.85,194.12
20160408,201.94,203.75,197.81,200.51
20160411,201.51,204.62,200.63,202.10
20160412,203.50,205.11,201.64,203.94
20160413,205.44,207.75,205.03,207.42
