Date,Open,High,Low,Close
20151127,164.76,165.00,163.14,163.52
20151130,163.49,164.00,160.36,161.10
20151201,162.71,163.43,160.52,161.98
20151202,161.62,162.39,160.10,160.52
20151203,160.27,160.52,153.71,154.65
20151204,154.96,161.95,154.95,161.43
20151207,162.91,162.97,157.54,158.30
20151208,156.61,160.67,156.04,159.35
20151209,158.35,159.81,156.12,157.89
20151210,158.97,160.85,157.00,159.67
20151211,157.82,158.78,154.79,155.15
20151214,155.98,158.34,153.43,158.11
20151215,161.65,164.45,161.56,162.62
20151216,164.31,165.23,162.10,164.58
20151217,164.58,164.99,159.81,161.43
20151218,160.50,161.82,158.62,158.80
20151221,159.88,160.38,157.38,159.28
20151222,160.50,163.37,160.04,162.30
20151223,163.03,163.50,161.65,162.72
20151224,163.70,164.36,162.22,163.55
20151228,162.91,163.13,160.60,161.73
20151229,162.92,164.96,162.05,164.44
20151230,164.63,164.75,162.91,163.29
20151231,162.15,164.11,162.05,162.33
20160104,159.00,159.22,156.09,158.34
20160105,159.00,160.21,157.25,158.17
20160106,155.01,157.93,154.90,156.72
20160107,153.06,156.45,152.89,152.98
20160108,153.12,154.86,150.46,150.71
20160111,151.33,151.59,144.17,147.69
20160112,148.43,151.24,146.92,150.79
20160113,151.14,152.83,145.28,145.46
20160114,146.02,155.30,144.57,153.16
20160115,147.69,152.30,147.69,151.30
20160119,153.45,154.62,148.23,151.30
20160120,149.00,156.84,148.05,155.02
20160121,154.75,155.02,150.24,152.78
20160122,156.45,156.96,154.24,156.08
20160125,156.18,158.00,153.00,153.43
20160126,152.78,155.23,151.09,153.78
20160127,154.89,154.89,148.87,150.47
20160128,151.10,151.71,145.42,148.35
20160129,149.40,153.00,145.25,152.73
20160201,151.31,153.72,149.34,152.75
20160202,150.48,151.49,148.48,150.11
20160203,150.50,151.18,147.07,150.69
20160204,150.50,151.96,148.80,149.91
20160205,148.93,149.39,143.69,145.04
20160208,143.50,144.57,140.16,143.00
20160209,141.02,145.63,140.82,143.16
20160210,145.21,147.13,143.96,144.81
20160211,140.76,143.49,140.04,141.46
