Date,Open,High,Low,Close
20151127,87.12,87.68,86.83,87.42
20151130,87.91,88.31,87.20,87.39
20151201,87.44,87.88,86.70,87.78
20151202,87.55,87.78,87.00,87.30
20151203,87.56,87.99,87.21,87.34
20151204,87.41,89.76,87.41,89.70
20151207,89.25,89.64,88.30,88.79
20151208,88.56,88.92,88.07,88.77
20151209,88.51,89.52,87.48,88.02
20151210,87.92,88.32,87.23,87.73
20151211,86.76,87.18,85.96,86.32
20151214,86.38,87.42,85.89,87.16
20151215,87.63,88.37,87.13,87.84
20151216,88.04,90.27,88.00,90.15
20151217,90.07,90.15,88.96,89.08
20151218,88.73,88.73,86.92,86.92
20151221,86.36,86.66,85.74,86.62
20151222,86.94,87.79,86.24,87.66
20151223,87.92,89.18,87.86,89.08
20151224,88.75,89.23,88.63,88.86
20151228,88.55,88.79,88.09,88.59
20151229,89.04,89.48,88.84,89.36
20151230,89.40,89.48,88.78,88.98
20151231,88.48,88.64,87.86,87.91
20160104,86.85,87.05,85.76,87.00
20160105,87.03,88.23,86.85,87.87
20160106,87.03,88.21,87.03,87.85
20160107,86.68,88.46,86.68,87.25
20160108,87.58,87.65,86.48,86.71
20160111,87.44,89.33,87.40,89.17
20160112,89.61,89.88,88.16,89.09
20160113,89.00,89.20,88.06,88.31
20160114,88.39,89.06,86.95,87.88
20160115,86.05,86.94,85.11,86.29
20160119,86.44,87.83,86.44,87.47
20160120,86.68,86.90,84.46,85.86
20160121,85.42,86.20,84.69,85.80
20160122,86.75,87.17,85.80,86.87
20160125,87.05,87.60,86.51,86.68
20160126,86.76,88.32,86.76,87.31
20160127,87.65,89.38,87.21,88.09
20160128,88.79,89.72,87.61,89.06
20160129,88.86,90.24,88.33,90.01
20160201,89.79,90.31,89.33,89.41
20160202,88.51,89.45,88.30,89.35
20160203,89.84,90.28,88.48,89.79
20160204,87.68,90.35,87.68,89.10
20160205,89.19,89.61,87.42,89.55
20160208,89.28,90.29,88.65,89.72
20160209,89.29,90.56,88.93,90.02
20160210,90.25,90.39,89.04,89.23
20160211,88.15,88.75,87.50,88.34
20160212,89.03,89.50,88.25,89.06
20160216,89.50,90.34,88.60,90.12
20160217,90.06,92.19,89.76,91.23
20160218,91.14,91.82,91.07,91.65
20160219,91.58,92.19,90.78,91.94
20160222,92.34,92.85,92.02,92.54
20160223,92.42,92.79,91.80,92.05
20160224,91.85,91.91,90.70,91.46
20160225,91.53,92.48,91.36,92.45
