Date,Open,High,Low,Close
20151127,185.63,188.00,184.88,187.24
20151130,187.74,188.76,184.96,187.36
20151201,187.65,190.65,186.42,188.88
20151202,189.00,190.68,186.46,186.77
20151203,186.71,188.18,179.49,180.79
20151204,180.51,186.10,180.01,184.53
20151207,183.77,189.15,183.18,187.81
20151208,186.58,189.57,185.67,186.59
20151209,186.35,188.49,184.00,185.31
20151210,184.70,185.29,182.80,183.64
20151211,180.98,185.00,175.61,178.02
20151214,178.70,179.44,173.21,174.81
20151215,177.14,181.98,176.60,178.25
20151216,178.92,184.50,178.92,183.31
20151217,183.61,185.27,182.86,183.03
20151218,181.63,181.83,177.90,178.29
20151221,179.05,180.17,177.05,180.05
20151222,186.87,186.87,178.17,181.00
20151223,182.17,184.50,180.34,181.00
20151224,181.60,182.90,180.35,181.89
20151228,180.72,182.22,179.00,182.08
20151229,182.70,185.84,181.98,185.17
20151230,184.64,185.60,183.50,184.22
20151231,183.59,185.07,182.58,183.10
20160104,180.56,182.04,175.51,177.53
20160105,177.29,177.42,174.59,175.17
20160106,173.35,175.27,172.64,174.31
20160107,171.21,176.22,170.38,173.63
20160108,175.12,179.39,174.19,174.89
20160111,175.00,177.28,172.95,175.63
20160112,176.06,179.99,172.86,175.32
20160113,175.36,176.77,167.30,167.99
20160114,168.18,174.56,167.92,172.31
20160115,167.97,169.49,163.02,165.08
20160119,166.92,168.20,164.53,167.38
20160120,166.11,171.76,160.74,170.51
20160121,170.37,172.49,166.97,169.45
20160122,171.80,175.00,170.73,174.72
20160125,174.90,176.51,171.68,172.34
20160126,172.71,175.94,170.15,172.17
20160127,172.05,172.50,164.54,165.29
20160128,167.18,169.04,164.32,167.30
20160129,169.47,172.67,168.22,171.36
20160201,169.64,176.98,167.06,175.75
20160202,173.82,176.92,170.95,172.00
20160203,173.57,176.89,171.34,176.45
20160204,178.22,180.95,168.11,170.50
20160205,160.20,171.00,160.20,168.54
20160208,165.73,165.73,156.13,162.59
20160209,160.44,165.78,157.96,165.04
20160210,165.08,172.78,160.98,161.08
20160211,159.10,161.60,156.21,159.53
20160212,161.85,168.54,160.13,167.75
20160216,170.03,170.03,164.34,168.93
20160217,169.69,174.00,167.02,171.91
20160218,171.52,175.59,167.40,171.94
20160219,170.61,174.55,168.15,173.57
20160222,174.50,177.69,174.27,177.05
20160223,176.02,177.79,174.23,174.39
20160224,172.83,175.81,169.69,175.79
20160225,177.86,183.62,177.03,183.04
20160226,183.96,184.00,180.30,181.21
20160229,180.55,184.72,179.15,179.56
20160301,181.08,184.72,179.91,184.33
20160302,183.00,183.83,180.04,181.88
20160303,181.59,186.22,180.77,183.67
20160304,184.54,185.36,181.60,184.78
20160307,184.22,186.40,183.50,185.30
20160308,184.66,186.20,182.70,182.92
20160309,184.04,186.75,183.25,186.55
20160310,187.32,187.62,182.75,185.01
20160311,186.89,188.00,185.67,187.61
20160314,186.80,187.79,185.61,186.00
20160315,185.66,187.08,183.62,186.93
20160316,186.93,198.57,186.89,198.16
20160317,198.22,202.40,196.55,201.02
20160318,200.39,202.98,199.83,201.00
20160321,200.90,202.85,199.94,202.68
20160322,202.40,204.61,200.95,204.10
20160323,204.00,204.56,201.90,202.32
20160324,202.01,202.01,196.90,198.34
20160328,199.47,200.07,197.37,198.12
20160329,200.61,204.48,199.17,203.03
20160330,204.60,204.60,200.86,203.52
20160331,203.71,204.20,200.20,202.43
20160401,203.12,205.73,200.93,203.47
20160404,205.28,206.63,203.47,205.35
20160405,202.75,204.53,202.15,203.31
20160406,204.19,205.05,202.18,204.97
20160407,202.34,205.34,201.84,203.91
20160408,204.74,206.48,201.05,202.55
20160411,203.30,203.75,200.16,200.38
20160412,200.26,202.19,199.50,200.25
20160413,202.00,204.99,199.92,202.71
20160414,202.35,203.03,200.61,200.81
20160415,202.06,203.98,199.27,203.06
20160418,201.90,203.36,201.05,201.58
20160419,201.98,207.70,201.57,204.63
20160420,204.53,205.71,197.63,198.23
20160421,198.90,199.98,193.77,199.70
20160422,197.86,199.55,196.33,197.91
20160425,197.10,208.35,194.77,207.01
20160426,208.01,213.32,206.83,210.07
20160427,208.99,211.23,205.93,206.43
20160428,207.00,212.90,205.63,209.75
20160429,207.64,212.52,204.73,212.24
20160502,212.25,218.68,210.25,216.53
20160503,215.56,216.50,212.24,212.67
20160504,209.71,214.56,209.49,212.43
20160505,212.50,214.62,211.25,212.02
