Date,Open,High,Low,Close
20151127,105.25,106.87,105.25,106.39
20151130,106.15,106.15,104.57,105.16
20151201,105.49,109.53,105.49,109.45
20151202,108.63,111.16,107.93,108.13
20151203,108.77,108.89,106.09,106.90
20151204,106.76,108.77,106.55,108.53
20151207,108.08,109.13,107.56,109.03
20151208,108.06,108.92,107.44,107.90
20151209,107.90,108.08,104.80,105.01
20151210,105.10,105.39,104.07,104.65
20151211,102.82,103.46,100.12,101.08
20151214,101.27,103.90,100.67,101.76
20151215,102.53,103.41,102.15,102.59
20151216,103.42,104.44,102.69,103.89
20151217,104.48,104.84,100.99,101.01
20151218,100.39,101.31,100.19,100.42
20151221,101.66,101.66,100.34,101.39
20151222,101.90,102.03,100.90,101.68
20151223,101.91,103.40,101.91,103.38
20151224,103.56,104.54,103.22,104.04
20151228,103.43,105.03,102.61,104.93
20151229,105.39,106.21,105.04,106.20
20151230,105.74,106.58,104.98,105.10
20151231,104.67,106.19,103.49,105.07
20160104,104.62,105.78,103.44,105.76
20160105,105.98,107.44,104.04,107.15
20160106,106.04,107.28,105.45,106.17
20160107,104.45,104.87,102.33,102.59
20160108,102.99,104.61,100.53,101.64
20160111,103.06,104.41,101.63,103.87
20160112,104.54,104.88,100.59,100.83
20160113,101.57,102.28,97.52,97.72
20160114,97.91,100.22,95.82,99.48
20160115,96.96,98.37,89.50,91.96
20160119,93.42,94.56,90.27,90.82
20160120,89.11,89.55,84.19,88.56
20160121,89.12,90.32,85.77,87.49
20160122,88.90,94.34,88.90,94.02
20160125,93.85,96.33,92.69,93.71
20160126,95.99,99.57,95.77,97.04
20160127,96.42,97.17,93.87,95.25
20160128,96.05,96.38,94.29,95.07
20160129,95.78,99.35,95.39,99.28
20160201,98.58,98.70,96.54,98.14
20160202,96.87,96.87,95.46,96.41
20160203,96.80,96.82,92.83,95.78
20160204,96.00,98.00,94.77,95.90
20160205,96.29,96.29,91.87,93.40
20160208,91.87,91.90,84.28,86.85
20160209,85.35,86.54,83.82,85.74
20160210,86.30,87.66,84.87,86.34
20160211,84.51,86.21,82.80,84.96
20160212,85.87,89.61,85.14,88.79
20160216,90.10,92.80,89.57,90.53
20160217,91.51,91.98,90.49,91.66
20160218,91.64,92.40,90.87,91.57
20160219,90.75,90.75,88.95,89.64
20160222,90.97,94.12,90.64,93.02
20160223,92.32,93.36,91.83,92.76
20160224,91.59,95.93,91.28,95.70
20160225,96.36,97.49,94.96,96.60
20160226,94.10,95.63,89.11,94.66
20160229,94.00,97.36,93.01,94.89
20160301,95.74,97.16,95.40,96.33
20160302,96.47,96.81,94.71,96.00
20160303,95.71,97.28,94.52,96.82
20160304,94.96,97.63,94.22,96.58
20160307,95.50,96.48,94.01,96.46
20160308,96.12,96.54,93.33,93.53
20160309,93.85,94.95,91.06,91.76
20160310,92.22,93.26,91.24,91.87
20160311,92.91,94.61,92.29,94.55
20160314,93.91,94.55,92.62,94.37
20160315,93.60,95.54,93.50,95.07
20160316,94.54,95.83,93.88,95.57
20160317,95.55,100.56,95.55,99.31
20160318,99.73,100.75,98.22,99.17
20160321,98.63,99.67,97.53,98.43
20160322,97.81,98.39,97.16,97.74
20160323,97.97,98.31,96.89,96.95
20160324,96.78,98.11,96.44,97.91
20160328,98.13,98.28,96.74,97.73
20160329,97.34,100.30,96.88,100.19
20160330,100.74,101.40,99.80,99.96
20160331,99.64,101.13,99.64,100.17
20160401,99.14,102.80,99.10,102.04
20160404,102.07,102.31,100.69,101.85
20160405,100.69,101.36,100.09,100.09
20160406,100.04,100.62,99.52,100.59
20160407,100.33,100.40,98.40,99.07
20160408,99.56,102.99,98.65,99.81
20160411,100.59,101.44,98.75,98.77
20160412,98.82,101.37,98.62,100.41
20160413,101.28,102.16,100.92,101.46
20160414,101.67,101.99,100.58,100.86
20160415,100.98,101.85,100.61,101.59
20160418,101.59,102.33,101.19,102.22
20160419,102.49,102.53,101.29,101.86
20160420,102.21,103.80,101.18,103.42
20160421,104.24,104.33,102.86,103.00
20160422,102.99,103.86,102.40,103.74
20160425,103.83,104.09,102.67,103.49
20160426,103.99,104.51,103.04,104.33
20160427,104.05,104.91,103.33,104.82
20160428,104.02,105.53,103.34,104.05
20160429,103.41,104.24,102.12,103.04
20160502,103.53,105.38,102.35,105.19
20160503,100.00,101.69,97.61,99.03
20160504,98.38,99.83,97.84,99.79
20160505,100.45,101.68,99.76,99.96
20160506,99.37,102.41,98.69,100.93
20160509,101.21,101.64,99.48,100.21
20160510,100.24,102.19,99.63,102.14
20160511,101.53,102.80,101.38,101.67
20160512,102.19,102.39,100.29,101.18
20160513,100.90,101.67,99.64,100.00
20160516,100.14,100.45,99.46,99.89
20160517,99.94,100.10,98.49,99.20
20160518,99.25,99.25,97.09,98.45
20160519,98.39,98.39,96.68,97.44
20160520,97.74,97.80,96.68,97.30
20160523,97.54,99.48,96.95,97.63
20160524,97.91,98.69,97.35,98.48
20160525,98.99,99.13,97.81,98.54
20160526,98.34,99.01,97.90,98.70
20160527,98.71,99.35,98.19,98.85
20160531,99.34,99.52,98.04,99.40
20160601,99.81,100.47,98.25,98.36
20160602,97.94,101.83,97.94,101.75
20160603,101.68,102.12,100.17,102.00
20160606,102.47,102.62,101.95,102.15
20160607,102.72,104.64,102.52,104.42
20160608,104.93,104.99,103.11,104.11
20160609,103.69,104.08,102.77,103.84
20160610,102.50,103.65,100.93,101.02
20160613,100.46,102.26,100.46,100.76
20160614,100.66,100.75,99.85,100.24
20160615,100.71,101.33,99.81,100.45
20160616,100.13,100.65,99.31,100.46
20160617,100.42,100.42,99.58,99.70
20160620,101.27,102.78,100.91,102.08
20160621,101.99,102.82,101.31,102.66
20160622,102.52,103.58,102.10,102.90
20160623,104.23,107.38,103.91,107.26
20160624,102.59,105.84,102.34,103.31
20160627,102.20,102.88,100.32,100.98
20160628,101.98,103.62,101.13,103.54
20160629,104.62,107.78,104.52,107.44
20160630,107.76,108.30,106.45,107.94
20160701,108.18,110.32,108.18,109.89
20160705,109.50,110.14,107.87,108.94
20160706,108.40,109.65,107.58,109.65
20160707,110.23,111.96,109.21,110.62
20160708,111.57,114.56,110.56,114.41
20160711,114.49,114.49,112.97,113.30
20160712,113.86,114.21,112.56,112.78
20160713,113.06,113.06,111.59,112.09
20160714,112.96,113.59,112.25,113.47
20160715,114.43,115.29,112.90,114.03
20160718,113.96,114.14,113.57,113.76
20160719,113.76,113.86,112.80,112.85
