Date,Open,High,Low,Close
20151127,63.04,63.26,62.69,63.05
20151130,63.02,63.89,62.78,63.47
20151201,63.58,64.77,63.58,64.72
20151202,64.53,64.99,64.17,64.55
20151203,64.86,64.99,64.19,64.41
20151204,64.66,65.78,64.26,65.29
20151207,65.50,65.73,63.37,63.75
20151208,63.25,64.27,62.64,63.96
20151209,63.82,64.51,62.80,63.25
20151210,63.23,63.92,63.03,63.24
20151211,62.78,63.10,60.83,61.10
20151214,60.87,61.25,59.84,60.74
20151215,61.21,62.27,60.82,61.09
20151216,61.36,62.03,60.95,61.93
20151217,61.94,62.10,60.74,60.74
20151218,60.45,60.90,59.48,59.52
20151221,59.66,60.63,59.53,60.16
20151222,60.64,61.24,59.84,60.99
20151223,61.23,62.19,60.84,62.04
20151224,62.03,62.34,60.65,61.85
20151228,61.68,61.96,61.20,61.86
20151229,62.11,62.81,61.95,62.22
20151230,62.26,63.16,61.93,62.25
20151231,62.13,62.85,60.91,60.93
20160104,60.01,60.54,59.24,60.31
20160105,60.39,60.80,60.01,60.39
20160106,59.46,59.80,58.95,59.54
20160107,58.36,58.69,55.97,55.98
20160108,56.17,56.46,54.60,55.06
20160111,55.30,55.55,54.07,55.23
20160112,55.51,56.50,54.55,54.79
20160113,55.07,55.07,49.85,50.87
20160114,51.04,52.86,50.15,52.65
20160115,50.99,51.36,48.95,49.40
20160119,49.40,49.89,47.08,47.59
20160120,46.81,48.45,45.12,47.90
20160121,47.98,48.55,46.94,47.87
20160122,48.64,49.34,48.36,49.03
20160125,48.81,49.19,47.86,47.97
20160126,48.29,48.67,47.39,48.42
20160127,48.34,48.90,46.24,46.49
20160128,46.95,47.40,45.04,45.27
20160129,45.72,46.83,45.34,46.82
20160201,46.65,47.98,46.04,47.65
20160202,47.00,47.47,45.63,45.89
20160203,49.90,50.90,47.47,49.56
20160204,49.46,50.74,48.62,49.51
20160205,48.98,49.24,45.82,46.17
20160208,45.58,45.76,42.24,43.45
20160209,42.45,44.55,41.60,42.64
20160210,43.27,44.44,42.89,43.72
20160211,42.80,43.69,41.85,43.26
20160212,43.73,45.04,43.01,44.92
20160216,44.98,45.92,44.22,44.89
20160217,45.34,47.07,45.34,46.67
20160218,46.79,48.20,46.77,47.75
20160219,47.58,50.34,47.40,49.91
20160222,49.90,50.77,49.47,50.35
20160223,49.92,50.63,49.28,49.69
20160224,49.25,49.65,48.22,49.18
20160225,49.49,50.28,48.75,49.42
20160226,50.93,51.88,49.25,51.19
20160229,50.98,52.58,50.95,51.74
20160301,52.40,54.37,52.12,54.31
20160302,54.02,54.43,53.65,54.41
20160303,54.09,54.82,53.50,54.79
20160304,55.25,57.12,55.02,56.25
20160307,55.87,58.34,55.42,58.17
20160308,57.67,57.95,56.03,56.86
20160309,57.13,57.42,55.85,56.69
20160310,57.00,57.00,54.57,55.95
20160311,56.90,57.20,56.30,56.61
20160314,56.21,56.95,55.98,56.70
20160315,56.45,56.46,55.54,56.32
20160316,56.22,57.50,55.94,56.97
20160317,56.92,57.34,56.39,57.06
20160318,57.69,58.61,57.30,57.81
20160321,57.69,58.23,57.07,58.17
20160322,57.80,58.60,57.03,57.98
20160323,57.90,58.37,57.16,57.29
20160324,56.96,57.53,56.18,57.37
20160328,57.31,57.60,56.35,57.11
20160329,56.74,58.41,56.26,58.23
20160330,58.52,59.34,57.79,57.90
20160331,57.83,58.62,57.47,58.31
20160401,56.57,57.84,55.34,57.77
20160404,57.80,58.57,57.01,58.19
20160405,57.62,57.96,56.99,57.11
20160406,57.06,57.80,56.47,57.78
20160407,57.36,57.51,56.32,56.39
20160408,56.85,57.33,56.46,56.76
20160411,57.07,57.89,56.77,56.87
20160412,56.98,57.13,55.07,55.92
20160413,56.26,57.84,55.97,57.71
20160414,57.76,58.40,57.41,58.08
20160415,58.00,58.52,57.44,58.42
20160418,58.22,59.19,58.12,59.14
20160419,59.18,59.44,58.68,59.13
20160420,59.17,59.84,58.86,59.39
20160421,59.44,60.49,59.42,60.07
20160422,60.13,60.29,59.18,59.54
20160425,59.36,60.00,59.31,59.99
20160426,60.00,61.02,59.92,61.01
20160427,61.00,62.42,60.84,61.40
20160428,60.81,62.34,60.72,61.39
20160429,60.93,61.24,59.14,59.82
20160502,60.00,61.42,59.47,61.37
20160503,60.87,61.20,59.70,60.34
20160504,59.93,60.02,58.36,58.73
20160505,59.07,59.39,58.34,58.46
20160506,58.44,59.82,58.03,58.66
20160509,58.67,59.34,58.49,58.79
20160510,58.91,59.66,58.89,59.57
20160511,59.42,59.73,59.02,59.03
20160512,59.26,59.58,57.23,58.06
20160513,57.86,58.78,57.62,57.87
20160516,57.94,59.36,57.78,59.08
20160517,58.93,59.29,57.87,57.98
20160518,57.84,58.35,57.31,57.76
20160519,57.69,58.24,56.83,57.52
20160520,57.30,57.98,55.35,56.19
20160523,56.18,57.25,55.89,56.96
20160524,57.25,58.55,57.17,58.46
20160525,58.75,59.94,58.75,58.91
20160526,58.87,59.12,57.90,58.11
20160527,58.20,59.37,58.20,59.34
20160531,59.60,59.67,57.74,58.27
20160601,57.97,58.74,57.95,58.30
20160602,58.23,58.77,57.75,58.76
20160603,58.56,58.61,57.36,58.29
20160606,58.42,58.83,58.14,58.67
20160607,58.63,59.00,58.25,58.68
20160608,58.64,58.83,58.21,58.53
20160609,58.23,58.45,57.66,57.79
20160610,57.12,57.44,56.10,56.18
20160613,55.92,56.86,55.80,55.89
20160614,55.76,55.94,55.29,55.71
20160615,55.98,56.94,55.71,56.61
20160616,56.16,56.87,55.71,56.77
20160617,56.74,56.99,56.07,56.68
20160620,57.47,58.20,57.28,57.56
20160621,57.76,58.20,57.39,58.07
20160622,57.72,58.29,57.33,57.38
20160623,58.01,59.07,57.75,59.06
20160624,56.01,56.67,53.85,54.04
20160627,53.34,53.54,49.82,50.54
20160628,51.12,51.96,50.42,51.48
20160629,51.82,53.68,51.55,53.22
20160630,53.30,54.14,52.99,54.14
20160701,54.12,55.22,53.60,54.34
20160705,53.92,53.98,52.32,52.80
20160706,52.52,53.09,51.89,52.96
20160707,53.13,53.60,52.94,53.53
20160708,53.90,55.28,53.73,55.14
20160711,55.62,55.96,55.44,55.49
20160712,55.91,57.53,55.77,57.38
20160713,57.57,58.00,56.84,56.87
20160714,57.57,58.29,56.90,58.16
20160715,58.40,58.44,57.44,57.98
20160718,57.91,58.42,57.40,58.01
20160719,57.87,58.15,57.34,57.52
20160720,57.85,58.63,57.38,58.27
20160721,58.12,58.89,57.54,57.58
20160722,57.83,58.91,57.46,58.78
20160725,58.75,58.99,58.11,58.22
20160726,58.18,58.93,58.06,58.75
20160727,58.75,59.78,58.50,59.62
20160728,59.49,60.25,59.12,59.45
20160729,59.50,59.67,58.64,59.45
20160801,59.33,59.93,59.01,59.74
20160802,59.53,59.58,57.34,57.87
20160803,57.78,58.40,56.80,57.95
20160804,58.09,58.87,57.96,58.25
20160805,58.44,59.48,58.25,59.33
20160808,59.46,59.88,59.26,59.37
20160809,59.52,60.50,59.41,60.34
20160810,60.31,60.39,59.81,60.30
20160811,60.49,61.75,58.78,61.71
20160812,61.36,61.96,60.95,61.83
20160815,61.90,63.21,61.40,62.98
20160816,62.91,63.26,62.61,62.65
20160817,62.59,62.85,61.99,62.79
20160818,62.89,63.76,62.72,63.50
20160819,63.34,63.84,62.60,63.74
20160822,63.33,63.59,62.68,63.29
20160823,63.62,64.00,63.32,63.46
20160824,63.31,63.79,62.96,63.17
20160825,63.21,63.92,63.00,63.70
20160826,66.00,69.21,65.06,68.87
20160829,68.50,68.89,67.86,68.32
20160830,67.80,68.75,67.52,68.03
20160831,67.85,68.05,67.01,67.40
20160901,67.42,67.67,66.78,67.37
20160902,67.93,68.48,67.60,68.01
20160906,68.20,68.20,67.05,67.69
20160907,67.58,68.76,67.57,68.60
20160908,68.41,69.15,68.16,68.81
20160909,68.17,68.65,66.84,66.84
20160912,65.92,67.47,65.39,67.35
20160913,66.31,66.90,65.36,65.78
20160914,65.76,66.24,65.06,65.51
20160915,65.70,67.40,65.50,67.39
20160916,66.90,67.99,66.36,67.60
20160919,67.95,69.20,67.65,68.13
20160920,68.67,69.57,68.32,68.79
20160921,68.91,71.78,68.91,71.69
20160922,72.26,72.62,71.76,72.35
20160923,72.19,72.42,71.53,71.67
20160926,71.27,71.64,70.58,71.08
20160927,70.97,71.93,70.83,71.90
20160928,72.20,72.69,71.55,72.65
20160929,72.59,72.80,71.41,71.59
20160930,72.03,72.59,71.41,72.33
20161003,71.15,72.26,70.85,71.18
