Date,Open,High,Low,Close
20151127,91.62,92.58,91.32,92.47
20151130,92.68,92.81,91.63,92.09
20151201,92.09,93.14,91.64,93.05
20151202,92.74,93.00,90.82,91.02
20151203,90.83,91.57,89.05,89.34
20151204,89.57,91.13,89.57,90.79
20151207,90.67,90.87,89.64,90.03
20151208,90.00,90.74,89.55,90.43
20151209,89.98,90.75,88.85,89.23
20151210,89.27,89.66,88.48,88.71
20151211,88.36,89.08,88.08,88.75
20151214,88.54,88.99,87.67,88.73
20151215,89.23,90.26,88.80,89.65
20151216,90.01,91.21,89.82,90.96
20151217,91.14,92.02,90.64,90.86
20151218,90.97,91.08,89.50,90.50
20151221,91.19,91.25,90.46,91.24
20151222,91.47,91.74,90.84,90.95
20151223,91.25,91.48,90.65,91.18
20151224,91.25,91.45,90.29,90.98
20151228,90.83,91.82,90.48,91.76
20151229,91.41,92.75,91.20,92.00
20151230,91.91,92.33,91.19,91.39
20151231,91.45,91.75,90.33,90.36
20160104,89.67,89.71,88.46,89.11
20160105,89.11,90.73,89.11,90.34
20160106,89.71,90.53,89.29,89.73
20160107,88.09,88.82,86.76,86.76
20160108,87.13,87.63,85.51,85.57
20160111,85.55,86.14,84.43,84.50
20160112,84.99,85.00,83.05,83.54
20160113,83.71,84.08,81.16,81.28
20160114,81.45,81.87,80.23,81.01
20160115,79.92,80.63,79.35,80.16
20160119,88.92,88.92,80.00,80.37
20160120,79.41,79.49,74.96,76.45
20160121,76.94,77.64,76.30,76.42
20160122,77.31,78.51,77.15,78.30
20160125,78.26,79.40,77.35,77.47
20160126,77.72,79.02,77.72,78.67
20160127,78.31,78.78,77.49,77.82
20160128,78.24,79.02,77.12,77.66
20160129,78.55,79.61,77.66,79.18
20160201,78.27,79.59,78.06,78.15
20160202,78.90,79.87,76.21,76.26
20160203,76.58,76.89,75.22,76.20
20160204,76.06,78.09,75.89,76.91
20160205,76.57,77.22,76.19,76.55
20160208,76.16,76.23,73.71,74.61
20160209,73.86,74.17,72.07,72.10
20160210,72.48,73.34,71.93,72.85
20160211,72.25,72.51,71.33,71.65
20160212,72.68,72.85,70.69,71.85
20160216,72.33,74.39,71.96,74.00
20160217,74.10,75.53,74.01,74.34
20160218,74.44,75.68,73.64,74.76
20160219,74.32,75.64,74.08,74.97
20160222,75.73,76.53,75.65,76.30
20160223,75.92,77.01,74.52,76.30
20160224,75.72,76.49,75.24,76.30
20160225,76.70,78.66,76.70,78.50
20160226,78.34,79.33,77.85,78.74
20160229,78.75,79.35,78.28,79.16
20160301,79.64,81.32,79.20,81.29
20160302,80.96,81.30,80.28,81.14
20160303,81.05,82.74,80.67,82.73
20160304,82.50,83.69,82.04,83.67
20160307,83.56,83.65,81.03,83.37
20160308,83.40,83.74,82.41,83.08
20160309,83.22,84.00,82.69,83.65
20160310,84.27,84.54,83.10,83.96
20160311,84.61,85.51,83.91,85.40
20160314,85.32,85.80,83.91,85.76
20160315,85.09,87.35,85.09,86.98
20160316,86.54,87.63,85.83,87.57
