Date,Open,High,Low,Close
20151127,57.16,58.05,57.13,58.05
20151130,57.97,58.40,57.50,57.76
20151201,57.73,58.44,57.38,57.87
20151202,57.64,57.87,56.96,57.15
20151203,57.23,57.46,56.96,57.41
20151204,57.44,58.04,57.42,58.01
20151207,57.75,58.41,57.59,58.40
20151208,58.03,58.70,57.88,58.45
20151209,57.96,58.76,57.86,57.91
20151210,58.02,58.06,56.63,56.77
20151211,56.74,57.17,56.40,56.72
20151214,56.70,57.13,56.49,56.72
20151215,56.74,57.48,56.74,57.19
20151216,57.53,58.92,57.53,58.79
20151217,58.82,59.78,58.62,59.29
20151218,59.17,59.95,58.24,59.55
20151221,59.61,59.62,58.06,58.27
20151222,58.58,59.12,57.97,59.03
20151223,59.24,59.75,59.16,59.57
20151224,59.42,60.08,59.42,59.83
20151228,59.72,60.65,59.70,60.61
20151229,60.75,61.20,60.57,60.60
20151230,60.84,60.95,60.32,60.45
20151231,60.38,60.53,59.58,59.75
20160104,59.68,60.59,59.68,60.32
20160105,60.35,60.46,59.38,60.15
20160106,59.66,60.32,59.47,59.89
20160107,59.17,59.70,58.90,59.44
20160108,59.63,60.28,59.52,59.67
20160111,60.08,60.56,59.78,60.25
20160112,60.41,60.51,59.25,60.19
20160113,60.51,60.70,59.86,60.09
20160114,60.03,61.24,59.99,60.88
20160115,60.46,60.81,59.01,60.48
20160119,60.61,61.36,60.47,61.01
20160120,61.01,61.30,59.41,60.62
20160121,60.69,60.89,60.03,60.25
20160122,60.75,62.95,60.36,62.44
20160125,62.76,62.95,61.31,61.44
20160126,61.74,62.51,61.51,62.35
20160127,62.35,62.91,61.96,62.44
20160128,62.75,63.93,62.47,63.45
20160129,64.01,65.04,63.61,64.91
20160201,64.69,65.63,64.69,65.03
20160202,65.13,65.53,64.21,65.36
20160203,65.83,66.46,65.50,65.88
20160204,65.31,65.34,63.71,63.93
20160205,63.61,63.97,63.16,63.72
20160208,63.72,64.33,63.25,64.29
20160209,64.14,66.01,64.14,65.72
20160210,66.00,66.74,65.67,66.68
20160211,66.39,66.78,65.45,66.08
20160212,66.08,66.37,64.93,65.08
20160216,65.59,65.59,63.63,65.15
20160217,65.51,65.51,64.41,64.71
20160218,64.74,66.32,64.65,65.81
20160219,65.43,66.36,65.31,65.77
20160222,66.21,66.43,65.86,66.27
20160223,66.11,66.86,66.11,66.67
20160224,66.76,66.95,66.07,66.69
