Date,Open,High,Low,Close
20151127,769.16,774.00,767.00,771.97
20151130,771.87,775.03,761.12,762.85
20151201,766.94,785.00,765.95,783.79
20151202,785.25,793.05,776.43,777.85
20151203,780.56,784.48,762.45,768.20
20151204,769.71,782.42,765.51,779.21
20151207,780.06,781.00,766.72,772.99
20151208,764.50,778.65,762.52,775.14
20151209,771.10,776.09,752.01,762.55
20151210,763.59,766.07,755.00,760.04
20151211,749.00,757.44,748.65,750.42
20151214,751.26,764.15,736.26,762.54
20151215,767.79,774.75,758.00,760.09
20151216,766.57,781.50,757.05,776.59
20151217,781.16,781.59,769.30,769.83
20151218,767.23,774.14,756.59,756.85
20151221,763.05,766.35,754.15,760.80
20151222,764.27,770.34,761.20,767.13
20151223,770.69,771.90,757.65,768.51
20151224,768.52,769.20,764.39,765.84
20151228,770.00,782.82,767.73,782.24
20151229,786.99,798.69,786.20,793.96
20151230,793.96,796.46,787.20,790.30
20151231,787.82,788.33,777.32,778.01
20160104,762.20,762.20,747.54,759.44
20160105,764.10,769.20,755.65,761.53
20160106,750.37,765.73,748.00,759.33
20160107,746.49,755.31,735.28,741.00
20160108,747.80,750.12,728.92,730.91
20160111,731.95,735.08,719.56,733.07
20160112,740.75,748.34,736.43,745.34
20160113,749.34,753.00,716.78,719.57
20160114,724.44,739.89,705.00,731.39
20160115,709.99,724.16,701.51,710.49
20160119,720.15,725.35,709.85,719.08
20160120,705.90,726.95,687.78,718.56
20160121,720.17,737.67,711.11,726.67
20160122,742.00,748.56,740.50,745.46
20160125,743.84,752.46,732.50,733.62
20160126,735.21,739.46,726.97,733.79
20160127,735.89,735.89,713.45,717.58
20160128,738.19,751.16,730.60,748.30
20160129,748.96,765.11,744.20,761.35
20160201,771.26,777.59,761.38,770.77
20160202,800.50,810.35,780.60,780.91
20160203,786.28,791.43,736.26,749.38
20160204,744.59,745.24,722.60,730.03
20160205,725.50,726.72,700.14,703.76
20160208,687.68,704.52,682.01,704.16
20160209,692.95,720.96,688.50,701.02
20160210,711.79,723.22,705.39,706.85
20160211,696.34,712.32,691.19,706.36
20160212,712.21,716.00,701.58,706.89
20160216,718.65,722.88,710.18,717.64
20160217,727.00,733.76,716.61,731.97
20160218,733.96,736.00,715.55,717.51
20160219,715.90,724.03,713.12,722.11
20160222,729.51,734.85,723.45,729.05
20160223,726.10,730.90,715.67,717.29
20160224,710.61,721.22,702.02,720.90
20160225,722.93,729.51,713.23,729.12
20160226,733.60,736.16,721.94,724.86
20160229,721.00,730.60,716.84,717.22
20160301,721.30,742.33,718.64,742.17
20160302,742.87,743.12,733.25,739.48
20160303,739.48,741.00,729.63,731.59
20160304,734.80,735.00,725.62,730.22
20160307,725.15,727.21,705.14,712.80
20160308,708.39,722.25,704.00,713.53
20160309,715.17,726.24,712.66,725.41
20160310,727.79,736.54,723.29,732.17
20160311,739.95,744.90,736.70,744.87
20160314,744.97,754.26,743.66,750.24
20160315,746.02,753.01,742.84,750.57
20160316,749.05,759.00,746.50,757.36
20160317,757.65,765.34,757.36,758.48
20160318,761.63,762.14,751.82,755.41
20160321,753.91,763.34,751.27,762.16
20160322,758.44,765.00,757.88,760.05
20160323,763.35,765.39,756.03,757.56
20160324,751.20,757.56,750.50,754.84
20160328,756.17,758.30,752.04,753.28
20160329,753.68,767.18,748.29,765.89
20160330,768.21,777.31,767.58,768.34
20160331,768.34,769.08,758.25,762.90
20160401,757.16,770.04,755.20,769.67
20160404,769.51,772.44,761.79,765.12
20160405,758.13,762.87,755.60,758.57
20160406,757.84,768.42,756.30,768.07
20160407,765.32,769.36,757.50,760.12
20160408,765.87,767.13,755.77,759.47
20160411,765.45,767.22,757.34,757.54
20160412,758.43,764.92,751.57,764.32
20160413,770.31,775.75,764.59,771.91
20160414,775.36,779.61,773.22,775.39
20160415,775.50,780.93,774.93,780.00
20160418,780.19,788.55,777.61,787.68
20160419,790.50,790.95,770.27,776.25
20160420,779.16,779.66,771.27,774.92
20160421,777.31,781.68,771.55,780.00
20160422,743.91,753.92,730.37,737.77
20160425,735.35,744.88,735.10,742.21
20160426,744.42,745.59,720.32,725.37
20160427,725.32,727.15,709.08,721.46
20160428,723.29,729.26,703.20,705.06
20160429,704.12,712.11,703.78,707.88
20160502,711.92,715.41,706.36,714.41
20160503,712.50,713.37,707.33,708.44
20160504,706.77,715.05,704.05,711.37
20160505,715.00,717.55,709.45,714.71
20160506,712.20,725.99,711.95,725.18
20160509,726.70,734.29,723.50,729.13
20160510,734.96,740.00,731.61,739.38
20160511,740.52,740.80,727.90,730.55
20160512,732.00,735.37,724.27,728.07
20160513,726.62,731.29,723.51,724.83
20160516,724.32,732.68,720.00,730.30
20160517,731.06,735.85,718.00,720.19
20160518,718.50,725.57,715.02,721.78
20160519,718.30,720.50,710.31,715.31
20160520,716.46,727.70,715.01,721.71
20160523,719.98,723.50,716.94,717.25
20160524,719.85,734.20,719.65,733.03
20160525,735.00,739.89,732.60,738.10
20160526,736.00,741.10,733.00,736.93
20160527,737.51,747.91,737.01,747.60
20160531,748.76,753.48,745.57,748.85
20160601,748.47,751.37,744.34,748.46
20160602,746.10,747.30,737.00,744.27
20160603,741.49,741.49,733.91,735.86
20160606,738.50,738.50,728.29,730.06
20160607,733.27,736.71,730.80,731.09
20160608,739.50,743.81,735.77,742.93
20160609,737.07,743.93,736.50,742.52
20160610,735.95,739.64,730.51,733.19
20160613,729.82,739.00,729.82,731.88
20160614,729.31,736.00,726.50,733.25
20160615,734.92,737.15,731.31,732.19
20160616,727.96,730.39,715.54,724.25
20160617,721.39,721.39,701.12,704.25
20160620,710.31,715.87,705.41,706.13
20160621,710.05,715.38,704.66,708.88
20160622,714.05,714.21,705.88,710.47
20160623,710.55,714.88,700.25,714.87
20160624,690.17,705.00,684.91,685.20
20160627,682.49,683.33,672.66,681.14
20160628,691.37,692.74,684.85,691.26
20160629,694.26,699.50,692.68,695.19
20160630,697.65,703.77,694.90,703.53
20160701,705.10,712.53,703.73,710.25
20160705,705.01,708.12,699.13,704.89
20160706,699.84,713.00,699.00,708.97
20160707,710.11,710.17,700.67,707.26
20160708,710.56,717.90,708.11,717.78
20160711,719.42,728.93,718.87,727.20
20160712,731.92,735.60,727.50,732.51
20160713,735.52,735.52,729.02,729.48
20160714,733.94,736.14,730.59,735.80
20160715,741.00,741.00,734.64,735.63
20160718,737.91,755.14,736.51,753.20
20160719,749.87,756.59,748.49,753.41
20160720,754.05,760.64,754.05,757.08
