Date,Open,High,Low,Close
20151127,83.37,84.59,83.31,83.93
20151130,84.31,84.83,83.67,83.75
20151201,83.93,85.71,83.75,85.71
20151202,85.20,85.91,85.00,85.07
20151203,85.00,85.50,84.07,84.36
20151204,84.25,86.11,84.23,85.79
20151207,86.54,87.37,85.82,86.25
20151208,86.13,86.98,85.53,86.55
20151209,86.41,87.18,85.44,85.62
20151210,86.11,86.40,84.66,84.92
20151211,84.20,85.58,83.89,85.27
20151214,85.18,86.40,84.55,86.20
20151215,86.91,87.39,86.57,87.00
20151216,87.54,88.98,87.25,88.68
20151217,89.01,89.30,88.36,88.38
20151218,88.06,88.53,87.52,87.66
20151221,89.18,89.89,88.60,89.09
20151222,89.57,89.98,88.83,89.03
20151223,89.04,89.16,87.88,88.21
20151224,88.34,88.42,87.72,88.23
20151228,88.18,89.07,88.00,89.06
20151229,89.47,90.40,89.45,90.22
20151230,90.02,90.58,89.42,89.46
20151231,89.46,89.77,88.21,88.21
20160104,87.73,88.41,87.12,87.82
20160105,87.82,90.79,87.81,90.40
20160106,89.69,91.93,89.50,91.15
20160107,89.87,90.76,89.52,90.18
20160108,90.46,91.51,89.80,89.91
20160111,90.26,91.97,90.26,90.81
20160112,91.45,91.80,90.16,90.51
20160113,91.18,91.99,89.53,89.55
20160114,90.44,90.48,84.66,87.22
20160115,85.98,87.76,85.86,86.03
20160119,87.11,88.90,86.77,88.50
20160120,88.04,88.36,83.56,84.85
20160121,85.09,86.05,84.52,84.72
20160122,86.20,87.99,85.55,87.35
20160125,87.74,88.99,87.28,87.60
20160126,88.09,91.00,87.83,90.46
20160127,90.06,90.14,88.25,88.74
20160128,88.86,90.61,88.79,89.34
20160129,90.12,91.26,89.35,90.69
20160201,90.40,90.80,89.27,89.49
20160202,89.62,91.74,89.15,91.10
20160203,91.53,91.59,87.50,88.36
20160204,87.89,88.28,85.81,86.10
20160205,85.67,85.73,81.50,81.71
20160208,81.20,81.20,76.09,78.42
20160209,77.64,80.18,77.11,79.28
20160210,79.49,80.74,79.40,79.86
20160211,79.10,81.53,78.78,80.88
20160212,81.66,82.10,80.20,81.39
20160216,82.00,83.05,81.47,82.98
20160217,83.15,85.20,83.00,84.93
20160218,84.66,85.19,84.00,84.55
20160219,84.51,87.29,84.13,86.20
20160222,86.52,87.74,85.79,85.99
20160223,85.48,87.19,85.24,85.90
20160224,85.60,86.85,81.28,82.17
20160225,82.83,84.72,82.53,84.54
20160226,84.65,84.76,83.08,83.11
20160229,83.17,83.68,82.11,82.15
20160301,82.87,84.25,82.38,84.24
20160302,84.01,86.32,83.62,86.29
20160303,86.32,86.42,83.76,84.83
20160304,84.83,85.00,83.66,83.98
20160307,83.43,84.50,83.00,83.60
20160308,83.38,84.67,83.01,83.45
20160309,83.55,85.63,83.40,84.95
20160310,85.52,85.99,84.13,85.16
20160311,86.05,87.12,85.23,87.08
20160314,86.87,87.46,86.45,87.28
20160315,87.01,89.05,87.00,88.25
20160316,87.72,90.23,87.42,89.97
20160317,90.06,91.60,89.82,91.27
20160318,91.38,91.70,89.29,89.61
20160321,89.35,90.09,88.25,88.51
20160322,87.96,89.43,87.96,88.64
20160323,88.85,90.19,88.54,89.37
20160324,89.16,90.26,88.88,90.08
20160328,90.17,91.50,90.11,91.13
20160329,91.47,93.00,91.07,92.98
20160330,93.30,93.41,92.16,92.51
20160331,92.57,93.48,92.43,93.46
20160401,93.25,93.99,92.73,93.51
20160404,93.94,94.16,92.25,93.49
20160405,92.85,93.44,92.48,92.63
20160406,92.52,93.50,92.17,93.48
20160407,93.14,93.32,91.98,92.70
20160408,92.96,94.22,92.44,93.58
20160411,93.59,93.77,91.95,91.95
20160412,91.95,92.36,91.35,92.13
20160413,92.47,92.62,90.68,91.49
20160414,91.10,91.37,88.95,89.26
20160415,89.29,90.47,89.20,90.19
20160418,90.13,90.86,89.29,90.56
20160419,90.60,91.08,87.35,88.05
20160420,88.01,88.37,87.14,87.53
20160421,87.45,87.75,85.06,85.39
20160422,85.38,86.19,84.91,86.00
20160425,85.73,86.72,85.61,86.45
20160426,86.63,87.94,86.63,87.21
20160427,87.27,87.67,85.03,86.03
20160428,85.23,86.86,85.23,86.14
20160429,85.56,86.08,84.10,84.95
