Date,Open,High,Low,Close
20151127,91.86,92.57,91.77,92.17
20151130,92.41,92.66,91.13,91.46
20151201,92.01,92.58,91.10,92.55
20151202,92.52,92.85,91.68,92.02
20151203,91.97,92.76,89.73,89.91
20151204,90.13,92.82,90.13,92.58
20151207,92.56,92.88,89.22,89.60
20151208,89.22,92.09,88.96,91.72
20151209,91.04,91.79,88.95,89.56
20151210,90.41,90.43,88.51,88.96
20151211,92.51,93.65,90.12,91.42
20151214,91.71,93.31,91.02,93.26
20151215,93.98,95.79,93.72,94.02
20151216,94.41,95.66,93.61,95.56
20151217,95.70,96.42,94.19,94.20
20151218,93.73,93.92,91.30,91.31
20151221,92.16,92.69,90.81,91.62
20151222,91.94,93.95,91.63,93.82
20151223,94.42,94.99,93.53,94.70
20151224,94.45,95.19,94.03,94.30
20151228,93.79,94.30,93.23,94.20
20151229,94.60,95.90,94.60,95.33
20151230,95.19,96.02,95.00,95.28
20151231,95.07,95.21,93.88,93.94
20160104,91.77,92.00,90.54,91.97
20160105,92.01,92.85,91.41,92.34
20160106,91.10,91.50,90.24,91.02
20160107,89.40,91.40,88.71,89.11
20160108,89.68,89.99,87.63,87.85
20160111,88.07,89.80,87.84,89.38
20160112,89.89,91.03,88.41,89.82
20160113,90.59,91.44,87.99,88.30
20160114,88.92,90.30,87.32,89.80
20160115,86.84,89.35,86.82,89.17
20160119,90.29,91.40,88.37,89.18
20160120,87.69,88.76,84.67,87.94
20160121,88.64,89.93,87.14,88.00
20160122,89.55,89.93,88.48,89.63
20160125,88.39,89.26,86.63,86.77
20160126,87.26,87.58,85.47,86.89
20160127,87.27,87.83,84.51,84.85
20160128,85.54,85.74,82.70,84.52
20160129,85.55,89.13,85.12,89.13
20160201,88.16,90.24,87.90,89.61
20160202,88.71,89.02,87.64,87.95
20160203,88.91,89.25,86.67,87.99
20160204,87.82,87.97,85.78,86.36
20160205,85.50,85.50,77.83,79.20
20160208,77.40,78.33,71.27,74.94
20160209,74.76,77.19,73.04,73.85
20160210,74.99,77.61,73.90,75.53
20160211,74.04,75.53,73.58,74.94
20160212,75.99,77.36,75.40,76.67
20160216,77.13,79.20,77.13,78.88
20160217,79.40,82.07,78.54,81.85
20160218,82.30,82.82,80.14,80.53
20160219,80.32,80.94,79.51,80.87
20160222,82.09,84.16,82.05,83.80
20160223,83.41,84.49,82.86,83.07
20160224,82.22,83.53,80.93,83.42
20160225,84.76,86.72,84.15,86.68
20160226,87.11,87.48,84.10,86.60
20160229,86.01,86.19,85.09,85.15
20160301,85.92,88.40,84.59,88.37
20160302,88.12,88.55,87.26,88.39
20160303,88.50,88.50,85.85,87.21
20160304,87.93,87.94,85.58,86.18
20160307,85.58,85.96,84.05,85.11
20160308,84.25,85.95,83.17,84.35
20160309,84.88,85.29,83.25,85.27
20160310,85.06,86.52,83.59,84.85
20160311,85.20,86.23,84.63,86.00
20160314,86.11,87.75,85.84,87.01
20160315,86.40,87.19,86.22,86.83
20160316,86.70,88.48,86.40,88.17
20160317,88.66,90.21,87.25,89.96
20160318,98.00,98.00,93.11,93.42
20160321,92.69,93.27,91.33,92.50
20160322,92.06,93.42,92.05,92.56
20160323,92.62,92.94,91.93,92.16
20160324,91.50,92.74,91.25,92.52
20160328,92.68,92.83,91.90,92.40
20160329,91.79,93.44,91.76,93.22
20160330,93.63,94.48,92.98,93.78
20160331,93.76,94.58,93.23,93.80
20160401,93.33,95.47,92.77,95.16
20160404,95.42,96.28,94.23,94.50
20160405,93.32,94.77,93.22,94.17
20160406,94.07,95.49,93.97,95.40
20160407,94.72,94.89,93.19,93.78
20160408,94.48,94.50,93.39,94.07
20160411,94.43,94.81,92.84,92.95
20160412,93.18,93.67,92.22,93.42
20160413,93.82,94.60,93.69,94.53
20160414,94.34,94.71,94.01,94.44
20160415,94.66,95.22,94.16,95.16
20160418,94.75,96.58,94.59,96.55
20160419,97.00,97.69,95.13,96.52
20160420,97.00,97.00,95.76,96.33
20160421,96.21,97.14,95.76,96.37
20160422,96.17,96.24,93.76,94.79
20160425,94.38,96.04,94.22,95.80
