Date,Open,High,Low,Close
20151127,108.14,108.63,107.62,108.00
20151130,108.21,108.31,105.69,105.96
20151201,106.35,107.38,104.65,105.85
20151202,105.00,105.57,104.30,104.44
20151203,104.32,104.59,100.50,101.38
20151204,101.44,104.16,101.25,104.07
20151207,104.11,104.15,102.25,102.91
20151208,102.07,104.07,101.73,103.53
20151209,103.25,104.33,101.50,101.95
20151210,102.45,103.06,101.56,102.62
20151211,101.35,102.47,99.67,100.03
20151214,99.97,100.93,98.66,100.49
20151215,101.74,103.00,101.44,101.97
20151216,103.18,103.49,101.64,103.34
20151217,104.25,104.79,102.33,102.36
20151218,101.68,101.99,100.92,101.60
20151221,102.21,103.26,101.63,102.63
20151222,102.99,103.54,102.49,102.86
20151223,103.59,103.59,102.69,103.14
20151224,103.35,103.90,103.15,103.58
20151228,103.00,103.31,101.51,101.68
20151229,102.25,103.55,101.57,103.36
20151230,102.84,103.05,102.03,102.16
20151231,102.36,102.42,101.17,101.19
20160104,99.77,100.00,97.01,98.01
20160105,99.69,99.85,98.70,99.26
20160106,97.57,100.68,97.52,100.30
20160107,98.06,99.00,96.03,96.25
20160108,96.90,97.99,96.41,96.45
20160111,97.22,97.22,94.29,96.50
20160112,96.90,98.49,95.21,97.10
20160113,97.25,98.03,92.12,92.54
20160114,92.72,94.88,90.79,93.02
20160115,90.37,92.78,89.68,91.84
20160119,93.14,93.22,88.85,89.90
20160120,88.00,91.83,86.28,90.55
20160121,90.37,90.60,88.71,88.87
20160122,90.40,92.07,89.71,91.83
20160125,91.53,93.54,90.43,90.61
20160126,90.72,92.83,90.25,92.21
20160127,91.84,92.10,89.00,89.63
20160128,90.00,90.22,86.86,87.53
20160129,84.28,85.30,82.33,83.00
20160201,82.32,84.52,82.28,84.05
20160202,84.18,84.22,81.89,82.71
20160203,84.91,86.99,83.87,86.39
20160204,86.02,87.45,85.61,86.68
20160205,86.68,88.02,84.45,85.14
20160208,84.19,86.65,83.86,85.26
20160209,84.20,88.48,84.10,87.25
20160210,88.69,89.85,87.54,87.80
20160211,86.50,88.45,86.01,87.36
20160212,88.66,89.88,86.68,89.44
20160216,90.72,91.28,89.89,91.15
20160217,91.09,91.50,88.66,89.36
20160218,89.60,90.95,88.93,88.99
20160219,88.20,88.98,87.12,87.44
20160222,88.35,89.50,88.05,89.10
20160223,89.10,89.40,87.90,88.35
20160224,87.41,89.54,86.79,89.36
20160225,90.00,90.49,89.55,90.16
20160226,90.61,90.92,87.89,88.10
20160229,87.87,89.14,87.25,87.25
20160301,87.90,89.72,87.30,89.69
20160302,89.60,89.68,87.96,88.80
20160303,89.13,89.31,87.48,87.83
20160304,88.30,89.10,86.85,87.21
