Date,Open,High,Low,Close
20151127,100.09,100.99,100.09,100.74
20151130,100.74,100.97,100.13,100.16
20151201,100.11,101.12,100.11,101.06
20151202,100.36,100.38,99.36,99.48
20151203,99.62,99.99,98.76,99.09
20151204,99.20,101.37,98.54,101.06
20151207,101.03,101.51,100.12,100.67
20151208,100.40,100.81,99.63,100.17
20151209,99.53,100.96,98.99,99.13
20151210,99.31,99.60,98.45,98.90
20151211,97.93,98.79,97.54,97.78
20151214,98.09,98.62,96.81,97.95
20151215,98.53,99.67,98.20,99.39
20151216,99.84,101.33,99.65,101.08
20151217,101.00,101.11,100.17,100.20
20151218,99.75,99.76,97.88,97.90
20151221,98.39,98.64,97.77,98.62
20151222,98.91,100.07,98.63,99.80
20151223,100.20,100.76,100.02,100.64
20151224,100.51,100.97,100.11,100.54
20151228,100.39,100.79,100.14,100.68
20151229,101.11,101.70,100.77,101.45
20151230,101.51,101.54,100.98,101.15
20151231,100.53,100.91,99.81,99.92
20160104,98.56,99.00,97.80,98.77
20160105,98.81,99.85,98.71,99.45
20160106,98.38,99.76,98.12,99.48
20160107,98.46,98.98,97.21,97.57
20160108,97.83,98.63,96.94,97.21
20160111,97.34,97.92,96.87,97.44
20160112,98.41,98.41,97.14,97.62
20160113,97.47,97.94,96.35,96.50
20160114,96.40,97.08,95.66,95.81
20160115,93.95,94.56,93.30,93.93
20160119,94.66,96.10,94.46,95.77
20160120,94.85,95.42,93.30,93.77
20160121,94.04,94.67,93.25,94.47
20160122,94.88,96.29,94.12,95.85
20160125,95.92,96.83,95.53,95.94
20160126,95.91,97.22,95.77,96.32
20160127,95.89,97.28,95.56,95.94
20160128,96.43,97.90,96.08,97.45
20160129,97.87,99.30,97.58,99.30
20160201,98.53,99.40,97.52,99.03
20160202,98.65,98.68,98.00,98.21
20160203,98.87,99.03,97.60,98.72
20160204,98.68,98.90,97.00,97.39
20160205,97.64,97.71,96.80,97.32
20160208,97.14,97.89,96.40,97.52
20160209,96.69,98.79,96.44,98.28
20160210,98.21,98.73,97.52,97.62
20160211,96.39,97.94,96.09,96.90
20160212,96.40,98.59,96.15,98.49
20160216,99.20,99.30,98.10,98.60
20160217,99.00,99.89,98.80,99.55
20160218,99.57,99.97,98.97,99.62
20160219,98.46,100.19,98.46,99.58
20160222,99.98,100.56,99.58,99.87
20160223,99.89,100.00,99.38,99.54
20160224,99.00,99.75,98.40,99.68
20160225,99.83,100.70,99.83,100.67
20160226,100.49,100.54,97.84,98.36
20160229,98.36,99.02,97.79,97.82
20160301,98.50,99.14,98.05,99.09
20160302,98.05,98.36,97.54,98.33
20160303,98.35,99.23,98.02,99.16
20160304,98.81,100.00,98.57,100.00
20160307,99.25,99.60,98.97,99.25
20160308,98.97,100.12,98.75,99.74
20160309,100.00,100.58,99.74,100.20
20160310,100.45,100.88,100.02,100.78
20160311,101.00,101.41,100.59,101.31
20160314,101.13,101.45,100.62,100.65
20160315,100.27,101.57,100.25,101.15
20160316,100.94,101.34,100.01,100.83
20160317,101.00,102.12,100.79,101.87
20160318,101.67,101.94,101.01,101.29
20160321,100.91,102.12,100.32,101.54
20160322,101.28,101.51,100.43,100.77
20160323,100.69,101.76,100.53,100.81
20160324,100.70,100.92,100.15,100.68
20160328,100.96,101.61,100.82,100.98
20160329,101.05,101.64,100.76,101.37
20160330,101.46,102.89,101.41,102.69
20160331,102.54,103.45,102.30,102.48
20160401,101.97,103.89,101.95,103.78
20160404,103.80,103.95,102.77,103.82
20160405,103.77,103.93,102.87,103.10
20160406,103.25,103.99,102.87,103.92
20160407,103.34,103.97,103.03,103.60
20160408,103.99,105.25,103.90,105.08
20160411,105.16,105.77,104.16,104.30
20160412,104.17,105.12,104.12,104.91
20160413,105.34,105.35,103.76,104.12
20160414,102.73,104.09,102.71,103.16
20160415,103.24,103.81,103.01,103.77
20160418,104.16,104.59,103.50,103.72
20160419,103.81,104.61,103.76,104.32
20160420,104.23,104.35,102.39,102.44
20160421,102.34,102.34,100.42,100.99
20160422,101.17,102.06,100.94,101.98
20160425,101.80,102.83,101.61,102.80
20160426,103.20,103.40,102.19,102.60
20160427,102.72,103.36,101.91,102.63
20160428,102.17,103.15,102.16,102.97
20160429,102.93,103.17,102.40,102.96
20160502,102.74,103.87,102.64,103.43
20160503,103.41,103.93,103.00,103.56
20160504,103.51,104.44,103.13,104.02
