Date,Open,High,Low,Close
20151127,73.79,74.30,73.11,73.69
20151130,73.95,74.10,73.21,73.92
20151201,74.42,75.16,74.19,75.00
20151202,75.05,75.22,74.06,74.14
20151203,74.17,74.58,73.48,74.10
20151204,74.27,75.66,74.19,75.24
20151207,75.01,77.09,74.62,76.53
20151208,76.12,76.64,75.66,76.31
20151209,75.85,76.59,74.68,75.01
20151210,75.19,76.17,75.07,75.44
20151211,74.48,75.40,73.84,74.20
20151214,74.45,75.20,73.67,74.09
20151215,74.39,74.74,73.77,73.98
20151216,73.98,74.89,73.56,74.73
20151217,74.70,74.74,73.53,73.67
20151218,73.52,74.20,73.29,73.62
20151221,74.26,74.50,73.92,74.39
20151222,74.59,75.58,74.17,75.41
20151223,75.63,76.42,75.36,76.33
20151224,76.20,76.63,75.80,76.08
20151228,75.82,76.53,75.72,76.51
20151229,76.95,77.24,76.52,77.15
20151230,77.09,77.57,76.58,76.63
20151231,74.90,76.47,74.44,75.66
20160104,74.39,74.44,72.81,73.57
20160105,74.04,74.24,73.17,73.96
20160106,73.18,73.44,71.57,71.94
20160107,70.42,71.71,69.97,70.51
20160108,71.16,71.41,69.71,69.90
20160111,70.23,70.56,68.85,69.65
20160112,70.29,71.11,70.07,70.80
20160113,70.94,71.24,69.14,69.25
20160114,69.56,71.09,69.01,70.75
20160115,68.94,70.04,68.83,69.67
20160119,70.43,70.72,68.69,68.89
20160120,68.01,68.70,66.48,67.94
20160121,68.26,69.23,67.09,68.65
20160122,69.70,71.00,69.25,70.61
20160125,70.25,70.73,69.77,69.88
20160126,70.29,72.07,70.23,71.99
20160127,71.86,72.76,71.01,71.52
20160128,71.84,72.01,70.62,71.89
20160129,72.25,73.47,72.18,73.35
20160201,72.91,74.52,72.65,73.95
20160202,73.08,73.22,72.21,72.37
20160203,72.86,73.24,71.78,72.47
20160204,72.51,73.78,72.07,72.65
20160205,72.58,72.76,70.89,71.21
20160208,70.24,70.41,68.05,69.72
20160209,69.72,72.83,69.72,71.62
20160210,72.39,74.77,72.15,73.47
20160211,72.50,73.38,71.25,71.89
20160212,72.63,73.41,71.25,73.35
20160216,74.05,75.96,73.15,75.75
20160217,76.20,76.53,75.10,75.46
20160218,75.39,76.52,75.25,76.01
20160219,75.99,76.52,75.40,76.52
20160222,76.52,77.60,76.30,77.12
20160223,77.04,77.64,76.72,76.82
20160224,75.92,77.02,75.40,76.90
20160225,77.08,77.85,76.30,77.71
20160226,78.00,78.25,77.35,77.61
20160229,77.72,78.69,77.62,77.81
20160301,78.63,79.23,78.28,79.00
20160302,78.71,79.14,77.98,78.41
20160303,78.53,78.74,77.24,78.39
20160304,78.47,78.97,77.89,78.76
20160307,77.84,78.62,77.47,78.50
20160308,77.93,78.39,77.42,77.86
20160309,78.25,78.28,77.15,77.63
20160310,78.02,78.54,77.15,77.58
20160311,78.28,79.27,78.23,78.95
20160314,78.57,79.19,77.74,78.97
20160315,78.32,79.19,78.21,78.89
20160316,78.60,79.84,78.24,79.69
20160317,79.84,80.76,79.75,80.46
20160318,80.58,81.34,80.53,80.98
20160321,80.67,81.74,80.53,81.48
20160322,81.15,81.92,80.89,81.34
20160323,81.57,81.96,80.99,81.29
20160324,80.97,81.40,80.63,81.34
20160328,81.38,82.51,81.23,82.20
20160329,82.20,82.98,81.93,82.80
20160330,82.99,83.86,82.77,83.32
20160331,83.41,84.23,83.00,83.23
20160401,82.29,84.09,82.19,83.90
20160404,83.85,84.29,83.46,83.88
20160405,83.76,83.87,83.15,83.32
20160406,83.47,84.08,83.32,84.00
20160407,83.41,83.66,82.73,82.91
20160408,83.54,83.66,82.91,83.15
20160411,83.52,84.24,83.25,83.33
20160412,83.34,84.48,83.15,84.34
20160413,84.57,84.78,83.63,84.42
20160414,83.78,83.93,83.27,83.74
20160415,83.63,84.38,83.43,84.30
20160418,83.85,85.54,83.72,85.25
20160419,84.42,85.95,84.07,84.74
20160420,84.37,84.37,82.91,83.41
20160421,83.60,84.36,83.44,84.02
20160422,83.85,85.00,83.49,83.77
20160425,83.50,83.73,82.67,83.52
20160426,83.81,84.27,83.34,83.89
20160427,83.82,84.38,83.18,84.13
20160428,83.63,83.96,83.02,83.18
20160429,83.16,83.19,82.46,82.97
20160502,83.46,83.80,82.97,83.61
20160503,83.21,83.59,83.07,83.45
20160504,82.96,83.62,82.81,83.35
20160505,83.30,83.57,82.83,83.26
20160506,83.21,84.20,83.14,83.96
20160509,83.69,84.46,83.61,83.67
20160510,83.67,84.61,83.50,84.58
20160511,84.02,84.27,83.54,84.12
20160512,84.36,84.44,83.72,84.26
20160513,84.03,84.38,83.34,83.73
20160516,83.57,84.63,83.42,84.26
20160517,84.05,84.50,83.09,83.30
20160518,83.26,83.65,82.73,83.23
20160519,82.90,83.00,81.92,82.41
20160520,82.80,83.31,82.74,82.79
20160523,82.93,83.08,82.13,82.19
20160524,82.49,83.04,82.25,82.88
20160525,83.01,83.21,81.56,82.06
20160526,81.97,82.57,81.81,82.19
20160527,82.42,82.75,82.29,82.64
20160531,82.77,83.41,82.40,83.33
20160601,83.14,83.16,82.60,82.95
20160602,82.97,83.11,82.52,83.04
20160603,82.70,82.77,81.16,81.94
20160606,81.97,82.64,81.50,82.44
20160607,82.69,83.40,82.39,83.27
20160608,83.46,85.75,83.41,85.37
20160609,84.27,84.65,83.99,84.40
20160610,83.94,84.04,83.23,83.33
20160613,82.79,83.20,79.45,82.15
20160614,82.02,82.13,81.05,81.85
20160615,81.90,82.25,81.52,81.62
20160616,81.39,81.91,80.40,81.71
20160617,81.57,81.59,80.73,81.35
20160620,82.33,83.16,82.21,82.95
20160621,83.28,83.65,82.57,83.28
20160622,83.65,84.09,82.98,83.84
20160623,84.83,84.96,84.32,84.96
20160624,82.17,82.20,80.55,80.69
20160627,79.85,79.88,77.32,77.57
20160628,78.27,78.90,77.87,78.83
20160629,79.12,80.18,75.61,80.10
20160630,80.40,81.49,79.74,81.49
20160701,81.49,81.97,81.34,81.69
20160705,81.21,81.21,80.41,80.74
20160706,82.24,83.20,79.94,81.42
20160707,81.50,82.51,81.17,82.31
20160708,82.88,83.26,82.49,83.12
20160711,83.12,84.24,82.44,83.96
20160712,84.27,85.29,84.07,84.54
20160713,84.57,85.42,84.26,84.96
20160714,83.09,83.90,82.12,83.12
20160715,83.61,83.61,82.37,82.78
20160718,82.72,83.35,82.44,83.04
20160719,82.80,83.39,82.50,83.32
20160720,83.88,83.90,83.15,83.68
20160721,83.35,83.35,81.38,81.83
20160722,82.00,83.01,80.47,82.67
20160725,82.56,83.00,82.39,82.78
20160726,82.77,82.83,81.79,82.62
20160727,82.60,83.10,82.23,82.36
20160728,82.31,83.00,82.31,82.71
20160729,82.47,82.60,81.85,82.29
20160801,82.45,82.73,81.99,82.60
20160802,82.71,82.84,80.63,81.25
20160803,81.27,81.41,80.87,81.11
20160804,81.24,81.83,80.92,81.53
20160805,81.88,82.49,81.74,82.44
20160808,82.59,82.59,81.82,81.94
20160809,81.89,82.20,81.54,81.87
20160810,82.00,82.38,81.83,82.23
20160811,82.25,83.22,82.06,83.15
20160812,83.31,84.42,82.91,84.26
20160815,84.79,85.80,84.40,85.28
