Date,Open,High,Low,Close
20151127,43.22,44.25,43.02,43.68
20151130,44.01,44.38,43.38,43.60
20151201,43.57,44.17,43.17,44.14
20151202,44.02,44.02,40.79,41.42
20151203,41.60,41.97,39.54,40.11
20151204,40.16,40.66,39.32,40.16
20151207,39.92,40.15,39.02,39.48
20151208,38.93,39.60,38.31,39.00
20151209,38.92,39.21,37.84,37.87
20151210,37.99,39.03,37.96,38.68
20151211,38.08,38.77,37.55,37.72
20151214,37.55,38.29,37.16,37.46
20151215,37.74,39.07,37.47,38.66
20151216,38.69,38.99,37.77,38.65
20151217,38.50,39.01,37.87,37.91
20151218,37.88,38.26,37.61,37.77
20151221,38.13,38.81,37.67,38.53
20151222,38.60,38.72,37.78,38.50
20151223,38.94,39.83,38.55,39.25
20151224,39.03,39.10,38.34,38.50
20151228,38.61,38.74,37.63,38.50
20151229,38.80,38.99,38.23,38.72
20151230,38.50,38.81,38.10,38.32
20151231,38.17,38.20,37.62,37.63
20160104,37.11,37.74,35.30,35.97
20160105,36.00,36.03,34.28,34.87
20160106,34.99,35.43,34.23,34.99
20160107,34.59,35.94,34.32,35.54
20160108,35.69,35.73,32.98,33.26
20160111,33.57,33.94,31.88,32.96
20160112,33.26,34.18,32.50,33.23
20160113,33.23,33.79,30.76,30.90
20160114,30.97,32.54,30.17,31.81
20160115,31.01,32.08,30.61,32.02
20160119,32.34,32.97,30.73,31.04
20160120,30.42,31.30,28.33,30.82
20160121,30.58,32.42,30.41,31.42
20160122,31.98,33.05,31.70,32.30
20160125,32.20,32.96,31.09,31.24
20160126,31.25,31.57,30.12,30.50
20160127,30.42,30.73,28.60,28.78
20160128,28.88,29.62,28.40,29.22
20160129,29.46,30.65,29.35,30.15
20160201,29.91,31.50,29.68,31.34
20160202,30.91,31.64,30.75,30.90
20160203,31.20,31.36,29.98,30.27
20160204,30.11,31.14,29.33,30.97
20160205,30.49,30.95,26.18,26.51
20160208,25.79,25.80,22.46,24.24
20160209,23.66,24.78,22.42,22.50
20160210,27.33,27.33,22.51,23.58
20160211,23.06,24.45,22.84,24.36
20160212,24.78,25.06,23.83,24.33
20160216,24.56,26.23,24.32,26.04
20160217,26.18,27.61,26.11,27.26
20160218,27.76,28.14,27.21,27.81
20160219,27.72,28.51,27.45,27.95
20160222,28.15,29.45,28.15,29.27
20160223,29.16,29.78,28.90,29.31
20160224,29.08,30.39,28.60,30.21
20160225,30.53,31.45,29.97,30.26
20160226,30.60,32.29,30.29,31.84
20160229,31.72,32.59,31.53,31.88
20160301,32.34,33.15,32.04,33.14
20160302,33.00,33.31,32.40,33.26
20160303,33.12,33.43,32.41,32.63
20160304,32.71,33.19,31.94,32.71
20160307,32.57,33.57,32.09,33.06
20160308,32.84,33.09,31.72,31.88
20160309,32.01,32.43,31.70,32.31
20160310,32.42,32.65,31.10,31.58
20160311,31.84,32.48,31.61,32.05
20160314,31.97,32.87,31.91,32.74
20160315,32.45,32.58,31.34,31.63
20160316,31.34,32.66,31.16,32.38
20160317,32.37,33.70,32.32,33.47
20160318,33.69,34.55,33.35,33.90
20160321,33.89,34.41,33.49,34.05
20160322,33.73,34.20,33.63,33.94
20160323,33.90,33.98,33.44,33.59
20160324,33.31,33.76,32.85,33.70
20160328,33.74,34.50,33.06,34.08
20160329,33.99,35.18,33.66,35.02
20160330,35.30,35.80,34.99,35.24
20160331,35.18,35.89,34.95,35.60
20160401,35.29,35.79,34.93,35.43
20160404,35.38,36.31,35.02,35.80
20160405,35.45,35.56,34.37,34.43
20160406,34.51,35.65,34.35,35.52
20160407,35.13,35.49,33.96,34.15
20160408,34.48,34.60,33.72,34.30
20160411,34.44,34.85,33.13,33.14
20160412,33.13,33.71,32.42,33.56
20160413,33.72,34.93,33.69,34.82
20160414,34.89,35.22,34.29,35.05
20160415,35.02,35.02,33.91,34.70
20160418,34.45,35.76,34.39,35.53
20160419,35.89,38.18,35.85,36.66
20160420,36.66,37.29,36.24,36.86
20160421,37.20,37.83,36.57,37.47
20160422,37.36,37.93,37.01,37.41
20160425,37.41,37.60,36.25,36.59
20160426,36.72,37.33,36.29,37.11
20160427,37.14,38.36,36.75,37.95
20160428,37.85,38.56,37.70,38.26
20160429,38.02,38.59,37.66,38.21
20160502,38.60,38.99,37.79,38.95
20160503,38.50,38.99,37.86,38.28
20160504,40.26,41.09,38.69,40.05
20160505,40.04,40.38,38.41,38.69
20160506,37.73,38.03,36.38,37.46
20160509,37.51,38.93,37.15,38.54
20160510,38.64,39.88,38.33,39.65
20160511,39.50,40.50,39.00,39.57
20160512,39.87,40.34,38.24,38.84
20160513,38.82,39.76,38.74,39.28
20160516,39.59,40.23,39.23,39.96
20160517,39.96,40.66,39.31,39.40
20160518,39.32,40.84,39.18,40.74
20160519,40.73,41.25,39.83,40.11
20160520,40.32,41.10,40.02,40.88
20160523,40.77,41.25,40.49,40.79
20160524,41.23,42.01,40.86,41.65
20160525,41.29,41.90,38.32,39.81
20160526,40.75,42.60,40.55,41.25
20160527,40.88,41.25,39.89,40.84
20160531,40.89,40.98,40.21,40.44
20160601,40.57,41.21,40.10,41.07
20160602,41.19,41.19,40.52,41.10
20160603,40.99,41.17,39.97,40.95
20160606,41.03,41.20,40.55,40.80
20160607,40.80,41.39,40.78,41.32
20160608,41.37,41.73,41.07,41.61
20160609,41.50,41.65,41.25,41.41
20160610,40.88,41.48,40.78,41.07
20160613,41.00,42.00,40.97,41.18
20160614,40.83,41.63,40.81,41.40
20160615,41.61,42.20,41.24,42.11
20160616,42.12,42.33,41.59,41.98
20160617,42.27,42.27,41.01,41.86
20160620,42.25,42.90,42.05,42.43
20160621,42.58,42.95,42.15,42.60
20160622,42.40,42.73,41.66,41.75
20160623,42.22,43.18,41.74,43.16
20160624,40.96,41.62,40.45,40.87
20160627,40.41,40.49,38.94,39.32
20160628,39.89,40.49,39.61,40.39
20160629,40.84,41.76,40.58,41.65
20160630,42.04,43.25,41.67,43.21
20160701,43.09,43.96,43.09,43.58
20160705,43.19,43.74,42.73,43.40
20160706,43.18,44.31,43.10,44.04
20160707,44.24,45.03,44.06,44.85
20160708,45.10,45.93,44.90,45.48
20160711,45.90,46.49,45.80,46.05
20160712,46.71,47.16,46.03,46.49
20160713,46.56,46.83,45.64,45.65
20160714,46.31,46.99,46.06,46.25
20160715,46.50,46.63,46.01,46.20
20160718,46.34,46.96,46.06,46.71
20160719,46.65,46.92,45.84,46.29
20160720,46.73,47.74,46.70,47.39
20160721,47.30,47.30,45.15,45.33
20160722,45.36,46.84,45.36,46.81
20160725,46.54,47.07,46.41,47.05
20160726,46.93,47.31,46.43,47.30
20160727,47.50,47.71,46.92,47.28
20160728,47.22,47.77,46.58,47.68
20160729,47.73,47.74,46.50,47.21
20160801,48.00,48.51,47.16,47.82
20160802,48.04,48.04,46.85,47.34
20160803,48.89,51.07,47.46,50.99
20160804,51.13,51.39,49.84,51.29
20160805,50.70,52.06,50.45,51.50
20160808,51.76,51.85,50.57,50.74
20160809,50.86,51.21,49.61,50.41
