Date,Open,High,Low,Close
20151127,49.19,49.82,49.07,49.54
20151130,49.67,49.89,49.30,49.32
20151201,49.69,49.94,49.25,49.91
20151202,49.70,49.97,48.64,48.69
20151203,48.38,48.65,47.98,48.12
20151204,48.34,49.50,48.25,49.45
20151207,49.28,50.19,49.28,50.08
20151208,50.00,50.58,49.92,50.50
20151209,50.28,50.77,49.83,49.94
20151210,49.90,49.90,48.52,48.56
20151211,48.45,49.03,48.05,48.56
20151214,48.89,49.62,48.71,49.54
20151215,49.78,50.46,49.65,49.92
20151216,50.11,51.37,50.11,51.22
20151217,51.25,51.58,50.32,51.26
20151218,51.01,51.09,49.98,50.24
20151221,50.48,50.86,50.04,50.39
20151222,50.44,50.93,49.90,50.74
20151223,50.93,51.64,50.79,51.54
20151224,51.56,51.68,51.43,51.57
20151228,51.39,52.00,51.28,51.89
20151229,52.00,52.54,51.98,52.30
20151230,52.35,52.88,52.12,52.23
20151231,51.98,52.10,51.01,51.31
20160104,50.93,51.32,50.53,51.32
20160105,51.31,52.02,50.44,51.87
20160106,51.48,51.97,51.36,51.73
20160107,51.14,51.88,51.11,51.72
20160108,51.79,52.17,51.37,51.47
20160111,51.75,52.19,51.54,51.89
20160112,52.12,52.12,51.02,51.55
20160113,51.85,52.46,51.67,51.84
20160114,51.80,53.40,51.41,53.00
20160115,52.22,52.92,52.02,52.75
20160119,52.91,54.35,52.65,54.19
20160120,53.82,54.23,52.59,52.94
20160121,53.00,53.57,52.01,52.47
20160122,52.75,53.72,52.40,53.62
20160125,53.64,53.75,53.01,53.21
20160126,53.36,54.25,53.24,53.86
20160127,53.43,54.20,52.95,53.58
20160128,53.51,55.22,52.96,54.70
20160129,55.25,55.72,54.92,55.23
20160201,55.19,56.53,54.85,56.09
20160202,55.86,56.15,55.42,56.13
20160203,56.40,57.05,56.21,56.65
20160204,56.09,57.17,56.09,56.40
20160205,56.02,57.11,55.22,57.05
20160208,57.16,58.15,56.60,57.46
20160209,57.23,57.90,57.06,57.39
20160210,56.63,57.06,55.35,56.44
20160211,56.58,56.80,55.73,55.74
20160212,55.77,56.12,54.93,55.67
20160216,55.99,55.99,54.73,55.73
20160217,55.70,55.79,54.91,55.53
20160218,55.43,56.94,55.34,56.61
20160219,56.63,56.92,55.98,56.53
20160222,56.83,57.15,56.35,57.10
