Date,Open,High,Low,Close
20151127,680.80,680.99,672.10,673.26
20151130,675.90,681.29,664.60,664.80
20151201,673.75,681.00,667.86,679.06
20151202,681.00,684.82,674.25,676.01
20151203,679.44,682.79,661.48,666.25
20151204,666.00,674.78,661.40,672.64
20151207,674.74,675.46,660.50,669.83
20151208,663.13,679.99,659.79,677.33
20151209,678.00,679.00,655.68,664.79
20151210,665.59,668.53,659.56,662.32
20151211,651.23,657.88,639.62,640.15
20151214,641.75,658.59,635.27,657.91
20151215,665.03,671.50,657.35,658.64
20151216,663.56,677.35,659.32,675.77
20151217,680.00,682.50,670.65,670.65
20151218,668.65,676.84,664.13,664.14
20151221,668.50,669.90,658.93,664.51
20151222,666.83,668.49,659.26,663.15
20151223,666.50,666.60,656.63,663.70
20151224,663.35,664.68,660.60,662.79
20151228,665.56,675.50,665.50,675.20
20151229,677.98,696.44,677.89,693.97
20151230,691.89,695.49,686.38,689.07
20151231,686.08,687.75,675.89,675.89
20160104,656.29,657.72,627.51,636.99
20160105,646.86,646.91,627.65,633.79
20160106,622.00,639.79,620.31,632.65
20160107,621.80,630.00,605.21,607.94
20160108,619.66,624.14,606.00,607.05
20160111,612.48,619.85,598.57,617.74
20160112,625.25,625.99,612.24,617.89
20160113,620.88,620.88,579.16,581.81
20160114,580.25,602.25,569.88,593.00
20160115,572.24,584.62,565.30,570.18
20160119,577.09,584.00,566.45,574.48
20160120,564.36,578.45,547.18,571.77
20160121,573.58,588.81,568.22,575.02
20160122,588.73,600.10,584.11,596.38
20160125,597.99,608.50,594.56,596.53
20160126,603.45,604.50,590.38,601.25
20160127,601.99,603.39,578.78,583.35
20160128,608.37,638.06,597.55,635.35
20160129,571.98,593.00,570.00,587.00
20160201,578.15,581.80,570.31,574.81
20160202,570.00,571.56,550.09,552.10
20160203,553.50,556.00,521.90,531.07
20160204,525.00,538.99,519.22,536.26
20160205,529.28,529.45,499.19,502.13
20160208,486.47,493.50,475.21,488.10
20160209,478.01,498.38,474.00,482.07
20160210,491.76,504.66,486.00,490.48
20160211,491.17,509.30,484.00,503.82
20160212,510.70,516.75,501.49,507.08
20160216,519.48,524.45,511.66,521.10
20160217,528.74,537.48,519.39,534.10
20160218,541.19,541.20,523.73,525.00
20160219,520.71,535.95,515.35,534.90
20160222,542.20,560.65,541.08,559.50
20160223,555.55,556.91,545.33,552.94
20160224,545.75,554.27,533.15,554.04
20160225,555.52,559.39,545.29,555.15
20160226,560.12,562.50,553.17,555.23
20160229,554.00,564.81,552.51,552.52
20160301,556.29,579.25,556.00,579.04
20160302,581.75,585.00,573.70,580.21
20160303,577.96,579.87,573.11,577.49
20160304,581.07,581.40,571.07,575.14
20160307,573.54,573.63,555.55,562.80
20160308,557.87,571.35,554.74,560.26
20160309,559.56,560.35,550.13,559.47
20160310,566.74,567.00,547.90,558.93
20160311,566.95,570.06,562.73,569.61
20160314,567.00,576.89,563.05,573.37
20160315,571.00,581.52,567.00,577.02
20160316,576.64,581.32,571.14,574.27
20160317,569.51,571.40,555.01,559.44
20160318,560.94,562.33,546.09,552.08
20160321,548.91,555.24,538.58,553.98
20160322,545.11,562.76,545.05,560.48
20160323,561.00,572.48,558.10,569.63
20160324,567.11,583.55,567.08,582.95
20160328,584.40,584.75,575.56,579.87
20160329,580.15,595.85,576.50,593.86
20160330,596.71,603.24,595.00,598.69
20160331,599.28,600.75,592.21,593.64
20160401,590.49,599.03,588.30,598.50
20160404,599.00,599.50,590.55,593.19
20160405,590.77,593.47,585.25,586.14
20160406,587.52,602.39,587.50,602.08
20160407,598.76,599.60,589.08,591.43
20160408,594.32,597.86,589.00,594.60
20160411,596.14,604.00,594.91,595.93
20160412,598.40,604.06,592.31,603.17
20160413,607.68,616.81,605.29,614.82
20160414,615.07,624.38,615.07,620.75
20160415,621.92,626.77,618.11,625.89
20160418,625.35,637.64,624.96,635.35
20160419,637.14,638.01,620.80,627.90
20160420,630.00,636.55,623.00,632.99
