Date,Open,High,Low,Close
20151127,86.41,86.68,85.86,86.07
20151130,86.18,86.27,85.57,85.91
20151201,86.18,87.33,86.11,87.28
20151202,87.07,87.45,85.67,85.83
20151203,85.70,86.28,84.36,84.76
20151204,85.06,85.80,84.68,85.11
20151207,85.08,86.68,84.85,86.44
20151208,86.11,86.70,85.43,85.97
20151209,85.48,86.64,85.31,85.40
20151210,85.32,85.85,85.01,85.42
20151211,84.47,85.16,84.16,84.82
20151214,84.80,85.94,84.50,85.20
20151215,85.78,86.16,85.39,85.80
20151216,85.16,86.23,85.00,85.97
20151217,86.22,86.42,85.27,85.66
20151218,85.43,86.13,84.78,84.82
20151221,85.33,86.00,85.03,85.93
20151222,86.27,87.27,86.05,87.04
20151223,87.23,87.56,86.83,87.30
20151224,87.15,87.44,86.83,86.94
20151228,86.65,87.26,86.42,87.08
20151229,87.52,88.15,87.28,88.00
20151230,88.03,88.03,86.94,87.02
20151231,86.88,87.22,86.42,86.45
20160104,85.64,85.93,84.83,85.39
20160105,85.53,87.18,85.53,87.14
20160106,86.50,87.17,86.16,86.41
20160107,85.43,85.78,83.66,84.26
20160108,84.78,86.61,82.86,83.08
20160111,83.62,84.22,83.23,83.69
20160112,84.21,84.61,83.55,84.06
20160113,84.47,85.79,82.02,82.78
20160114,83.03,84.67,82.30,83.96
20160115,82.78,83.07,78.41,79.12
20160119,79.92,81.39,79.25,79.50
20160120,79.17,79.50,75.71,78.22
20160121,78.45,80.06,78.03,79.13
20160122,80.39,81.95,79.85,81.62
20160125,81.58,82.18,81.13,81.19
20160126,82.54,84.39,82.20,83.61
20160127,83.38,84.53,82.56,83.19
20160128,83.50,85.97,83.50,84.81
20160129,85.50,86.30,84.97,86.20
20160201,85.62,87.25,85.55,86.82
20160202,86.23,86.85,85.67,86.21
20160203,86.31,86.93,84.42,86.77
20160204,86.50,86.85,85.65,86.22
20160205,85.72,86.13,83.47,84.06
20160208,83.30,83.42,80.05,81.70
20160209,80.75,82.72,80.30,82.20
20160210,82.45,83.21,81.67,81.83
20160211,80.04,82.03,79.99,81.51
20160212,82.85,83.23,82.14,83.13
20160216,84.18,84.37,83.46,84.00
20160217,84.17,84.99,83.75,84.68
20160218,84.72,86.88,84.42,86.02
20160219,85.60,85.90,84.74,85.46
20160222,86.12,87.50,85.75,86.76
20160223,86.28,86.68,85.84,86.35
20160224,85.91,86.92,85.62,86.30
20160225,86.95,88.26,86.03,86.74
20160226,85.29,86.40,84.57,85.79
20160229,85.83,87.23,85.71,86.50
20160301,87.00,87.76,86.51,87.74
20160302,87.60,88.46,87.26,88.41
20160303,88.45,88.45,87.12,87.89
20160304,87.64,87.90,87.05,87.25
20160307,86.80,87.12,85.86,86.27
20160308,85.91,86.50,85.37,85.48
20160309,85.72,86.00,84.67,85.22
20160310,86.52,86.76,84.50,85.00
20160311,85.74,85.86,84.67,85.78
20160314,85.32,85.64,84.39,85.00
20160315,84.61,85.81,84.33,85.30
20160316,84.33,85.12,84.06,85.01
20160317,85.26,86.80,85.20,85.98
20160318,85.96,86.79,85.89,86.42
20160321,86.14,86.24,85.53,85.92
20160322,85.87,86.27,85.70,86.00
20160323,86.10,86.21,85.60,85.66
20160324,85.63,85.72,85.00,85.58
20160328,85.70,86.29,85.54,85.69
20160329,85.75,86.74,85.70,86.45
20160330,86.78,87.59,86.75,86.93
20160331,86.97,87.35,86.48,86.50
20160401,86.13,87.39,85.98,87.11
20160404,87.35,87.50,86.95,87.02
20160405,86.63,86.99,85.98,86.15
20160406,86.03,87.16,85.77,86.99
20160407,86.73,87.04,86.29,86.77
20160408,87.22,88.21,86.82,88.05
20160411,88.31,88.82,87.33,87.51
20160412,87.60,88.03,87.09,87.68
20160413,88.02,88.17,87.64,87.90
20160414,87.89,87.89,87.00,87.16
20160415,87.13,87.49,86.79,87.28
20160418,87.19,87.74,87.05,87.58
20160419,87.70,88.21,87.39,88.09
20160420,88.05,88.36,87.10,87.60
20160421,87.32,87.41,85.86,85.89
20160422,86.06,87.85,86.00,87.75
20160425,87.64,87.64,86.65,87.18
20160426,87.39,87.96,87.14,87.56
20160427,87.37,87.95,86.91,87.74
20160428,87.07,87.99,86.92,87.14
20160429,86.93,87.30,86.13,86.88
20160502,87.07,87.73,86.97,87.53
20160503,86.92,87.04,85.59,86.29
20160504,85.98,88.20,85.93,87.91
20160505,87.88,88.53,87.85,87.94
20160506,87.86,88.51,87.14,88.34
20160509,88.54,89.69,88.25,89.47
20160510,90.00,91.00,89.35,90.58
20160511,90.40,91.18,90.01,90.12
20160512,90.44,90.69,90.01,90.46
20160513,90.24,90.67,89.69,89.85
20160516,89.79,90.62,89.60,90.35
20160517,90.19,90.59,89.61,90.12
20160518,90.06,91.10,89.40,90.49
20160519,89.62,89.93,89.13,89.53
20160520,89.84,90.07,89.32,89.92
20160523,90.14,90.66,89.69,90.36
20160524,90.63,91.33,90.53,91.29
20160525,91.49,91.97,90.87,91.08
20160526,91.41,91.41,90.57,90.81
20160527,90.91,91.25,90.73,90.80
20160531,90.83,90.98,90.09,90.81
20160601,90.45,91.17,90.33,90.80
20160602,90.66,91.80,90.52,91.80
20160603,91.44,92.89,91.44,92.76
20160606,92.80,93.41,92.64,93.04
20160607,93.06,94.50,93.01,94.02
20160608,94.09,94.75,93.73,93.99
20160609,93.91,94.60,93.52,94.42
20160610,94.11,94.45,93.63,94.13
20160613,94.11,94.73,94.04,94.50
20160614,94.29,94.64,93.48,93.66
20160615,92.90,94.15,92.68,93.96
20160616,93.71,94.70,93.60,94.65
20160617,94.36,94.59,93.82,94.41
20160620,95.01,95.42,94.29,94.41
20160621,94.60,95.52,94.60,95.37
20160622,95.47,95.64,95.01,95.24
20160623,95.86,96.41,95.53,96.08
20160624,94.25,97.34,93.95,96.44
20160627,96.17,97.19,95.80,97.18
20160628,97.87,99.00,97.10,99.00
20160629,99.41,100.56,99.13,100.33
20160630,100.27,101.44,99.90,101.43
20160701,101.55,102.18,100.43,101.18
20160705,101.13,102.64,101.00,102.56
20160706,102.38,102.82,101.23,101.92
20160707,101.80,102.12,101.15,101.51
20160708,102.22,102.39,101.15,102.20
20160711,101.69,101.81,99.85,100.54
20160712,100.27,100.54,99.03,100.15
20160713,100.27,100.71,99.19,99.80
20160714,100.20,100.20,99.00,99.47
20160715,99.73,100.40,99.51,100.11
20160718,99.94,100.33,99.34,99.39
20160719,98.57,99.66,97.25,99.66
20160720,99.68,99.78,98.40,98.49
20160721,97.65,98.56,97.51,98.27
20160722,98.19,99.55,98.00,98.87
20160725,98.85,98.87,96.86,97.32
20160726,97.34,97.58,96.23,96.74
20160727,96.63,96.71,95.86,96.07
20160728,96.16,96.76,95.85,96.57
20160729,96.65,97.50,96.60,97.03
20160801,96.91,97.75,96.83,97.74
20160802,97.47,97.71,96.72,96.86
20160803,96.75,96.96,95.84,96.11
20160804,96.18,97.01,96.00,96.87
20160805,97.13,97.16,95.98,96.22
20160808,96.23,96.60,95.75,95.90
20160809,96.01,96.23,95.52,95.82
20160810,95.80,96.36,95.80,96.17
20160811,96.26,96.55,95.78,96.27
20160812,96.33,96.99,96.18,96.52
20160815,96.60,97.00,96.19,96.21
20160816,95.84,95.94,94.46,94.80
20160817,95.03,95.08,94.14,94.58
20160818,94.56,94.85,93.91,94.30
20160819,94.15,94.15,92.70,93.37
20160822,93.50,93.92,92.98,93.71
20160823,93.88,94.29,93.65,93.71
20160824,93.83,95.03,93.83,94.77
20160825,94.88,95.39,94.32,94.49
20160826,94.61,94.93,92.97,93.26
20160829,93.56,94.00,93.52,93.73
20160830,93.85,94.32,93.26,94.19
20160831,94.01,95.00,93.96,94.77
20160901,94.70,94.91,94.35,94.75
20160902,95.25,96.16,95.23,96.06
20160906,97.00,98.06,96.75,98.03
20160907,97.75,99.00,97.60,98.85
20160908,98.60,98.74,97.62,97.66
20160909,97.06,97.06,93.29,93.31
20160912,93.02,94.21,92.54,93.93
20160913,94.12,94.26,90.97,91.87
20160914,91.49,91.93,91.01,91.39
20160915,91.38,92.10,91.05,91.46
20160916,91.13,91.27,89.82,90.37
20160919,90.51,92.05,90.37,91.80
20160920,92.37,92.47,91.56,91.57
20160921,91.53,93.50,91.08,93.44
20160922,93.98,95.30,93.85,94.83
20160923,94.20,95.60,93.97,95.18
20160926,94.85,95.84,94.65,95.61
20160927,95.99,96.10,94.97,94.98
20160928,95.09,95.36,94.36,94.37
20160929,94.42,94.50,93.20,94.01
20160930,94.46,94.87,93.73,94.21
20161003,93.78,94.13,93.04,93.42
20161004,93.59,93.59,90.55,90.86
20161005,91.23,91.51,88.40,89.06
20161006,88.90,89.79,88.22,88.84
20161007,89.14,89.98,87.96,88.30
20161010,88.31,89.00,88.10,88.70
20161011,88.61,89.38,88.43,89.00
20161012,88.83,91.82,88.83,91.45
20161013,91.35,92.10,91.16,91.82
20161014,91.94,92.98,91.82,92.03
20161017,92.28,92.79,91.83,91.99
20161018,92.49,92.80,91.60,91.82
20161019,92.15,92.36,90.64,91.71
20161020,91.72,91.81,90.80,91.54
20161021,90.59,95.09,90.57,94.92
20161024,95.54,95.84,94.20,95.14
20161025,94.93,95.37,93.60,93.94
20161026,93.42,94.27,92.11,92.53
20161027,92.70,92.70,90.71,90.78
20161028,90.97,91.71,90.83,91.22
20161031,91.70,91.93,90.60,90.99
20161101,91.33,91.59,89.50,89.94
20161102,87.94,88.55,87.51,87.90
20161103,88.14,88.38,87.53,87.67
20161104,88.02,88.19,87.46,87.81
20161107,89.09,89.53,88.35,89.04
20161108,89.23,89.93,89.23,89.80
20161109,88.50,88.74,85.27,85.73
20161110,85.47,85.47,82.08,82.90
20161111,83.03,84.00,81.69,82.25
20161114,82.63,82.66,79.38,81.99
20161115,82.17,83.10,81.90,82.79
20161116,82.90,85.26,82.90,85.09
20161117,85.01,85.83,84.51,85.11
20161118,85.10,85.83,84.73,85.00
20161121,85.21,85.41,84.10,84.55
20161122,85.10,85.89,84.38,85.42
20161123,84.91,85.27,83.76,84.16
20161125,84.23,85.09,84.12,84.77
20161128,84.70,85.33,83.82,84.35
20161129,84.45,85.54,83.91,85.23
20161130,85.01,85.07,83.45,83.46
20161201,83.19,83.33,80.82,81.53
20161202,82.10,83.13,81.33,81.88
20161205,81.78,83.28,81.47,83.26
20161206,84.05,84.66,83.26,83.44
20161207,83.72,84.85,83.39,84.74
20161208,84.95,85.37,84.42,85.00
20161209,85.16,85.65,84.81,85.57
20161212,85.51,87.40,85.04,86.85
20161213,87.23,88.10,87.04,87.96
20161214,87.10,87.45,86.05,86.21
20161215,86.10,86.61,85.33,85.89
20161216,86.39,86.50,85.32,85.70
20161219,85.94,87.46,85.71,87.26
20161220,87.26,87.76,87.00,87.57
20161221,87.61,88.25,87.11,87.13
20161222,87.02,87.50,86.29,87.13
20161223,87.40,87.81,86.97,87.24
20161227,87.44,87.96,87.20,87.53
20161228,87.69,87.88,86.68,86.77
20161229,86.99,87.29,86.54,87.01
20161230,87.13,87.14,86.40,86.77
20170103,87.25,87.62,86.50,86.80
20170104,87.07,87.51,87.03,87.32
20170105,87.24,87.51,86.78,87.24
20170106,87.24,87.33,85.45,85.50
20170109,85.61,86.00,84.59,85.73
20170110,85.53,85.69,83.96,84.36
20170111,84.45,85.61,84.22,85.20
20170112,85.11,85.43,84.63,85.18
20170113,85.20,85.98,85.16,85.68
20170117,85.63,87.50,85.59,87.36
20170118,87.39,88.27,87.06,87.20
20170119,87.06,87.25,85.67,85.80
20170120,86.11,86.89,86.09,86.82
20170123,86.90,87.36,86.83,87.06
20170124,87.13,87.69,86.80,87.66
20170125,88.03,88.14,86.80,87.18
20170126,88.06,90.14,87.79,88.01
20170127,88.16,88.54,86.68,86.85
20170130,86.94,87.09,86.22,86.76
20170131,87.35,87.86,86.84,87.83
20170201,88.28,88.79,86.63,86.65
20170202,86.71,87.88,86.50,87.77
20170203,88.34,89.13,88.12,88.74
20170206,88.72,88.72,86.94,87.04
20170207,87.29,87.55,86.72,87.42
20170208,87.50,88.27,87.37,87.66
20170209,87.73,88.00,87.36,87.78
20170210,87.53,87.71,86.93,87.56
20170213,87.94,90.23,87.92,90.22
20170214,90.03,90.34,89.17,90.25
20170215,89.62,90.17,89.04,90.04
20170216,90.10,90.97,90.10,90.50
20170217,90.55,91.35,88.54,89.23
20170221,89.21,90.11,88.83,90.00
20170222,90.35,90.65,89.78,90.58
20170223,90.90,92.11,90.64,91.26
20170224,91.00,92.66,90.54,92.59
20170227,92.66,93.11,91.88,92.57
20170228,92.51,93.70,92.22,93.53
20170301,93.43,93.43,91.91,93.01
20170302,93.15,93.65,92.56,92.69
20170303,92.45,92.77,90.85,91.75
20170306,91.59,92.19,91.29,91.96
20170307,91.90,92.77,91.24,91.50
20170308,92.23,92.39,90.60,90.61
20170309,90.73,90.88,90.02,90.51
20170310,90.51,91.39,89.88,90.28
20170313,90.41,90.79,90.07,90.60
20170314,90.34,90.57,89.64,89.65
20170315,88.86,90.33,88.71,89.92
20170316,89.92,90.20,89.04,89.62
20170317,89.60,90.32,89.53,89.80
20170320,89.80,91.07,89.78,90.89
20170321,91.18,92.06,90.62,90.70
20170322,90.97,91.81,90.44,91.72
20170323,91.66,93.27,91.44,93.00
20170324,93.09,93.95,92.79,93.68
20170327,93.48,94.06,93.30,93.96
20170328,93.99,94.77,93.92,94.58
20170329,94.63,95.45,94.40,94.54
20170330,94.54,95.00,94.09,94.62
20170331,94.25,94.75,93.92,94.45
20170403,94.44,95.47,93.78,94.23
20170404,94.22,94.28,93.69,93.83
20170405,94.01,94.50,93.64,93.69
20170406,93.60,94.49,93.38,94.38
20170407,94.42,94.87,93.93,94.50
20170410,94.54,95.03,94.51,94.98
20170411,95.15,96.10,95.12,95.82
20170412,95.50,96.48,95.36,96.45
20170413,96.40,96.49,95.88,96.00
20170417,96.43,96.75,95.90,96.30
20170418,96.21,97.07,95.94,96.79
20170419,96.87,97.30,96.28,96.52
20170420,96.58,96.58,95.68,96.04
20170421,95.83,96.21,95.14,95.53
20170424,95.95,96.16,94.22,94.71
20170425,96.73,97.00,93.51,94.27
20170426,94.20,94.70,93.75,94.50
20170427,94.50,95.59,94.50,95.02
20170428,94.87,95.01,94.09,94.60
20170501,94.88,95.21,94.14,94.69
20170502,94.76,94.93,94.06,94.35
20170503,94.64,94.78,93.87,94.07
20170504,93.78,95.00,93.22,94.78
20170505,94.87,96.03,94.70,95.92
20170508,96.06,96.06,94.89,95.36
