Date,Open,High,Low,Close
20151127,95.69,95.84,94.96,95.38
20151130,95.38,95.93,94.02,95.06
20151201,95.20,95.88,94.15,94.81
20151202,94.46,94.69,91.83,92.15
20151203,92.02,93.99,91.86,93.11
20151204,88.97,92.50,86.59,92.06
20151207,93.79,94.35,91.36,91.52
20151208,87.90,89.78,85.44,86.32
20151209,85.93,88.11,85.76,87.55
20151210,88.32,88.47,87.30,87.68
20151211,89.13,89.94,87.76,89.44
20151214,89.60,90.75,88.90,89.35
20151215,90.17,91.59,89.71,91.02
20151216,91.33,91.80,88.48,89.79
20151217,89.51,89.60,84.91,85.06
20151218,84.59,85.99,83.23,84.27
20151221,85.10,85.53,83.69,84.08
20151222,84.89,86.47,84.61,86.07
20151223,86.68,87.11,86.00,86.85
20151224,86.90,87.33,86.17,86.78
20151228,86.57,86.98,85.49,85.59
20151229,85.86,86.31,85.50,85.56
20151230,85.50,85.57,84.78,84.86
20151231,84.16,85.18,84.09,84.59
20160104,83.64,83.66,80.90,81.81
20160105,81.76,82.56,81.40,82.27
20160106,81.22,81.70,79.01,79.48
20160107,78.06,78.83,77.55,78.00
20160108,78.30,79.00,77.55,77.79
20160111,78.02,78.34,75.00,75.97
20160112,76.54,77.35,73.60,75.93
20160113,76.16,76.49,70.09,71.44
20160114,71.50,73.60,71.46,72.15
20160115,70.23,72.03,70.18,71.77
20160119,72.26,72.57,70.69,71.85
20160120,70.72,72.34,67.85,71.18
20160121,70.95,71.30,66.51,70.07
20160122,71.28,71.65,68.58,68.59
20160125,68.64,69.36,67.51,67.73
20160126,68.00,69.35,67.98,68.90
20160127,68.10,70.76,67.88,69.89
20160128,69.92,71.40,69.24,70.11
20160129,70.80,71.47,70.04,70.50
20160201,70.16,70.55,69.00,70.19
20160202,69.13,69.51,66.46,66.60
20160203,66.88,67.68,64.51,67.32
20160204,67.52,69.99,67.52,69.37
20160205,69.13,70.61,68.56,70.14
20160208,69.35,71.56,69.15,70.49
20160209,69.70,73.30,69.12,71.42
20160210,72.17,73.66,71.68,73.02
20160211,71.73,72.22,69.99,71.67
20160212,71.67,73.59,71.06,72.56
20160216,72.95,74.33,72.56,73.99
20160217,74.35,76.02,73.63,75.77
20160218,75.67,76.21,74.09,74.83
20160219,74.50,75.50,74.05,75.00
20160222,75.00,77.15,75.00,75.96
20160223,76.12,76.94,73.72,73.87
20160224,72.53,74.24,72.01,73.94
20160225,74.23,74.97,72.64,73.67
20160226,73.95,76.15,73.79,74.70
20160229,74.69,75.38,73.16,73.17
