Date,Open,High,Low,Close
20151127,38.10,38.31,37.46,37.48
20151130,37.87,37.98,37.40,37.85
20151201,37.99,38.21,37.51,37.87
20151202,38.02,38.20,37.30,37.48
20151203,37.72,37.96,36.78,37.17
20151204,37.20,38.10,37.20,37.64
20151207,37.73,38.09,37.13,37.81
20151208,37.49,38.09,37.40,37.64
20151209,37.39,37.95,37.18,37.37
20151210,37.36,37.60,37.03,37.12
20151211,36.25,36.50,35.22,35.45
20151214,35.43,35.47,34.30,34.80
20151215,35.30,35.87,34.90,35.51
20151216,35.76,36.51,35.40,36.44
20151217,36.46,36.47,35.51,35.52
20151218,35.28,35.71,34.95,35.26
20151221,35.34,35.71,35.13,35.55
20151222,35.60,36.37,35.56,36.26
20151223,36.34,36.98,36.15,36.88
20151224,36.81,37.09,36.80,36.98
20151228,36.88,36.99,36.66,36.97
20151229,37.09,37.45,37.06,37.26
20151230,37.18,37.48,37.15,37.31
20151231,37.00,37.44,36.88,37.17
20160104,36.60,36.89,36.27,36.80
20160105,37.00,37.34,36.78,36.94
20160106,36.42,36.57,35.80,35.93
20160107,35.40,35.59,34.80,34.90
20160108,35.14,35.33,33.48,33.55
20160111,33.89,33.98,32.85,33.20
20160112,33.65,33.71,32.72,33.15
20160113,33.28,33.47,32.37,32.46
20160114,32.66,33.44,32.08,33.17
20160115,32.08,32.75,32.02,32.52
20160119,32.97,33.00,31.78,32.29
20160120,31.81,32.65,30.93,32.35
20160121,32.47,33.89,32.36,33.13
20160122,33.64,34.20,33.46,33.84
20160125,33.75,33.83,33.15,33.20
20160126,33.43,34.14,33.31,33.84
20160127,33.74,34.27,33.46,33.75
20160128,34.14,34.46,33.44,33.88
20160129,34.04,35.23,33.92,35.18
20160201,34.97,35.35,34.63,35.09
20160202,34.75,34.78,33.92,34.13
20160203,34.49,34.77,33.58,34.22
20160204,34.23,35.20,34.23,35.14
20160205,34.93,35.14,34.33,34.69
20160208,34.45,34.95,33.85,34.35
20160209,34.03,34.84,33.47,33.95
20160210,34.41,35.14,34.02,34.47
20160211,32.83,34.42,32.83,33.84
20160212,34.11,34.77,33.49,34.36
20160216,34.92,36.36,34.49,35.23
20160217,38.25,41.97,37.59,41.06
20160218,40.22,41.11,38.53,40.77
20160219,40.56,40.87,39.58,39.97
20160222,40.50,41.18,40.26,40.98
20160223,40.65,40.97,40.26,40.74
20160224,40.78,40.78,39.41,40.60
20160225,40.55,40.80,39.83,40.31
20160226,40.49,40.80,40.24,40.40
20160229,40.39,40.83,40.17,40.51
20160301,40.90,42.26,40.74,41.44
20160302,41.33,41.72,40.74,40.92
20160303,40.44,41.08,40.44,40.94
20160304,40.88,41.25,40.49,40.74
20160307,40.67,40.83,40.29,40.47
20160308,40.31,40.34,39.35,39.37
20160309,39.72,39.79,39.14,39.27
20160310,39.60,40.05,39.21,39.83
20160311,40.12,40.12,39.36,39.72
20160314,39.27,39.44,39.09,39.27
20160315,38.94,39.04,38.61,39.02
20160316,38.97,39.48,38.62,39.35
20160317,39.35,39.88,38.98,39.59
20160318,39.60,39.81,39.35,39.63
20160321,39.60,40.01,39.45,39.91
20160322,39.85,40.08,39.72,39.97
20160323,39.83,39.94,39.22,39.33
20160324,39.16,39.16,38.40,38.97
20160328,39.04,39.38,38.91,39.10
20160329,39.10,39.65,38.58,39.49
20160330,39.69,40.05,39.52,39.86
20160331,39.97,40.29,39.68,39.96
20160401,39.67,39.78,38.95,39.69
20160404,39.79,40.04,39.46,40.01
20160405,40.06,40.33,39.86,40.05
20160406,39.97,40.10,39.42,40.02
20160407,39.77,40.21,39.32,39.57
20160408,39.96,40.20,39.42,39.63
20160411,39.75,40.58,39.60,39.94
20160412,40.12,40.58,40.00,40.42
20160413,40.94,42.42,40.72,42.32
20160414,42.30,42.32,41.90,42.09
20160415,41.90,42.26,41.75,42.23
20160418,42.00,42.57,41.79,42.27
20160419,42.37,42.77,42.24,42.60
20160420,42.50,43.10,42.36,42.89
20160421,43.04,43.17,42.21,42.24
20160422,42.38,42.87,42.38,42.71
20160425,42.55,42.63,41.88,42.08
20160426,42.36,42.37,41.67,42.29
20160427,42.95,44.42,42.56,43.88
20160428,43.75,44.36,43.12,43.26
20160429,43.09,43.19,42.23,42.63
20160502,42.88,43.02,42.51,43.01
20160503,42.57,42.82,41.75,42.28
20160504,41.84,42.18,41.20,41.28
20160505,41.36,41.66,40.86,41.06
20160506,40.80,41.05,40.34,40.84
20160509,41.03,41.33,40.33,40.41
20160510,40.74,40.92,40.20,40.83
20160511,40.52,40.82,40.26,40.28
20160512,40.53,40.66,39.88,40.17
20160513,40.05,40.33,39.89,40.01
20160516,40.01,40.59,39.70,40.42
20160517,39.77,40.54,39.74,40.06
20160518,40.03,40.41,39.75,39.94
20160519,39.69,39.96,39.24,39.82
20160520,40.08,40.63,40.00,40.29
20160523,40.24,40.65,40.24,40.45
20160524,40.57,41.19,40.57,41.13
20160525,41.33,41.59,40.82,41.29
20160526,41.38,41.59,41.27,41.45
20160527,40.42,42.21,40.29,41.71
20160531,41.96,42.59,41.93,42.52
20160601,42.41,42.50,42.00,42.31
20160602,42.08,42.85,42.04,42.80
20160603,42.37,42.50,41.80,42.38
20160606,42.61,42.97,42.40,42.79
20160607,42.89,43.25,42.81,43.22
20160608,43.22,43.53,43.12,43.22
20160609,43.09,43.28,42.84,43.24
20160610,43.06,43.06,42.41,42.51
20160613,42.31,42.73,42.11,42.43
20160614,42.35,42.61,41.90,42.53
20160615,42.75,42.85,42.15,42.22
20160616,41.60,42.14,41.11,41.87
20160617,41.84,42.57,41.75,42.08
20160620,42.69,42.90,42.51,42.52
20160621,42.58,42.68,42.30,42.51
20160622,42.57,42.88,42.27,42.30
20160623,42.78,43.37,42.64,43.28
20160624,40.99,41.82,40.76,40.77
20160627,40.38,40.55,39.29,39.68
20160628,39.96,40.76,39.78,40.61
20160629,40.75,41.51,40.67,41.43
20160630,41.83,42.43,41.11,42.42
20160701,42.43,42.72,42.23,42.47
20160705,42.40,42.40,41.60,41.91
20160706,41.87,42.05,41.36,42.02
20160707,42.15,43.10,41.89,42.59
20160708,42.88,43.44,42.78,43.37
20160711,43.53,44.06,43.38,43.74
20160712,44.14,44.72,44.13,44.71
20160713,44.75,44.75,44.15,44.31
20160714,44.90,45.34,44.60,44.74
20160715,44.87,45.07,44.69,45.01
20160718,45.21,45.74,45.12,45.43
20160719,45.41,45.76,45.24,45.66
20160720,45.69,45.95,45.42,45.70
20160721,45.63,45.94,45.41,45.71
20160722,45.74,46.10,45.63,46.05
20160725,46.09,46.14,45.70,45.92
20160726,45.86,46.52,45.78,46.39
20160727,50.27,52.14,50.12,51.79
20160728,52.00,53.80,51.55,53.54
20160729,53.60,54.86,53.36,54.33
20160801,54.48,56.19,54.24,55.75
20160802,55.52,55.83,54.66,54.86
20160803,54.74,55.94,54.51,55.46
20160804,53.85,55.05,53.75,54.54
20160805,54.91,55.26,54.53,54.92
20160808,55.19,55.29,54.78,54.86
20160809,55.03,55.19,54.24,54.36
20160810,54.62,55.09,54.38,55.08
20160811,55.34,55.42,54.65,55.29
20160812,55.50,55.57,54.98,55.10
20160815,55.37,55.59,55.09,55.58
20160816,55.35,55.50,55.10,55.18
20160817,55.15,55.17,54.26,54.75
20160818,54.62,54.94,53.90,54.82
20160819,54.66,54.76,54.21,54.38
20160822,53.20,53.44,52.64,53.16
20160823,53.23,54.10,53.20,53.67
20160824,51.67,52.36,50.31,50.59
20160825,49.46,51.00,49.46,50.52
20160826,50.70,50.90,49.96,50.20
20160829,50.20,50.53,49.98,50.17
20160830,50.16,50.47,49.23,49.32
20160831,49.42,49.83,49.00,49.08
20160901,49.21,49.33,48.26,48.86
20160902,49.23,49.40,48.54,48.75
20160906,48.94,49.15,48.10,49.02
20160907,48.95,49.17,48.40,49.10
