Date,Open,High,Low,Close
20151127,31.19,31.49,31.03,31.39
20151130,31.42,31.86,31.39,31.72
20151201,32.00,32.78,31.97,32.75
20151202,32.80,33.14,32.43,32.50
20151203,32.76,33.10,32.27,32.43
20151204,32.43,33.81,32.43,33.75
20151207,33.74,33.74,33.01,33.11
20151208,32.70,33.70,32.49,33.56
20151209,33.55,33.75,32.37,32.71
20151210,32.81,33.16,32.70,32.98
20151211,32.65,32.88,32.42,32.49
20151214,32.52,32.75,32.18,32.57
20151215,32.94,33.20,32.76,32.97
20151216,33.04,33.28,32.75,33.17
20151217,33.22,33.56,32.65,32.67
20151218,32.44,32.77,32.10,32.14
20151221,32.49,32.93,32.20,32.90
20151222,33.00,33.26,32.73,32.93
20151223,32.98,33.19,32.92,33.06
20151224,32.96,33.25,32.91,33.17
20151228,32.82,33.14,32.36,33.14
20151229,33.16,33.78,33.07,33.68
20151230,33.65,33.94,33.38,33.39
20151231,33.34,33.49,32.96,32.96
20160104,32.29,32.58,32.04,32.37
20160105,32.98,33.44,32.50,32.89
20160106,32.35,32.50,31.16,31.53
20160107,30.74,30.95,29.88,30.28
20160108,30.67,30.70,29.57,29.63
20160111,29.66,29.89,29.15,29.68
20160112,30.21,30.62,29.97,30.18
20160113,30.41,30.61,29.23,29.26
20160114,28.66,29.00,27.82,28.67
20160115,27.52,27.85,26.64,27.11
20160119,27.67,28.45,27.22,27.33
20160120,26.81,27.83,26.45,27.48
20160121,27.78,28.23,27.21,27.80
20160122,28.33,28.64,28.27,28.45
20160125,28.44,28.77,28.36,28.42
20160126,28.48,28.82,28.19,28.70
20160127,28.66,28.75,27.82,28.36
20160128,28.59,28.69,27.50,28.05
20160129,28.29,29.35,28.18,29.29
20160201,29.26,29.45,29.01,29.30
20160202,29.00,29.15,27.86,28.06
20160203,28.28,28.45,27.55,28.20
20160204,28.24,28.85,27.93,28.21
20160205,28.02,28.33,26.35,26.43
20160208,26.03,26.16,24.85,25.22
20160209,24.92,26.55,24.80,25.49
20160210,25.65,26.39,25.29,25.43
20160211,24.78,25.56,24.78,25.30
20160212,25.70,25.78,24.75,25.73
20160216,26.10,27.03,26.02,26.99
20160217,27.33,27.92,27.22,27.66
20160218,29.93,30.98,29.90,30.04
20160219,29.88,30.71,29.65,30.44
20160222,30.88,31.87,30.82,31.52
20160223,31.27,31.90,31.12,31.60
20160224,31.47,31.87,30.60,31.82
20160225,31.94,32.05,31.32,31.89
20160226,32.04,32.12,31.36,31.68
20160229,31.61,32.02,31.34,31.36
20160301,31.44,32.75,31.39,32.75
20160302,32.57,33.06,32.51,32.94
20160303,32.90,33.04,32.21,32.65
20160304,32.90,32.93,32.30,32.55
20160307,32.37,32.59,31.92,32.34
20160308,32.01,32.20,31.65,31.75
20160309,32.03,32.08,31.32,31.73
20160310,31.92,32.10,31.04,31.68
20160311,32.15,32.23,31.77,32.22
20160314,32.07,32.43,31.92,32.30
20160315,32.13,32.34,31.57,32.14
20160316,31.90,33.21,31.75,33.10
20160317,32.98,33.14,32.37,32.82
20160318,33.21,34.25,33.00,33.81
20160321,33.51,33.92,33.15,33.91
20160322,33.80,34.09,33.43,33.85
20160323,34.00,34.68,33.85,34.43
20160324,34.12,34.54,34.01,34.48
20160328,34.42,34.98,34.38,34.83
20160329,34.68,35.47,34.60,35.39
20160330,35.52,36.25,35.50,35.76
20160331,35.92,36.00,35.35,35.63
20160401,35.41,36.17,35.14,36.15
20160404,36.45,36.64,35.66,35.80
20160405,35.48,36.08,35.34,35.75
20160406,35.30,35.82,34.63,35.80
20160407,35.57,35.89,35.28,35.43
20160408,35.72,35.95,35.31,35.66
20160411,35.87,36.47,35.76,35.88
20160412,36.00,36.05,35.14,35.84
20160413,36.00,36.75,36.00,36.74
20160414,36.64,37.00,36.49,36.84
20160415,36.83,37.46,36.71,37.13
20160418,37.06,37.06,36.61,36.97
20160419,37.11,37.18,36.08,36.31
20160420,36.25,36.67,36.21,36.45
20160421,36.46,36.63,36.25,36.41
20160422,36.53,36.78,36.15,36.27
20160425,36.28,36.65,36.18,36.45
20160426,36.67,37.09,36.32,36.48
20160427,36.39,37.33,36.32,37.31
20160428,37.08,37.30,36.11,36.20
20160429,36.05,36.13,35.14,35.53
20160502,35.87,36.22,35.70,36.00
20160503,35.59,35.74,35.26,35.57
20160504,35.14,35.17,34.40,34.76
20160505,35.05,35.38,34.71,34.97
20160506,34.91,35.42,34.84,35.33
20160509,35.42,35.57,34.99,35.28
20160510,35.50,36.02,35.16,35.96
20160511,36.07,36.46,35.87,36.06
20160512,36.32,36.48,34.93,35.57
20160513,39.19,41.00,39.00,40.98
20160516,40.67,42.80,40.54,42.19
20160517,42.00,42.58,41.46,42.28
20160518,42.00,43.85,42.00,43.36
20160519,43.19,43.86,43.13,43.55
20160520,43.82,44.51,43.75,44.33
20160523,44.52,44.69,44.13,44.40
20160524,44.42,45.50,44.30,45.36
20160525,45.50,45.69,44.81,45.17
20160526,45.25,45.98,45.12,45.65
20160527,45.70,45.97,45.55,45.90
20160531,46.10,46.82,46.07,46.72
20160601,46.50,47.26,46.36,46.81
20160602,47.06,47.54,46.60,47.14
20160603,46.68,46.74,45.66,46.48
20160606,46.60,46.96,46.00,46.24
20160607,46.52,46.78,46.31,46.33
20160608,46.34,46.51,45.80,46.18
20160609,46.02,47.45,45.92,47.38
20160610,46.82,47.24,46.14,46.20
20160613,46.25,47.70,46.25,46.79
20160614,46.68,47.10,46.16,46.88
20160615,47.27,47.77,46.75,47.36
20160616,47.01,47.63,46.55,47.55
20160617,47.61,47.62,46.53,46.72
20160620,47.47,48.17,47.44,47.56
20160621,47.76,47.89,47.20,47.27
20160622,47.37,47.68,47.15,47.23
20160623,47.68,48.54,47.65,48.49
20160624,46.50,47.36,45.30,45.73
20160627,45.35,45.70,44.57,45.24
20160628,46.10,46.15,45.27,45.90
20160629,46.30,47.01,46.18,46.65
20160630,46.73,47.30,46.35,47.01
20160701,46.75,47.36,46.50,46.66
20160705,46.40,47.43,46.03,47.35
20160706,47.02,47.93,46.78,47.65
20160707,47.97,49.06,47.75,48.89
20160708,49.41,51.09,49.22,50.85
20160711,51.58,52.40,51.52,52.02
20160712,52.60,53.28,51.94,52.80
20160713,52.90,53.20,52.70,52.78
20160714,53.06,53.80,52.62,53.32
20160715,52.64,52.94,51.84,52.70
20160718,53.35,53.43,52.77,52.97
20160719,52.94,53.73,52.84,53.52
20160720,53.70,54.51,53.48,54.22
20160721,54.10,54.27,53.04,53.22
20160722,53.41,54.67,53.02,54.67
20160725,55.00,55.81,54.76,55.68
20160726,56.17,56.92,56.09,56.63
20160727,57.12,57.22,55.72,56.06
20160728,56.19,56.60,56.01,56.18
20160729,56.39,57.25,55.38,57.10
20160801,57.34,57.55,56.36,56.73
20160802,57.00,57.03,55.50,56.04
20160803,55.97,56.30,55.66,56.19
20160804,56.46,57.49,56.35,57.23
20160805,57.89,58.23,57.61,58.20
20160808,59.00,59.14,58.12,58.74
20160809,59.03,59.46,58.74,58.89
20160810,59.41,59.50,58.32,58.51
20160811,58.82,59.95,58.70,59.70
20160812,61.90,63.38,60.63,63.04
20160815,63.11,63.50,62.13,62.98
20160816,62.89,62.99,62.41,62.60
20160817,62.60,62.74,60.66,61.15
20160818,61.06,62.20,60.82,62.10
20160819,62.07,62.73,61.80,62.26
20160822,62.45,62.61,61.71,62.52
20160823,63.04,63.32,62.73,62.91
20160824,63.13,63.16,61.65,61.94
20160825,61.96,61.99,60.76,61.53
20160826,61.69,62.38,61.20,62.03
20160829,62.28,62.53,61.89,61.99
20160830,61.91,62.24,61.46,61.63
20160831,61.75,61.92,61.16,61.34
20160901,61.39,63.38,61.34,63.15
20160902,63.28,63.35,61.82,62.53
20160906,62.75,63.12,62.43,63.12
20160907,62.92,63.23,61.83,62.19
20160908,62.13,62.74,61.42,62.64
20160909,61.95,62.30,59.00,59.52
20160912,58.73,60.87,57.32,60.75
20160913,60.60,61.30,59.53,59.87
20160914,60.01,60.60,59.51,60.40
20160915,60.50,62.76,60.36,62.69
20160916,62.91,63.25,62.12,62.84
20160919,63.50,65.26,63.21,63.67
20160920,64.40,64.40,62.74,63.09
20160921,63.28,64.98,63.27,64.86
20160922,65.24,65.44,64.65,65.02
20160923,65.10,65.29,64.66,64.95
20160926,64.21,64.60,63.53,64.34
20160927,64.09,66.64,64.06,66.54
20160928,66.64,66.83,65.93,66.78
20160929,66.67,67.61,66.05,67.40
20160930,67.77,69.19,67.37,68.52
20161003,68.52,69.51,68.33,68.45
20161004,68.55,69.70,67.79,68.30
20161005,68.88,69.58,68.02,68.23
20161006,67.41,67.83,66.26,67.34
20161007,67.79,67.97,66.66,66.85
20161010,67.20,67.56,66.47,67.10
20161011,66.88,66.98,65.62,66.13
20161012,65.86,66.78,65.31,66.43
20161013,65.65,65.80,63.70,65.35
20161014,66.15,66.60,65.60,65.99
20161017,65.98,66.60,65.52,65.61
20161018,66.52,66.99,66.25,66.61
20161019,66.16,66.78,65.82,66.47
20161020,67.25,67.95,66.30,67.73
