Date,Open,High,Low,Close
20151127,1248.81,1250.56,1235.62,1244.99
20151130,1246.41,1266.69,1244.18,1248.85
20151201,1258.80,1285.55,1255.50,1282.50
20151202,1286.74,1297.20,1272.12,1275.44
20151203,1284.19,1295.42,1271.17,1280.08
20151204,1283.88,1302.87,1283.88,1300.48
20151207,1300.31,1309.79,1293.08,1302.42
20151208,1287.85,1309.93,1281.17,1303.97
20151209,1301.49,1314.96,1285.09,1294.99
20151210,1300.00,1307.28,1286.69,1306.50
20151211,1290.53,1299.74,1282.19,1285.33
20151214,1288.64,1301.89,1276.06,1297.88
20151215,1303.65,1331.18,1301.92,1323.73
20151216,1332.79,1337.29,1315.00,1332.31
20151217,1341.99,1341.99,1312.69,1313.74
20151218,1306.12,1312.97,1283.74,1285.67
20151221,1292.88,1299.56,1264.13,1275.71
20151222,1282.90,1282.90,1266.09,1277.49
20151223,1284.00,1284.95,1267.22,1279.05
20151224,1278.50,1280.52,1272.01,1273.07
20151228,1266.99,1274.74,1253.20,1272.96
20151229,1278.00,1304.00,1277.01,1302.40
20151230,1299.00,1301.67,1288.07,1289.16
20151231,1285.58,1287.90,1271.51,1274.95
20160104,1256.00,1258.85,1228.00,1245.37
20160105,1236.28,1247.47,1201.08,1210.69
20160106,1186.00,1212.28,1185.00,1196.71
20160107,1171.97,1194.49,1154.28,1167.19
20160108,1172.51,1182.41,1135.00,1136.96
20160111,1136.00,1147.98,1120.01,1136.28
20160112,1141.83,1160.50,1133.08,1148.92
20160113,1155.99,1156.98,1076.35,1098.90
20160114,1098.21,1136.71,1065.00,1121.38
20160115,1076.00,1110.83,1075.15,1086.74
20160119,1099.42,1117.00,1078.42,1094.50
20160120,1075.00,1098.62,1039.26,1081.33
20160121,1084.36,1111.00,1067.06,1089.14
20160122,1111.83,1126.57,1104.14,1118.11
20160125,1117.41,1126.56,1097.88,1097.93
20160126,1097.11,1124.70,1070.10,1111.54
20160127,1079.58,1093.13,1038.14,1043.70
20160128,1058.79,1059.72,1015.15,1043.13
20160129,1045.40,1074.66,1030.27,1064.97
20160201,1063.00,1094.79,1056.25,1084.87
20160202,1070.00,1084.15,1056.54,1066.79
20160203,1070.25,1072.34,1020.43,1049.16
20160204,1044.79,1073.65,1023.25,1069.10
20160205,1063.10,1064.05,1010.69,1015.55
20160208,996.49,1000.00,954.83,973.80
20160209,958.43,1003.74,954.02,991.29
