Date,Open,High,Low,Close
20151127,119.24,120.54,116.93,118.03
20151130,119.00,120.30,117.21,119.02
20151201,119.16,122.41,118.70,122.29
20151202,121.20,121.74,114.93,115.87
20151203,116.71,117.79,114.61,115.37
20151204,113.80,115.48,111.47,113.80
20151207,110.08,110.67,104.88,105.97
20151208,102.78,106.13,102.23,104.91
20151209,105.59,107.21,103.05,104.18
20151210,103.55,107.42,102.85,106.42
20151211,104.17,104.88,101.17,101.37
20151214,100.65,104.78,99.60,102.19
20151215,103.21,105.40,102.25,105.09
20151216,105.08,105.08,100.05,100.56
20151217,100.80,100.86,94.43,95.74
20151218,96.00,97.75,90.79,90.82
20151221,90.86,91.70,85.00,86.18
20151222,86.61,88.40,85.14,85.27
20151223,87.48,92.78,86.25,92.28
20151224,92.59,92.78,90.02,91.60
20151228,89.92,90.75,87.10,89.30
20151229,91.27,92.25,88.62,90.45
20151230,88.57,90.71,88.40,89.51
20151231,88.91,90.76,88.54,89.38
20160104,89.20,91.45,87.49,90.00
20160105,91.13,92.41,89.17,90.58
20160106,87.58,87.58,84.44,85.04
20160107,82.80,86.51,81.48,81.86
20160108,82.49,83.50,80.61,82.32
20160111,82.63,83.13,79.41,80.74
20160112,82.28,82.96,77.42,80.07
20160113,81.43,83.49,79.05,80.09
20160114,81.13,85.92,79.59,84.96
20160115,83.15,84.77,78.47,84.32
20160119,84.94,85.26,79.96,81.19
20160120,79.39,79.89,72.77,77.66
20160121,77.40,82.19,76.60,80.47
20160122,84.80,87.02,81.17,84.37
20160125,82.39,84.50,75.58,75.60
20160126,77.91,81.50,74.77,81.37
20160127,80.98,85.55,79.74,84.52
20160128,90.50,91.24,86.83,88.88
20160129,89.31,93.00,89.31,93.00
20160201,90.80,91.41,86.31,87.23
20160202,84.29,86.46,83.69,84.39
20160203,86.09,89.64,83.98,89.56
20160204,90.46,92.61,88.55,88.67
20160205,87.52,88.08,83.94,84.87
20160208,82.94,86.08,81.00,85.41
20160209,84.03,85.05,80.99,81.95
20160210,81.77,85.75,80.51,83.37
20160211,81.44,82.11,77.62,81.16
20160212,83.97,86.57,81.35,84.67
20160216,86.64,86.67,82.52,84.28
20160217,82.04,85.94,75.01,84.69
20160218,86.00,86.00,80.19,82.60
20160219,81.26,85.78,80.02,85.58
20160222,87.40,88.66,86.05,87.90
20160223,86.38,88.58,85.74,86.27
20160224,84.04,86.36,82.26,84.88
20160225,84.36,86.21,81.08,84.53
20160226,86.51,87.19,84.65,85.58
20160229,86.23,86.52,83.97,84.03
20160301,84.75,86.07,81.80,85.96
20160302,85.69,89.93,85.19,89.86
20160303,89.01,91.03,87.36,88.09
20160304,89.10,93.30,86.08,90.65
20160307,90.48,95.50,90.28,95.47
20160308,94.19,94.75,90.29,90.74
20160309,93.32,93.47,89.75,92.70
20160310,91.85,91.93,89.04,91.69
20160311,93.65,95.29,93.23,94.47
20160314,92.58,95.10,92.46,94.43
20160315,92.51,95.67,91.94,95.63
20160316,96.00,97.84,94.99,97.25
20160317,98.60,99.18,97.08,98.14
20160318,99.30,100.07,96.31,98.62
20160321,98.36,99.47,95.87,96.87
20160322,95.74,97.74,94.73,97.33
20160323,96.19,97.97,94.05,94.47
20160324,92.31,96.01,91.34,95.62
20160328,95.66,96.49,93.68,95.45
20160329,93.33,96.98,93.00,96.75
20160330,98.74,99.08,95.82,96.56
20160331,96.11,98.08,95.63,97.27
20160401,94.83,98.63,94.52,97.76
20160404,98.52,98.61,94.56,94.77
20160405,94.16,95.79,93.21,94.93
20160406,95.80,98.90,94.74,98.42
20160407,97.92,99.38,97.61,99.01
20160408,101.38,102.30,100.31,101.60
20160411,102.61,103.26,101.89,102.92
20160412,104.30,107.80,102.57,107.04
20160413,106.98,107.12,104.48,106.31
20160414,107.04,107.99,105.64,107.92
20160415,107.06,107.06,104.50,105.18
20160418,102.11,108.18,101.04,107.71
20160419,109.08,110.32,107.69,108.00
20160420,107.48,110.40,105.66,109.28
20160421,109.77,109.96,106.25,106.82
20160422,107.16,109.49,106.86,108.78
20160425,107.99,109.48,105.34,106.19
20160426,107.58,111.85,107.02,111.26
20160427,112.77,115.69,111.22,112.57
20160428,111.60,113.65,109.52,109.82
20160429,110.25,111.86,106.92,108.88
20160502,108.74,112.33,107.41,110.35
20160503,108.10,108.74,104.05,105.37
20160504,105.93,107.01,102.91,106.15
20160505,109.59,113.87,106.83,113.68
20160506,112.97,114.01,109.93,110.19
20160509,109.54,111.10,106.85,110.46
20160510,111.12,113.35,110.20,113.19
20160511,112.94,116.00,111.95,114.45
20160512,115.97,117.66,113.85,115.34
20160513,114.85,115.79,113.67,113.97
20160516,116.33,118.98,115.98,116.43
20160517,116.51,117.83,115.07,116.33
20160518,115.87,118.10,115.00,116.12
20160519,114.21,115.74,112.81,115.42
20160520,116.25,117.74,114.42,117.34
20160523,115.77,117.88,115.06,117.27
20160524,118.32,118.42,116.50,117.52
20160525,118.99,119.60,117.10,118.39
20160526,119.80,120.44,118.14,118.54
20160527,117.74,117.93,115.58,117.85
20160531,118.55,119.20,115.70,116.28
20160601,116.28,116.33,114.50,115.89
20160602,114.53,117.28,113.80,117.23
20160603,117.42,117.87,115.32,115.92
20160606,117.20,117.72,115.17,117.53
20160607,118.23,121.66,117.59,121.54
20160608,122.83,123.48,121.38,121.58
20160609,119.67,122.78,119.45,120.33
20160610,118.87,119.25,114.27,114.67
20160613,114.08,115.27,113.27,113.59
20160614,113.28,114.78,112.82,114.74
20160615,114.24,115.31,112.42,114.07
20160616,112.65,112.76,109.62,111.37
20160617,112.69,116.09,112.37,115.02
20160620,117.14,117.54,115.69,116.41
20160621,116.04,119.39,115.05,118.86
20160622,119.60,119.60,117.29,118.46
20160623,119.53,120.30,118.65,120.29
20160624,114.35,117.27,113.26,113.90
20160627,112.36,113.44,108.97,109.50
20160628,112.88,115.51,112.23,115.20
20160629,116.99,118.43,116.05,118.10
20160630,118.05,119.32,116.65,119.32
20160701,119.75,122.94,119.06,119.62
20160705,117.46,118.20,113.72,115.39
20160706,115.30,117.04,114.52,116.47
20160707,117.95,119.50,113.80,114.78
20160708,116.08,119.12,115.25,118.43
20160711,118.92,119.33,117.43,117.62
20160712,119.99,122.56,119.50,120.70
20160713,120.87,121.77,116.04,117.56
20160714,119.23,119.95,118.28,119.28
20160715,119.97,120.71,118.60,119.45
20160718,119.24,119.72,116.61,118.31
20160719,118.63,120.30,117.58,118.61
20160720,117.79,120.56,115.45,119.14
20160721,119.14,120.80,116.97,117.00
20160722,117.71,118.74,116.68,118.38
20160725,117.07,117.77,112.78,113.69
20160726,113.65,115.03,112.70,114.75
20160727,115.32,116.27,112.19,113.21
20160728,112.51,115.74,112.51,115.15
20160729,113.75,120.32,113.47,120.02
20160801,118.66,118.97,114.83,115.48
20160802,116.60,117.34,114.37,116.74
20160803,116.89,121.61,116.14,121.39
20160804,120.55,127.85,120.55,125.41
20160805,123.21,127.79,123.21,126.69
20160808,128.00,129.99,126.79,128.00
20160809,128.50,129.02,126.46,127.93
20160810,128.73,129.00,125.98,126.64
20160811,127.88,131.78,126.94,129.80
20160812,130.56,131.21,129.51,130.77
20160815,131.22,132.23,130.47,131.01
20160816,130.51,130.51,127.40,129.14
20160817,128.97,129.45,127.18,129.26
20160818,130.08,132.03,129.85,130.83
20160819,130.48,131.81,129.65,131.36
20160822,129.67,131.80,128.53,131.05
20160823,130.87,134.07,130.18,132.74
20160824,132.09,133.82,131.52,132.25
20160825,131.96,133.48,131.12,133.00
20160826,133.27,135.37,132.17,133.12
20160829,132.54,134.26,132.38,133.50
20160830,134.24,135.43,133.11,134.24
20160831,133.87,134.70,131.01,132.18
20160901,131.53,134.74,130.21,134.62
20160902,136.10,136.57,133.95,134.92
20160906,135.21,136.95,134.47,135.26
20160907,135.44,136.44,134.04,134.57
20160908,135.76,136.80,134.47,135.50
20160909,134.19,134.81,130.59,130.61
20160912,129.44,132.76,128.40,132.43
20160913,129.77,130.54,126.73,126.91
20160914,126.43,128.84,124.78,125.18
20160915,125.90,128.79,125.06,127.65
20160916,125.73,128.16,124.93,127.44
20160919,128.85,129.36,126.90,126.99
20160920,126.68,127.92,125.67,126.10
20160921,127.24,128.90,126.12,128.68
20160922,131.02,131.43,127.22,127.98
20160923,127.08,127.94,122.58,123.80
20160926,124.02,126.34,123.17,124.58
20160927,122.38,123.68,121.61,122.52
20160928,123.53,129.33,121.88,129.08
20160929,128.09,133.59,128.09,130.73
20160930,132.05,135.41,130.69,134.37
20161003,134.06,135.16,131.86,134.65
20161004,136.78,136.78,133.77,134.72
20161005,136.73,139.95,136.44,139.48
20161006,139.48,140.21,137.45,139.49
20161007,139.84,140.10,137.45,138.57
20161010,139.98,142.07,139.89,141.16
20161011,140.78,141.41,138.55,139.16
20161012,137.99,140.44,137.30,139.80
20161013,138.49,139.82,136.53,139.05
20161014,139.35,139.98,136.51,137.58
20161017,137.72,139.33,136.07,137.47
20161018,138.90,139.80,136.34,136.93
20161019,138.80,142.20,138.44,140.30
20161020,138.44,140.50,137.42,138.62
20161021,137.32,138.89,136.21,137.15
20161024,137.33,138.20,134.40,135.72
20161025,135.46,137.40,133.58,133.90
20161026,131.91,133.88,130.60,133.72
20161027,134.69,135.28,132.94,133.10
20161028,133.03,135.92,130.86,131.01
20161031,130.04,131.46,128.83,129.13
20161101,130.62,132.23,128.37,130.29
20161102,128.50,129.36,125.00,128.33
20161103,124.80,127.94,118.59,121.53
20161104,121.27,123.67,119.18,120.11
20161107,123.71,123.71,120.34,122.39
20161108,121.70,122.38,119.11,120.69
20161109,121.85,126.92,119.98,125.70
20161110,124.00,126.98,122.80,125.31
20161111,123.78,124.81,120.50,124.51
20161114,124.10,125.25,121.80,125.03
20161115,127.01,130.49,126.94,128.84
20161116,128.43,130.01,126.63,128.43
20161117,129.96,130.99,125.09,125.79
20161118,126.23,127.65,124.46,125.66
20161121,128.94,130.22,128.01,129.16
20161122,129.40,130.45,127.52,129.75
20161123,128.48,130.51,128.36,129.71
20161125,128.59,129.39,126.92,128.00
20161128,128.89,129.80,123.48,123.82
20161129,120.46,126.81,119.77,123.99
20161130,132.67,139.46,132.56,137.88
20161201,141.06,141.84,137.18,137.51
20161202,136.72,140.15,136.43,139.08
20161205,140.55,143.74,139.91,141.06
20161206,139.82,144.13,139.26,143.25
20161207,142.60,143.48,140.70,142.61
20161208,143.73,145.53,140.26,142.66
20161209,143.96,144.40,140.98,141.59
20161212,146.61,146.96,140.31,140.87
20161213,142.00,143.47,139.92,142.05
20161214,140.27,142.47,136.80,137.08
20161215,136.81,138.53,135.57,137.28
20161216,137.50,138.20,136.36,137.50
20161219,137.66,138.68,136.99,137.59
20161220,138.50,138.89,135.96,136.15
20161221,137.33,138.02,135.58,135.93
20161222,136.33,137.76,135.81,136.77
20161223,136.51,137.33,135.26,135.72
20161227,136.40,137.56,135.94,136.71
20161228,137.00,137.35,135.56,136.44
20161229,136.08,137.00,135.10,136.32
20161230,136.52,137.56,135.31,135.90
20170103,137.53,139.73,136.56,138.79
20170104,138.48,139.35,136.56,138.50
20170105,138.50,141.58,138.29,140.11
20170106,140.36,141.13,138.88,140.01
20170109,138.43,140.53,137.66,139.36
20170110,140.01,141.82,139.25,141.34
20170111,142.00,144.15,140.47,142.47
20170112,144.16,144.30,137.96,138.84
20170113,138.55,140.04,137.25,139.65
20170117,140.48,141.45,137.63,138.94
20170118,137.83,139.70,137.24,138.34
20170119,138.21,139.59,137.55,138.54
20170120,140.17,140.96,137.41,137.98
20170123,137.23,138.72,136.42,137.18
20170124,138.56,139.29,137.16,138.30
20170125,138.09,139.98,137.22,139.92
20170126,140.97,142.88,140.32,141.16
20170127,140.80,141.28,138.10,139.45
20170130,138.31,138.31,133.50,134.98
20170131,135.18,135.39,133.63,135.21
20170201,136.13,136.22,132.04,133.50
20170202,133.88,134.10,131.51,132.62
20170203,132.90,135.06,131.62,134.87
20170206,135.82,136.22,130.94,131.20
20170207,129.66,129.86,126.11,127.38
20170208,126.18,127.70,122.51,127.19
20170209,127.83,130.19,127.83,129.64
20170210,131.07,133.03,130.72,131.68
20170213,131.57,133.53,130.78,132.73
20170214,133.10,136.31,131.60,136.25
20170215,135.87,136.15,133.33,134.36
20170216,133.50,135.04,130.77,133.06
20170217,133.00,134.09,131.31,132.02
20170221,133.78,133.81,130.50,130.70
20170222,129.41,130.57,128.15,128.30
20170223,130.71,130.71,125.70,127.58
20170224,126.34,127.64,125.49,126.03
20170227,127.07,127.53,125.60,125.98
20170228,125.37,126.40,124.63,125.72
20170301,127.30,128.98,126.70,128.45
20170302,127.05,127.71,124.79,124.97
20170303,125.38,126.94,124.99,125.61
20170306,125.27,126.50,124.77,125.34
20170307,125.65,125.76,124.01,124.25
20170308,123.94,124.32,119.17,119.46
20170309,118.80,121.11,118.10,120.91
20170310,121.97,121.97,118.59,119.23
20170313,118.91,120.72,118.85,120.59
20170314,118.95,121.37,117.19,120.88
20170315,122.11,123.56,120.85,123.00
20170316,123.00,123.29,120.72,121.05
20170317,121.68,122.45,120.36,120.92
20170320,119.86,120.69,118.68,120.13
20170321,120.30,120.99,118.32,118.47
20170322,118.04,119.06,117.24,118.05
20170323,118.16,119.16,117.00,117.12
20170324,117.54,118.01,116.32,116.65
20170327,115.01,117.76,114.72,117.26
20170328,117.47,119.92,117.05,119.47
20170329,119.07,122.01,118.89,121.56
20170330,122.78,123.48,120.93,121.08
20170331,120.27,121.57,118.52,119.49
20170403,119.27,119.70,116.59,118.12
20170404,118.31,120.00,117.13,119.96
20170405,121.00,121.36,117.22,117.66
20170406,117.56,118.60,116.78,118.14
20170407,118.37,118.80,117.34,118.22
20170410,118.77,120.04,118.25,119.38
20170411,119.18,120.83,118.27,120.74
20170412,120.67,123.92,120.09,121.91
20170413,121.58,122.34,118.59,119.06
20170417,118.96,119.89,118.44,119.80
20170418,118.78,120.14,117.65,117.91
20170419,117.91,118.71,115.81,116.25
20170420,116.65,118.86,116.65,116.93
20170421,116.52,120.16,116.52,118.63
20170424,119.77,120.47,118.09,119.34
20170425,119.35,121.51,118.75,120.85
20170426,119.88,122.10,119.32,119.44
20170427,118.47,118.53,115.07,116.64
20170428,117.74,117.74,115.80,116.68
20170501,116.85,117.40,116.32,116.33
20170502,116.46,117.51,114.72,115.36
20170503,115.17,119.12,114.92,118.24
20170504,116.80,116.80,114.14,115.83
20170505,116.51,120.53,116.09,120.30
20170508,119.89,122.34,119.32,121.91
20170509,122.21,122.35,118.68,119.01
20170510,123.66,123.76,119.94,120.07
20170511,120.65,121.28,117.96,118.28
20170512,118.28,118.62,116.40,117.29
20170515,120.00,120.01,116.96,117.19
20170516,117.54,118.10,116.58,117.16
20170517,117.16,117.19,115.25,116.15
20170518,115.80,117.38,114.92,115.84
20170519,116.19,118.13,115.81,117.59
20170522,118.50,118.77,115.88,115.95
20170523,115.91,116.22,114.73,114.99
20170524,115.27,115.27,113.01,113.56
20170525,113.38,115.44,110.45,110.98
20170526,110.91,111.64,110.07,110.95
20170530,109.74,110.00,107.38,107.68
20170531,106.65,107.98,106.04,107.56
20170601,107.69,108.49,106.72,107.25
20170602,106.72,107.24,104.34,104.58
20170605,103.49,104.30,102.25,102.71
20170606,102.39,103.98,102.15,103.94
20170607,102.79,103.80,98.77,99.83
20170608,99.83,100.31,98.21,98.61
20170609,98.74,100.91,98.20,99.89
20170612,100.72,102.24,99.37,100.18
20170613,100.13,101.52,99.64,101.14
20170614,100.36,100.36,97.07,97.51
20170615,97.23,97.51,93.33,93.88
20170616,94.50,94.50,92.67,93.82
20170619,93.90,94.28,92.58,93.45
20170620,92.30,94.45,91.34,94.01
20170621,93.05,94.33,91.28,92.32
20170622,92.29,93.31,91.22,91.33
20170623,91.26,93.15,91.26,93.00
20170626,93.10,94.79,92.11,93.10
20170627,93.49,94.14,92.51,92.60
20170628,92.60,94.18,92.29,93.32
20170629,93.59,95.57,93.56,94.25
20170630,94.75,95.19,92.86,94.01
20170703,94.59,97.33,94.37,96.84
20170705,95.90,96.13,93.96,94.25
20170706,94.65,95.72,91.93,92.08
20170707,91.53,91.80,89.49,91.60
20170710,91.27,92.68,91.07,92.22
20170711,92.29,93.93,91.33,93.45
20170712,94.68,95.31,91.52,92.14
20170713,92.00,93.19,91.77,92.98
20170714,93.27,94.41,93.00,93.82
20170717,93.38,94.82,93.38,94.13
20170718,94.84,94.98,93.18,93.89
20170719,93.61,97.03,93.61,96.73
20170720,97.25,97.70,95.42,95.65
20170721,95.59,95.89,94.18,95.02
20170724,95.35,95.63,94.19,95.03
20170725,96.45,98.61,96.24,97.44
20170726,98.04,99.04,96.64,96.75
20170727,96.32,99.20,96.30,99.18
20170728,99.19,100.79,97.97,98.34
20170731,98.30,99.95,97.82,99.03
20170801,98.81,99.22,97.95,98.54
20170802,97.83,99.95,96.14,98.17
20170803,98.03,98.15,92.61,92.89
20170804,92.98,94.66,92.46,94.00
20170807,93.74,93.74,91.56,92.48
20170808,91.94,95.44,91.94,93.86
20170809,91.10,101.90,91.10,100.86
20170810,101.11,102.83,97.58,97.78
20170811,97.68,98.60,96.42,97.52
20170814,97.77,97.77,96.10,96.23
20170815,95.68,96.86,94.81,96.62
20170816,96.90,98.70,96.08,96.56
20170817,96.07,98.86,96.00,96.30
20170818,96.70,100.15,95.96,98.30
20170821,97.90,98.12,96.96,97.80
20170822,98.12,99.50,98.12,99.21
20170823,98.98,101.29,98.68,99.84
20170824,99.22,99.87,98.87,99.01
20170825,99.38,100.82,99.15,99.56
20170828,99.77,100.26,97.81,99.57
20170829,98.53,99.72,96.20,98.37
20170830,97.97,99.23,97.47,98.43
20170831,99.32,100.88,98.68,99.69
20170901,100.17,101.70,98.78,101.45
20170905,102.06,103.12,100.58,101.74
20170906,102.45,103.99,102.42,102.89
20170907,102.08,102.82,100.91,102.08
20170908,101.39,101.64,99.28,99.48
20170911,99.86,100.61,99.47,100.32
20170912,100.55,102.28,100.12,101.31
20170913,102.01,106.88,101.86,106.67
20170914,107.25,107.85,106.26,106.71
20170915,106.63,106.80,105.51,106.72
20170918,106.30,107.41,105.63,107.25
20170919,107.55,108.23,106.88,107.17
20170920,107.60,110.03,107.26,109.32
20170921,109.07,110.02,108.66,109.37
20170922,109.03,110.99,108.55,110.85
20170925,111.77,114.33,111.44,114.29
20170926,113.45,114.50,113.12,113.24
20170927,113.72,115.59,112.73,115.51
20170928,115.51,116.43,113.38,114.25
20170929,113.59,114.60,113.21,113.67
20171002,112.06,116.20,111.19,116.00
20171003,115.72,116.91,115.02,115.62
20171004,115.97,116.66,115.06,115.63
20171005,115.92,116.49,115.46,116.06
20171006,114.83,115.92,114.25,115.64
20171009,116.13,116.78,114.95,115.74
20171010,116.75,117.65,114.76,114.84
20171011,115.35,115.50,114.50,115.50
20171012,114.17,114.78,112.58,114.56
20171013,115.91,116.29,114.76,114.86
20171016,115.84,116.81,115.55,115.88
20171017,115.94,117.16,115.25,116.32
20171018,116.90,117.77,115.00,115.03
20171019,114.53,115.70,114.25,115.32
20171020,115.83,117.64,115.25,117.34
20171023,117.75,117.86,114.22,114.28
20171024,114.63,116.02,113.17,113.35
20171025,113.20,113.40,112.01,113.04
20171026,113.62,114.22,111.29,113.36
20171027,112.46,115.90,112.46,115.45
20171030,115.90,117.37,115.21,117.14
20171031,116.86,117.47,116.33,116.93
20171101,117.75,121.43,117.75,121.21
20171102,120.66,121.23,118.51,120.87
20171103,121.03,123.68,120.57,122.53
20171106,123.07,125.50,121.75,125.36
20171107,125.79,126.49,123.71,125.97
20171108,125.58,127.89,121.25,125.34
20171109,124.93,126.35,123.33,125.76
20171110,125.37,126.13,123.94,125.05
20171113,123.77,123.89,121.73,121.87
20171114,120.98,121.06,117.35,117.52
20171115,116.46,116.97,115.25,115.53
20171116,115.84,116.61,113.77,115.61
20171117,116.00,117.50,115.73,116.57
20171120,116.08,116.08,114.05,115.28
20171121,116.22,116.22,114.17,114.96
20171122,116.17,116.74,114.90,115.41
20171124,116.77,117.14,116.09,116.52
20171127,115.61,116.02,112.55,112.65
20171128,113.08,114.75,112.00,114.24
20171129,114.44,115.10,112.86,114.23
20171130,115.51,117.66,114.52,116.11
20171201,117.02,118.86,116.26,116.89
20171204,116.53,116.65,112.74,112.80
20171205,112.89,114.44,112.28,112.75
20171206,112.26,112.26,109.55,110.10
20171207,110.39,111.30,109.91,110.88
20171208,111.68,112.27,110.33,111.90
20171211,111.70,113.60,111.70,112.72
20171212,113.06,113.88,111.11,113.57
20171213,113.61,114.28,112.81,113.28
20171214,113.14,114.43,112.78,113.05
20171215,113.89,113.93,112.11,112.33
20171218,112.96,114.98,112.65,113.66
20171219,114.23,114.43,112.85,113.05
20171220,113.79,115.73,112.10,114.88
20171221,115.11,119.09,114.20,118.78
20171222,119.24,121.86,118.21,119.95
20171226,120.37,122.50,119.46,122.18
20171227,122.21,122.35,120.68,121.51
20171228,121.66,123.11,121.24,122.81
20171229,123.58,123.73,121.43,122.01
20180102,122.74,126.33,122.48,125.51
20180103,126.09,127.11,125.81,126.20
20180104,126.44,128.83,125.56,128.66
20180105,128.37,128.98,126.64,127.82
20180108,127.71,128.75,126.32,128.24
20180109,128.21,128.99,126.84,127.61
20180110,127.87,128.22,125.26,125.55
20180111,126.25,128.74,125.86,127.65
20180112,128.01,130.16,126.98,127.14
20180116,127.68,127.79,125.73,125.83
20180117,126.25,128.00,125.16,126.45
20180118,126.20,126.63,124.27,124.64
20180119,124.06,124.71,122.65,124.04
20180122,124.52,126.82,124.21,126.80
20180123,126.63,127.13,124.56,125.05
20180124,125.50,125.92,123.88,124.23
20180125,124.50,125.34,119.57,120.25
20180126,120.71,121.81,119.34,119.78
20180129,119.23,120.07,117.89,118.68
20180130,117.01,117.01,112.60,114.33
20180131,114.05,114.93,111.13,112.20
20180201,113.04,115.59,111.97,113.41
20180202,112.20,112.20,109.80,110.95
20180205,110.23,111.89,107.83,107.91
20180206,107.82,110.20,105.96,108.46
20180207,108.44,110.24,105.71,105.91
20180208,105.87,106.44,100.18,100.19
20180209,100.72,101.09,95.56,100.19
20180212,101.49,103.40,99.99,100.90
20180213,100.03,100.86,97.74,99.78
20180214,99.25,102.51,98.42,102.19
20180215,98.05,99.53,95.72,98.76
20180216,98.26,101.04,98.18,98.73
20180220,99.69,100.72,97.67,98.37
20180221,98.08,98.25,95.10,95.13
20180222,95.60,97.39,93.76,95.44
20180223,96.31,98.77,96.00,98.70
20180226,98.76,99.30,97.60,98.34
20180227,98.31,99.19,97.19,97.92
20180228,98.11,98.75,96.09,96.09
20180301,95.97,96.98,94.54,95.35
20180302,94.88,96.39,93.96,95.85
20180305,95.41,97.37,95.41,96.69
20180306,97.47,97.59,93.32,93.41
20180307,92.90,95.57,92.12,92.69
20180308,93.33,93.86,92.05,93.69
20180309,94.54,94.55,92.46,92.89
20180312,92.80,95.49,92.62,95.38
20180313,95.81,95.89,92.18,92.56
20180314,92.79,94.78,92.46,93.54
20180315,94.01,95.23,91.71,92.14
20180316,92.16,93.68,91.50,92.48
20180319,91.46,91.84,89.73,91.65
20180320,92.24,92.82,91.14,91.62
20180321,91.92,95.27,91.82,94.67
20180322,93.39,95.01,93.20,94.25
20180323,94.36,95.38,93.00,93.21
20180326,94.92,95.08,93.46,94.77
20180327,94.70,94.93,93.27,93.63
20180328,95.02,95.25,92.43,92.75
20180329,93.12,93.81,92.25,93.50
20180402,93.20,93.40,87.98,89.81
20180403,90.75,91.54,88.65,91.43
20180404,90.14,91.68,89.89,91.60
20180405,92.00,94.37,91.74,93.95
20180406,93.55,94.30,89.29,90.46
20180409,90.85,92.21,90.30,90.44
20180410,91.96,95.11,91.09,94.12
20180411,94.12,95.31,93.15,94.93
20180412,94.92,95.27,93.27,93.54
20180413,93.80,94.65,93.25,93.98
20180416,94.59,97.06,93.71,96.72
20180417,96.72,96.77,95.60,96.32
20180418,97.48,102.37,97.01,100.97
20180419,101.08,101.86,99.67,100.44
20180420,100.06,101.49,98.57,100.61
20180423,100.23,102.54,99.63,102.39
20180424,102.39,102.90,99.69,100.59
20180425,99.76,101.83,99.22,101.39
20180426,101.87,102.24,101.02,101.85
20180427,101.25,101.41,100.05,100.23
20180430,99.84,102.19,99.57,100.59
20180501,99.86,100.29,98.77,99.84
20180502,99.58,100.20,97.76,98.51
20180503,98.13,98.29,95.63,96.33
20180504,96.22,97.93,95.76,97.31
20180507,98.19,101.47,97.14,97.30
20180508,97.01,100.14,95.40,100.06
20180509,101.94,102.50,96.90,97.73
20180510,97.59,98.65,95.27,97.82
20180511,97.95,100.17,97.87,98.54
20180514,98.44,98.49,96.29,96.92
20180515,96.87,98.55,96.07,98.41
20180516,98.40,99.30,97.41,98.99
