Date,Open,High,Low,Close
20151127,60.14,60.51,58.47,59.09
20151130,59.32,59.95,58.65,59.00
20151201,59.32,59.64,58.44,59.55
20151202,58.89,59.06,56.29,56.74
20151203,57.15,57.99,55.36,55.56
20151204,54.36,55.23,53.15,54.90
20151207,53.01,53.47,51.83,53.00
20151208,51.43,53.08,50.62,51.95
20151209,52.40,54.12,51.43,51.97
20151210,51.62,53.11,51.10,52.48
20151211,51.73,51.75,49.50,50.43
20151214,49.85,50.72,48.89,50.12
20151215,51.12,51.94,50.79,51.73
20151216,51.37,52.52,50.40,50.92
20151217,51.04,51.18,48.47,49.20
20151218,49.20,50.84,48.47,48.50
20151221,48.87,49.24,47.04,47.44
20151222,47.72,48.76,47.37,48.48
20151223,49.77,51.32,49.55,51.27
20151224,51.11,51.26,49.83,50.57
20151228,49.43,49.90,48.74,48.99
20151229,49.80,49.99,48.79,49.36
20151230,48.49,49.61,48.10,48.17
20151231,47.74,48.90,47.71,48.48
20160104,48.40,49.85,47.57,48.18
20160105,47.68,48.12,46.63,48.07
20160106,46.68,46.77,44.86,45.07
20160107,44.00,45.51,43.49,43.62
20160108,43.93,44.42,42.86,43.58
20160111,43.55,43.77,41.30,41.69
20160112,42.49,42.82,38.80,39.60
20160113,40.19,41.05,38.22,38.59
20160114,38.88,40.54,38.47,39.96
20160115,38.00,39.21,37.71,38.72
20160119,38.97,39.26,35.72,36.53
20160120,35.77,35.77,32.41,35.21
20160121,35.07,37.95,35.00,37.62
20160122,39.41,39.95,36.80,38.33
20160125,37.16,37.84,34.28,34.38
20160126,35.12,35.98,34.55,34.81
20160127,34.97,39.66,34.02,36.85
20160128,40.59,41.99,39.05,40.34
20160129,40.83,42.66,40.52,42.50
20160201,41.38,42.26,40.80,41.76
20160202,40.57,40.57,38.77,39.36
20160203,40.27,43.02,38.97,42.99
20160204,43.38,45.16,42.53,43.47
20160205,38.70,39.30,38.00,38.02
20160208,37.23,39.12,37.00,38.99
20160209,38.28,39.37,37.35,38.70
20160210,39.22,40.15,38.75,39.29
20160211,38.44,39.41,36.95,38.93
20160212,39.28,40.15,38.50,40.11
20160216,41.00,41.25,39.96,40.84
20160217,41.57,44.14,41.43,43.47
20160218,44.00,44.20,41.49,42.07
20160219,41.54,42.34,40.25,42.31
20160222,43.47,44.59,43.04,44.58
20160223,43.66,44.71,41.61,41.92
20160224,40.65,42.04,39.98,41.70
20160225,41.66,42.37,39.95,41.58
20160226,42.69,43.62,42.48,43.07
20160229,43.05,44.01,42.62,43.60
20160301,43.79,44.71,42.56,44.31
20160302,44.09,46.94,43.86,46.92
20160303,46.60,48.24,46.25,48.00
20160304,49.17,50.54,47.61,48.39
20160307,48.51,49.88,47.96,49.28
20160308,48.84,48.96,46.53,46.76
20160309,47.68,48.21,46.23,47.08
20160310,47.15,48.36,45.99,48.27
20160311,49.32,51.95,49.28,51.26
20160314,50.00,50.65,49.08,50.20
20160315,48.82,50.28,48.17,50.17
20160316,50.65,51.98,49.92,51.83
20160317,52.29,54.18,51.94,53.19
20160318,54.50,54.65,53.02,53.90
20160321,53.40,54.51,52.22,53.84
20160322,53.66,54.83,53.45,53.70
20160323,53.08,53.30,51.45,51.60
20160324,50.18,52.27,49.70,52.10
20160328,52.49,52.59,50.23,50.84
20160329,49.65,50.42,48.90,50.40
20160330,51.60,52.03,50.26,50.97
20160331,50.73,52.96,50.52,52.65
20160401,51.41,52.18,51.12,52.03
20160404,52.54,52.88,50.47,50.55
20160405,49.94,51.43,49.52,51.26
20160406,51.50,54.44,51.33,54.00
20160407,53.47,54.27,52.00,52.90
20160408,54.64,55.05,53.83,54.48
20160411,55.06,55.86,54.65,54.74
20160412,55.33,57.79,54.79,57.36
20160413,57.28,57.65,56.13,56.58
20160414,56.73,57.88,56.46,57.72
20160415,57.25,57.58,56.59,57.17
20160418,55.42,60.11,55.30,59.84
20160419,60.41,61.35,59.26,61.17
20160420,60.47,62.08,59.99,61.18
20160421,61.37,61.80,59.96,60.18
20160422,60.50,63.62,60.42,63.38
20160425,62.74,63.05,60.98,61.87
20160426,62.05,63.51,61.87,63.25
20160427,62.00,63.76,60.70,61.27
20160428,60.44,61.45,59.10,59.18
20160429,59.81,60.72,58.03,59.62
20160502,59.56,59.76,58.24,58.98
20160503,58.28,58.82,56.44,56.75
20160504,57.40,57.76,54.75,55.32
20160505,57.21,57.67,55.35,55.88
20160506,55.06,56.90,55.02,56.15
20160509,55.41,55.89,53.93,54.47
20160510,54.95,57.76,54.63,57.71
20160511,57.51,59.25,56.92,58.32
20160512,59.20,60.30,57.47,58.14
20160513,57.87,58.88,57.57,57.76
20160516,58.82,59.72,58.20,58.42
20160517,58.30,59.01,57.36,57.66
20160518,57.73,58.51,57.33,57.96
20160519,57.01,57.54,55.54,57.26
20160520,57.55,57.95,56.55,57.66
20160523,56.96,59.09,56.62,58.59
20160524,58.93,58.99,57.80,58.20
20160525,58.78,60.93,58.78,60.64
20160526,61.51,62.00,60.40,60.44
20160527,59.94,61.17,59.46,60.23
20160531,60.44,61.12,59.56,59.93
20160601,59.93,59.93,57.67,58.92
20160602,58.24,59.23,57.80,59.23
20160603,59.33,59.74,58.13,58.36
20160606,58.95,60.37,58.59,60.31
20160607,60.91,61.76,60.20,61.57
20160608,62.23,63.00,61.22,61.86
20160609,60.72,61.73,60.35,60.38
20160610,59.51,59.91,57.18,57.70
20160613,57.28,58.57,56.93,57.49
20160614,57.00,58.18,56.81,57.82
20160615,57.65,58.26,56.25,57.15
20160616,56.39,56.46,54.42,56.10
20160617,57.02,57.61,56.73,56.96
20160620,58.18,58.81,57.73,58.32
20160621,58.12,58.82,57.50,58.70
20160622,59.03,59.03,57.84,58.02
20160623,58.73,59.79,58.33,59.77
20160624,57.04,58.07,55.51,55.83
20160627,54.87,55.12,51.82,52.63
20160628,54.50,55.54,53.72,55.14
20160629,55.87,57.98,55.43,57.77
20160630,59.42,60.38,58.81,60.10
20160701,60.01,61.54,59.69,60.15
20160705,58.65,59.28,56.19,56.96
20160706,56.54,56.96,55.86,56.88
20160707,57.73,58.68,55.85,56.48
20160708,57.68,57.87,55.77,56.81
20160711,57.23,57.41,55.99,56.07
20160712,57.24,60.17,57.08,60.13
20160713,59.99,60.12,57.46,58.02
20160714,59.09,59.43,57.98,58.01
20160715,58.08,58.36,56.68,56.93
20160718,56.72,57.65,56.25,57.60
20160719,57.10,57.48,55.84,56.11
20160720,55.81,56.68,54.72,56.36
20160721,56.28,56.93,54.72,54.91
20160722,55.26,55.43,53.66,54.12
20160725,53.50,53.78,52.36,52.81
20160726,52.46,53.71,52.16,53.68
20160727,52.00,53.66,50.55,51.60
20160728,51.50,53.00,51.28,52.17
20160729,51.41,53.82,51.41,53.65
20160801,52.67,52.73,51.01,51.23
20160802,51.48,51.96,50.31,51.75
20160803,51.74,53.73,51.63,53.39
20160804,53.28,55.14,53.11,53.87
20160805,54.00,54.76,53.58,54.64
20160808,55.44,56.46,55.28,55.92
20160809,56.09,56.17,54.83,55.42
20160810,55.53,56.04,54.55,54.72
20160811,55.23,57.28,54.98,56.54
20160812,56.81,56.98,55.85,56.28
20160815,56.81,57.44,56.34,56.65
20160816,56.46,56.94,55.55,56.67
20160817,56.57,56.90,55.75,56.70
20160818,56.94,57.88,56.87,57.62
20160819,57.28,57.56,56.52,57.23
20160822,56.25,56.73,55.28,56.20
20160823,55.94,56.84,55.94,56.42
20160824,56.08,56.93,55.84,56.35
20160825,56.31,57.35,55.87,56.81
20160826,56.98,57.89,56.16,56.67
20160829,56.45,56.58,55.86,56.42
20160830,56.77,57.62,55.86,56.08
20160831,55.56,56.03,54.01,54.30
20160901,53.75,54.22,52.76,53.31
20160902,53.92,54.35,52.87,53.08
20160906,51.43,51.71,48.87,51.23
20160907,51.56,51.65,50.21,50.81
20160908,51.39,52.76,51.08,52.55
20160909,51.77,52.02,49.88,49.92
20160912,49.58,50.56,49.08,49.88
20160913,48.95,49.02,47.22,47.77
20160914,47.62,48.02,46.58,46.91
20160915,46.91,47.27,46.34,46.65
20160916,45.79,46.79,45.66,46.48
20160919,47.00,47.27,45.95,45.96
20160920,45.98,46.43,45.37,45.67
20160921,46.33,47.01,45.80,47.00
20160922,47.84,48.59,47.57,47.78
20160923,47.36,48.17,46.51,46.91
