Date,Open,High,Low,Close
20151127,47.16,47.80,46.88,47.69
20151130,47.71,48.53,47.66,48.28
20151201,48.55,48.68,47.92,48.49
20151202,48.09,48.40,46.50,46.66
20151203,47.05,47.42,46.07,46.43
20151204,46.49,47.49,46.15,47.37
20151207,47.24,47.48,46.55,46.68
20151208,46.17,46.35,45.75,46.21
20151209,46.01,46.28,45.31,45.51
20151210,45.48,45.67,45.00,45.35
20151211,44.88,45.42,44.58,44.64
20151214,44.82,44.98,44.16,44.61
20151215,44.90,46.30,44.90,46.07
20151216,46.39,47.30,45.83,47.11
20151217,47.55,47.90,46.44,46.44
20151218,46.04,46.33,45.53,46.09
20151221,46.20,46.88,46.20,46.85
20151222,47.07,47.26,46.75,47.17
20151223,47.34,47.56,47.07,47.31
20151224,47.15,47.60,47.15,47.26
20151228,47.12,47.56,46.53,47.53
20151229,47.74,48.35,47.53,48.12
20151230,48.01,48.18,47.60,47.74
20151231,47.65,47.85,46.54,46.54
20160104,45.66,46.09,45.26,45.98
20160105,45.98,46.31,45.44,45.64
20160106,44.76,45.34,44.51,44.93
20160107,43.99,44.71,42.39,42.66
20160108,43.00,43.00,41.45,41.53
20160111,41.90,42.15,41.06,41.50
20160112,41.99,42.20,41.32,41.85
20160113,42.12,43.87,41.26,41.31
20160114,41.46,42.52,41.00,42.04
20160115,40.97,41.31,39.64,40.52
20160119,42.18,44.11,40.94,41.70
20160120,42.83,43.59,41.54,42.85
20160121,43.32,44.41,42.83,43.61
20160122,44.29,44.55,42.37,43.14
20160125,43.02,43.85,42.58,43.20
20160126,43.11,44.79,43.11,44.25
20160127,44.07,44.58,43.13,43.33
20160128,43.68,43.87,42.65,43.16
20160129,43.31,44.91,43.31,44.81
20160201,44.46,45.01,43.92,44.43
20160202,43.67,43.88,43.13,43.18
20160203,42.06,43.22,41.78,42.32
20160204,42.44,43.80,40.53,42.74
20160205,42.64,43.70,42.06,42.22
20160208,41.77,42.00,40.78,41.22
20160209,40.94,42.05,40.82,41.26
20160210,41.33,41.75,40.24,40.27
20160211,39.68,39.99,39.01,39.65
20160212,40.00,40.55,39.37,40.41
20160216,41.03,42.07,40.81,41.63
20160217,41.77,42.71,41.77,42.66
20160218,42.42,42.74,41.90,41.98
20160219,41.95,42.61,41.70,42.37
20160222,42.68,43.41,42.58,43.07
20160223,42.79,43.31,42.19,42.26
20160224,41.55,44.01,41.53,43.68
20160225,43.87,43.92,43.08,43.81
20160226,44.04,44.95,43.86,44.88
20160229,44.68,45.18,44.25,44.49
20160301,44.60,45.27,44.08,45.22
20160302,44.90,45.85,44.78,45.74
20160303,45.79,46.16,45.49,46.12
20160304,46.19,47.32,45.90,46.83
20160307,46.86,47.89,46.81,47.72
20160308,47.28,47.69,46.59,46.67
20160309,47.03,47.51,46.74,47.51
20160310,47.56,47.80,46.55,47.10
20160311,47.60,48.71,47.33,48.61
20160314,48.60,48.61,47.80,48.10
20160315,47.72,48.09,47.29,48.09
20160316,47.98,48.31,47.39,48.03
20160317,48.00,48.49,47.55,48.43
20160318,48.46,49.25,48.18,49.11
20160321,48.89,48.99,48.21,48.75
20160322,48.45,48.91,48.13,48.31
20160323,48.37,48.55,47.89,47.96
20160324,47.57,48.27,47.33,48.12
20160328,48.35,48.40,47.95,48.01
20160329,47.81,48.92,47.61,48.81
20160330,49.04,49.48,48.76,48.84
20160331,48.84,48.84,48.17,48.20
20160401,47.91,48.33,47.54,48.28
20160404,48.18,48.61,47.84,48.38
20160405,48.00,49.29,47.89,48.65
20160406,48.55,48.92,47.52,48.64
20160407,48.49,48.49,47.80,47.88
20160408,48.20,48.81,48.11,48.45
20160411,48.78,49.12,48.37,48.40
20160412,48.58,48.68,47.94,48.30
20160413,48.38,49.25,48.32,49.22
20160414,49.11,49.46,48.66,49.27
20160415,49.18,49.20,48.62,48.76
20160418,48.67,49.05,48.51,48.90
20160419,49.08,49.29,48.41,48.52
20160420,48.46,49.72,48.34,49.59
20160421,49.47,50.00,49.36,49.43
20160422,49.38,50.54,49.37,49.71
20160425,49.69,49.89,49.50,49.57
20160426,49.76,50.68,49.64,50.08
20160427,49.65,50.52,49.32,50.34
20160428,50.00,50.64,49.40,49.51
20160429,49.34,49.34,48.13,48.59
20160502,48.86,49.43,48.37,49.35
20160503,49.07,49.13,48.57,48.80
20160504,48.52,48.91,48.26,48.42
20160505,48.83,48.83,47.20,47.82
20160506,47.46,47.95,47.07,47.95
20160509,47.88,48.19,47.50,47.57
20160510,47.81,48.36,47.55,48.34
20160511,48.06,48.83,47.91,48.32
20160512,48.39,48.66,47.20,47.33
20160513,47.35,47.80,46.98,47.16
20160516,47.15,48.35,47.03,47.95
20160517,48.02,48.21,47.62,47.78
20160518,47.55,48.73,47.55,48.33
20160519,47.52,48.03,47.14,47.64
20160520,47.92,49.02,47.92,48.82
20160523,48.71,49.43,48.67,48.86
20160524,49.05,50.12,49.03,49.96
20160525,50.13,50.59,50.05,50.17
20160526,50.07,50.74,50.07,50.66
20160527,50.76,51.05,50.51,50.99
20160531,51.13,51.74,50.34,51.68
20160601,51.38,51.78,51.15,51.71
20160602,51.54,51.94,51.48,51.72
20160603,51.70,51.99,51.33,51.81
20160606,51.80,52.20,51.73,51.76
20160607,51.91,52.94,51.88,52.81
20160608,52.90,53.17,52.54,52.99
20160609,52.78,52.80,51.88,52.77
20160610,52.34,52.68,52.04,52.25
20160613,52.01,52.43,51.84,51.91
20160614,51.65,52.29,51.46,52.20
20160615,52.34,52.46,51.79,52.10
20160616,51.84,52.12,51.22,52.05
20160617,51.96,51.96,51.00,51.21
20160620,51.85,52.30,51.57,51.87
20160621,52.03,52.17,51.69,51.91
20160622,51.86,52.25,51.45,51.59
20160623,51.89,52.86,51.75,52.84
20160624,50.70,51.67,50.17,50.47
20160627,49.89,50.00,47.81,48.13
20160628,48.79,49.54,48.61,49.36
20160629,49.66,50.02,49.38,49.70
20160630,49.78,50.81,49.50,50.76
20160701,50.59,50.72,50.04,50.42
20160705,50.16,50.16,49.38,49.84
20160706,49.60,49.72,48.97,49.49
20160707,49.67,52.03,49.67,50.40
20160708,50.87,51.93,50.77,51.87
20160711,52.60,52.60,51.92,52.35
20160712,52.68,53.22,52.68,53.10
20160713,53.34,53.71,53.14,53.25
20160714,53.80,54.04,53.38,53.61
20160715,53.71,53.97,53.39,53.77
20160718,54.60,54.67,53.87,54.04
20160719,53.79,53.95,53.45,53.71
20160720,53.95,54.52,53.64,54.34
20160721,54.15,54.33,53.63,53.80
20160722,53.91,54.22,53.33,54.17
