Date,Open,High,Low,Close
20151127,85.04,85.38,84.41,85.15
20151130,85.33,86.33,84.67,85.52
20151201,85.91,86.11,85.05,85.26
20151202,85.43,85.87,84.42,84.62
20151203,84.75,84.87,82.75,82.99
20151204,83.55,86.92,83.34,86.56
20151207,86.55,87.20,85.69,86.81
20151208,86.22,87.03,85.68,85.84
20151209,85.40,86.26,83.72,84.09
20151210,84.21,84.99,83.93,84.11
20151211,83.17,83.85,81.82,82.29
20151214,82.22,82.96,80.86,81.43
20151215,82.45,82.67,81.06,81.85
20151216,82.44,82.81,81.49,82.55
20151217,82.50,82.50,80.83,80.89
20151218,80.60,80.91,78.82,79.09
20151221,79.44,80.27,78.62,79.96
20151222,80.46,80.78,79.49,80.48
20151223,80.95,81.07,80.02,80.96
20151224,80.82,81.28,80.55,80.88
20151228,80.51,81.06,79.79,80.94
20151229,81.40,82.18,81.11,81.99
20151230,81.94,82.11,81.37,81.37
20151231,81.09,81.54,80.42,80.54
20160104,78.94,79.40,77.69,78.52
20160105,78.52,80.44,78.52,79.83
20160106,78.86,79.38,77.74,78.78
20160107,77.26,78.65,76.85,77.01
20160108,77.72,78.30,75.96,76.07
20160111,77.21,77.64,76.51,77.40
20160112,77.76,77.98,76.97,77.79
20160113,78.56,79.16,77.72,78.45
20160114,78.57,79.93,77.69,79.33
20160115,77.72,78.71,77.48,78.27
20160119,79.12,79.61,78.08,78.52
20160120,77.75,78.13,75.69,76.64
20160121,76.76,78.02,76.66,77.20
20160122,78.08,79.68,77.96,79.47
20160125,79.42,80.20,78.00,78.11
20160126,78.34,79.80,78.24,79.21
20160127,79.13,80.40,78.54,78.95
20160128,79.39,79.95,78.96,79.45
20160129,79.80,81.31,79.75,81.31
20160201,80.85,81.49,80.61,80.98
20160202,79.82,80.10,79.00,79.33
20160203,79.97,79.97,78.22,79.45
20160204,79.12,79.65,78.06,78.64
20160205,78.83,79.52,78.19,78.48
20160208,77.34,77.34,75.51,76.23
20160209,75.04,76.96,74.91,76.49
20160210,72.80,72.80,64.36,66.23
20160211,64.80,68.00,64.61,66.91
20160212,67.49,68.09,66.41,67.07
20160216,67.35,67.69,66.45,67.25
20160217,68.04,69.63,66.78,69.25
20160218,69.13,69.21,68.09,68.43
20160219,68.43,70.34,68.14,70.33
20160222,70.99,71.17,70.27,70.59
20160223,70.27,71.09,70.02,70.17
20160224,69.54,71.08,69.46,70.61
20160225,70.16,72.52,69.71,72.47
20160226,72.62,73.41,72.31,72.74
20160229,72.51,72.84,71.10,71.10
20160301,71.72,73.60,71.66,73.34
20160302,72.97,73.98,72.30,73.27
20160303,73.27,74.32,72.96,74.15
20160304,74.32,74.81,73.62,74.11
20160307,73.74,74.11,71.97,73.45
20160308,72.65,75.56,72.65,75.22
20160309,75.32,76.80,75.20,76.63
20160310,76.84,77.40,75.92,76.78
20160311,77.61,77.96,77.06,77.60
20160314,77.21,77.96,76.84,77.43
20160315,77.12,78.72,76.74,78.67
20160316,78.53,78.78,77.75,77.93
20160317,77.79,78.86,77.32,78.50
20160318,78.70,78.79,77.74,78.02
20160321,78.02,78.88,77.99,78.33
20160322,77.64,79.25,77.64,78.61
20160323,78.70,78.85,77.90,77.96
20160324,77.67,77.91,76.41,77.18
20160328,77.37,78.01,76.62,77.65
20160329,77.66,77.83,76.33,77.11
20160330,77.40,78.69,77.40,78.36
20160331,78.26,78.50,77.06,77.15
20160401,76.65,78.25,76.56,78.11
20160404,78.08,78.38,77.34,77.74
20160405,77.47,78.19,77.11,77.38
20160406,77.40,78.00,76.76,77.96
20160407,77.29,77.80,76.62,77.09
20160408,77.44,78.44,77.44,77.91
20160411,78.07,79.09,77.71,78.62
20160412,78.95,79.80,77.99,79.70
20160413,80.02,81.38,80.02,81.27
20160414,81.05,81.98,80.58,80.88
20160415,80.77,81.18,80.54,80.84
20160418,80.20,81.41,79.92,81.35
20160419,81.64,81.97,81.20,81.52
20160420,81.36,81.74,81.06,81.41
20160421,80.98,81.09,78.94,78.98
20160422,79.05,79.69,78.94,79.63
20160425,79.09,79.46,78.43,78.98
20160426,78.98,79.85,78.73,79.31
20160427,80.66,85.56,80.66,85.33
20160428,84.87,85.69,84.44,84.59
20160429,84.22,84.95,83.86,84.57
20160502,85.00,86.70,84.97,86.25
20160503,85.64,86.59,85.38,86.23
20160504,85.80,86.51,85.28,86.05
20160505,86.06,86.71,86.06,86.25
20160506,85.70,86.75,85.44,86.36
20160509,86.33,86.98,85.96,86.07
20160510,86.11,87.02,86.11,87.01
20160511,86.86,88.02,86.37,86.39
20160512,86.58,87.48,86.36,87.29
20160513,87.35,87.68,86.67,87.01
20160516,86.93,87.76,86.42,87.37
20160517,87.06,87.44,86.08,86.32
20160518,86.29,88.13,86.23,87.96
20160519,87.45,87.98,86.37,87.16
20160520,87.76,88.45,87.04,87.70
20160523,87.75,88.03,86.96,87.14
20160524,87.67,88.81,87.61,88.67
20160525,88.70,89.22,87.72,87.74
20160526,87.36,87.57,86.57,86.60
20160527,86.78,87.45,86.71,87.45
