Date,Open,High,Low,Close
20151127,92.29,93.31,92.11,92.76
20151130,93.09,93.46,91.34,91.53
20151201,92.33,92.95,91.21,92.67
20151202,92.16,93.00,90.08,90.44
20151203,91.00,91.28,88.20,88.57
20151204,90.35,90.67,88.70,90.20
20151207,88.62,89.46,85.72,86.69
20151208,85.57,87.43,85.11,86.45
20151209,86.51,87.85,85.20,86.09
20151210,86.48,87.55,85.68,86.75
20151211,85.46,85.91,82.52,82.78
20151214,82.32,82.83,80.28,81.40
20151215,82.42,83.30,81.42,81.78
20151216,81.55,83.40,81.55,83.06
20151217,83.00,83.34,81.76,81.78
20151218,81.50,81.78,79.68,80.56
20151221,81.02,81.27,79.47,80.62
20151222,80.92,82.28,80.67,81.70
20151223,82.71,84.85,82.14,84.80
20151224,84.53,84.98,83.81,84.36
20151228,83.18,83.56,81.91,82.46
20151229,83.72,83.87,82.58,82.77
20151230,82.31,83.41,81.87,82.01
20151231,81.50,82.41,81.21,81.80
20160104,81.21,81.89,79.36,80.08
20160105,80.37,81.19,80.05,81.00
20160106,79.12,80.00,77.60,78.03
20160107,76.67,78.11,75.95,76.45
20160108,76.92,77.18,75.15,75.21
20160111,75.86,77.51,74.37,76.18
20160112,76.71,78.38,76.00,77.82
20160113,78.91,78.93,74.54,75.25
20160114,75.93,80.08,74.32,79.28
20160115,76.92,78.60,76.61,78.47
20160119,80.38,80.64,77.48,78.67
20160120,76.90,78.21,75.37,76.93
20160121,76.71,77.23,75.29,76.04
20160122,78.45,80.90,77.60,80.03
20160125,79.07,79.74,76.17,76.23
20160126,76.91,77.80,76.19,77.76
20160127,77.14,79.77,76.42,77.73
20160128,79.24,80.00,77.00,78.70
20160129,78.10,80.23,75.80,80.15
20160201,79.68,80.66,77.82,79.48
20160202,78.58,79.44,77.80,78.50
20160203,79.51,79.94,76.76,79.10
20160204,79.09,80.92,78.60,79.88
20160205,79.63,80.48,77.92,78.33
20160208,78.33,78.33,73.30,76.28
20160209,75.77,76.62,74.67,75.44
20160210,76.02,77.10,74.67,75.29
20160211,73.53,75.04,71.74,72.90
20160212,74.00,75.32,73.84,75.20
20160216,76.76,78.28,75.86,78.25
20160217,79.09,80.89,78.88,80.59
20160218,81.34,81.75,78.89,79.44
20160219,78.75,80.18,78.39,80.09
20160222,80.09,81.42,80.09,80.87
20160223,80.40,80.61,78.53,78.56
20160224,77.52,79.15,77.35,79.09
20160225,79.25,79.33,77.62,78.76
20160226,79.52,80.19,78.92,79.10
20160229,79.40,80.38,78.93,79.39
20160301,80.01,83.79,79.70,83.41
20160302,83.15,84.64,82.84,84.57
20160303,84.94,86.58,84.55,86.09
20160304,86.50,86.60,84.84,85.78
20160307,85.38,87.83,85.07,87.41
20160308,86.89,87.75,84.75,84.80
20160309,85.52,87.23,85.20,86.09
20160310,86.07,86.07,84.12,85.43
20160311,86.25,86.73,85.11,86.43
20160314,85.67,86.50,85.29,86.18
20160315,85.00,86.67,84.90,86.60
20160316,86.63,87.90,86.37,87.57
20160317,88.01,88.66,86.44,88.38
20160318,88.80,89.65,88.13,89.41
20160321,89.15,89.96,89.11,89.69
20160322,89.62,90.87,89.03,90.16
20160323,89.94,89.94,87.88,88.12
20160324,86.97,88.12,86.57,88.06
20160328,87.87,88.13,87.07,87.49
20160329,86.80,87.73,86.02,87.43
20160330,88.19,88.61,86.98,87.62
20160331,87.27,87.81,86.21,86.59
20160401,85.60,85.96,84.88,85.67
20160404,85.70,86.66,85.29,85.73
20160405,85.08,85.69,84.21,84.81
20160406,85.35,85.62,83.26,85.02
20160407,84.60,85.02,83.83,84.51
20160408,85.80,86.81,85.27,86.06
20160411,86.50,86.85,84.56,84.58
20160412,84.67,86.09,84.06,85.98
20160413,86.48,87.10,85.80,87.01
20160414,87.11,87.63,86.57,86.92
20160415,86.66,86.66,84.85,84.85
20160418,84.85,85.73,83.91,85.65
20160419,85.72,86.50,85.29,86.42
20160420,85.91,87.21,84.81,86.69
20160421,86.84,87.65,86.08,87.40
20160422,87.64,88.46,87.38,87.98
20160425,87.90,88.24,86.89,87.93
20160426,88.45,88.85,87.82,88.40
20160427,88.85,89.31,88.01,88.95
20160428,88.36,89.06,87.34,87.79
20160429,85.21,86.03,81.15,82.11
20160502,82.44,82.50,79.98,82.20
20160503,80.70,80.98,79.45,80.01
20160504,79.90,80.39,78.49,79.32
20160505,80.02,80.82,78.44,79.08
20160506,78.71,80.18,78.27,78.52
20160509,78.50,78.53,76.88,78.32
20160510,78.76,79.69,78.66,79.25
20160511,79.16,80.36,78.62,79.39
20160512,80.00,80.10,77.84,78.25
20160513,78.25,79.14,77.91,78.34
20160516,78.22,78.80,77.20,78.68
20160517,78.56,79.30,78.04,78.31
20160518,78.29,79.48,77.72,78.13
20160519,77.55,77.96,76.68,77.65
20160520,78.15,78.46,77.49,77.90
20160523,77.51,78.63,77.40,77.82
20160524,78.60,80.00,78.49,79.70
20160525,80.09,80.47,79.47,80.13
20160526,80.42,80.60,79.12,80.04
20160527,80.05,80.80,79.75,80.63
20160531,80.90,81.08,79.86,80.36
20160601,79.90,80.96,79.39,80.85
20160602,80.57,81.43,80.52,80.83
20160603,80.61,80.89,79.39,80.13
20160606,80.61,80.77,80.08,80.76
20160607,80.87,81.58,80.54,81.32
20160608,81.58,82.42,81.01,82.37
20160609,81.65,81.89,80.88,81.13
20160610,80.25,80.66,79.63,80.07
20160613,79.73,79.94,78.67,78.80
20160614,78.63,79.34,77.63,78.90
20160615,78.63,79.97,78.11,79.14
20160616,78.47,79.57,78.10,79.43
20160617,79.34,79.46,78.28,78.50
20160620,79.53,80.24,78.96,79.06
20160621,79.30,79.58,78.23,79.35
20160622,79.37,80.30,79.15,79.54
20160623,80.02,80.87,79.60,80.87
20160624,78.29,79.74,78.29,78.62
20160627,78.19,78.52,76.40,76.90
20160628,78.00,78.79,77.07,78.75
20160629,79.21,80.01,79.08,79.70
20160630,79.40,79.49,77.71,79.34
20160701,79.07,79.91,78.96,79.78
20160705,78.97,79.32,77.40,77.93
20160706,77.26,77.33,74.84,76.37
20160707,76.59,77.10,73.67,74.27
20160708,74.54,75.47,74.06,74.85
20160711,74.85,75.58,74.76,75.21
20160712,75.99,77.19,75.72,76.40
20160713,76.08,76.51,74.82,76.25
20160714,76.36,76.81,76.06,76.61
20160715,76.91,76.91,75.50,75.66
20160718,75.77,76.07,75.00,75.65
20160719,75.73,75.94,75.32,75.74
20160720,75.74,76.02,75.00,75.34
20160721,75.55,76.17,74.95,75.12
20160722,75.12,75.40,74.61,75.39
20160725,75.03,75.12,73.97,74.47
20160726,74.47,76.30,74.37,76.23
20160727,76.43,76.87,75.27,75.40
20160728,75.69,76.38,75.09,76.25
