Date,Open,High,Low,Close
20151127,79.81,80.61,79.02,79.76
20151130,79.77,80.37,79.03,79.73
20151201,79.84,81.22,79.66,81.17
20151202,81.76,83.22,80.93,81.70
20151203,82.15,82.64,80.32,80.55
20151204,81.63,85.44,81.50,84.91
20151207,86.11,87.17,85.44,86.33
20151208,85.79,86.45,84.19,85.62
20151209,85.15,86.57,82.94,83.51
20151210,84.45,85.50,84.14,84.36
20151211,83.50,83.50,81.96,82.77
20151214,82.99,83.48,80.86,82.15
20151215,82.58,82.86,81.56,82.13
20151216,82.59,83.04,81.00,82.75
20151217,82.79,84.25,81.00,81.13
20151218,80.97,82.29,79.90,79.95
20151221,80.79,82.87,80.79,82.50
20151222,81.78,81.97,79.62,81.72
20151223,81.60,82.72,80.35,82.16
20151224,82.11,83.42,82.01,82.12
20151228,82.13,82.87,81.03,82.42
20151229,82.55,83.27,82.31,82.77
20151230,82.77,82.77,81.30,81.44
20151231,81.00,81.45,79.80,80.51
20160104,79.16,79.29,77.33,78.40
20160105,78.40,79.17,76.56,77.09
20160106,76.53,78.25,76.30,78.20
20160107,76.57,77.19,72.88,73.99
20160108,74.89,74.89,70.25,70.38
20160111,70.66,71.78,69.11,70.67
20160112,71.16,71.88,69.45,71.04
20160113,71.13,71.43,67.25,67.66
20160114,67.33,69.90,66.09,68.75
20160115,67.66,69.85,66.50,68.73
20160119,69.42,69.74,66.64,67.05
20160120,66.73,68.83,64.18,67.16
20160121,68.61,72.79,67.85,72.61
20160122,74.38,74.38,71.80,72.86
20160125,73.03,73.79,69.57,69.79
20160126,70.15,71.36,68.87,71.33
20160127,71.46,72.65,69.42,70.02
20160128,69.83,70.03,67.23,68.57
20160129,68.13,70.40,67.61,70.40
20160201,70.05,70.94,69.47,70.29
20160202,69.99,70.29,67.82,67.96
20160203,68.30,68.32,65.59,67.27
20160204,67.11,69.17,67.10,68.91
20160205,68.48,69.05,64.12,64.56
20160208,63.36,64.35,61.58,63.06
20160209,62.22,66.15,61.69,65.63
20160210,66.84,67.93,66.21,66.84
20160211,65.86,67.39,65.43,66.94
20160212,67.84,68.75,66.16,68.44
20160216,68.90,69.83,68.19,69.60
20160217,69.90,71.95,69.72,71.77
20160218,72.00,72.38,70.93,72.32
20160219,71.47,72.48,71.32,72.34
20160222,73.10,73.70,71.80,72.39
20160223,72.10,73.03,71.59,72.74
20160224,72.32,73.70,71.06,73.60
20160225,73.68,75.00,73.21,74.91
20160226,75.00,75.51,73.62,74.57
20160229,74.09,74.57,73.85,73.90
20160301,74.20,77.10,73.96,77.07
20160302,76.65,77.64,76.00,77.26
20160303,77.07,78.49,76.73,78.25
20160304,78.45,78.45,76.80,77.67
20160307,77.05,77.77,76.18,77.20
20160308,76.04,77.36,75.08,76.40
20160309,76.97,78.02,76.06,77.32
20160310,77.39,77.81,75.15,76.39
20160311,77.83,80.78,77.62,80.77
20160314,80.24,80.70,79.20,79.79
20160315,79.40,80.08,79.09,79.99
20160316,79.50,80.71,79.42,80.53
20160317,80.42,81.45,80.09,80.98
20160318,80.70,83.00,80.55,82.03
20160321,82.28,82.59,81.91,82.26
20160322,81.20,82.48,81.03,82.03
20160323,81.80,82.04,80.56,81.12
20160324,80.47,80.59,79.42,80.59
20160328,80.52,82.90,80.04,81.49
20160329,81.54,82.73,81.18,82.35
20160330,82.59,83.00,82.00,82.33
20160331,82.39,83.09,81.81,82.02
20160401,81.26,82.08,80.43,82.01
20160404,78.22,78.98,77.01,78.92
20160405,78.39,81.47,78.25,79.68
20160406,79.96,80.10,78.29,79.64
20160407,79.45,79.66,77.69,78.28
20160408,78.71,79.45,78.16,79.08
20160411,79.78,80.45,78.47,78.48
20160412,78.88,79.89,78.75,79.25
20160413,80.03,82.00,79.73,81.87
20160414,82.14,83.26,81.82,81.86
20160415,81.85,82.55,81.33,82.38
20160418,82.51,82.75,81.00,82.24
20160419,82.36,82.72,81.34,82.12
20160420,82.10,82.68,81.53,81.60
20160421,81.43,82.09,78.79,79.38
20160422,77.70,78.21,75.73,76.81
20160425,76.67,77.21,74.40,74.45
20160426,74.57,75.48,73.08,74.35
20160427,74.24,75.09,73.53,73.58
20160428,73.50,73.58,71.83,72.01
20160429,71.56,71.64,70.12,70.43
20160502,70.56,71.00,70.28,70.53
20160503,70.50,70.90,69.60,70.41
20160504,69.68,69.89,68.90,69.10
20160505,69.09,70.17,68.94,69.14
20160506,68.68,69.02,67.20,68.51
20160509,68.97,69.80,68.76,68.80
20160510,69.31,69.87,68.80,69.33
20160511,68.70,69.42,67.41,67.60
20160512,68.03,68.14,65.12,65.57
20160513,65.72,67.14,65.50,66.26
20160516,66.61,67.20,65.27,66.31
20160517,66.39,67.28,65.10,65.44
20160518,65.49,67.49,65.30,66.42
20160519,66.06,66.58,64.43,65.39
20160520,65.65,66.27,65.07,65.21
20160523,65.54,66.04,65.18,65.34
20160524,65.84,67.00,65.79,66.87
20160525,66.85,68.00,66.73,66.91
20160526,66.77,67.07,65.62,66.14
20160527,66.29,67.09,66.16,66.82
20160531,66.64,66.82,65.56,66.40
20160601,66.40,66.40,65.70,65.96
20160602,65.59,66.51,65.51,65.94
20160603,65.90,65.96,64.27,65.08
20160606,65.00,65.25,64.23,65.21
20160607,65.00,66.79,65.00,66.33
20160608,66.31,67.43,66.06,66.39
20160609,66.39,67.95,66.39,67.50
20160610,66.90,67.51,66.34,66.92
20160613,66.31,66.48,64.22,64.29
20160614,63.91,64.26,61.00,61.52
20160615,61.62,63.21,60.97,61.16
20160616,60.74,61.18,60.03,60.37
20160617,60.31,60.65,59.48,59.88
20160620,60.53,60.70,59.32,59.48
20160621,60.11,61.43,59.79,60.46
20160622,60.46,61.08,59.60,59.68
20160623,60.35,60.47,58.74,59.14
20160624,57.02,58.24,56.29,56.49
20160627,55.55,55.90,54.51,55.66
20160628,56.55,56.92,55.33,56.71
20160629,57.14,58.07,56.88,57.69
20160630,57.95,58.29,57.30,58.29
20160701,58.24,59.06,58.05,58.74
20160705,58.56,58.75,57.61,58.63
20160706,57.87,58.59,56.45,58.54
20160707,58.37,59.94,58.31,59.47
20160708,59.72,60.54,59.72,59.86
20160711,60.17,60.73,59.90,60.16
20160712,61.27,63.45,61.19,63.25
20160713,63.84,64.00,62.71,63.17
20160714,63.71,64.89,63.29,64.86
20160715,64.67,65.19,64.21,65.04
20160718,64.92,65.45,64.18,64.24
20160719,63.84,64.11,63.16,63.87
20160720,64.03,64.21,63.23,63.49
20160721,62.95,65.53,61.61,64.71
20160722,65.17,65.55,64.30,64.60
20160725,65.65,66.15,65.01,65.40
20160726,65.66,66.58,64.89,66.53
20160727,67.80,68.01,67.01,67.87
20160728,67.70,68.55,67.47,68.46
20160729,68.44,68.85,67.17,67.22
20160801,67.35,67.68,66.65,67.65
20160802,67.23,67.36,64.67,64.89
20160803,64.65,65.57,64.50,65.10
20160804,65.14,65.31,64.51,65.10
20160805,65.56,66.41,65.40,66.23
20160808,66.10,66.36,65.53,65.86
20160809,66.16,66.36,64.93,64.99
20160810,64.96,65.06,64.25,64.84
20160811,65.53,66.61,65.47,66.11
20160812,65.89,66.24,65.33,65.38
20160815,65.54,66.46,65.05,66.12
20160816,65.69,66.40,65.36,66.00
