Date,Open,High,Low,Close
20151127,72.60,73.20,72.38,72.94
20151130,72.95,73.07,71.25,71.86
20151201,72.48,72.90,71.26,72.57
20151202,72.43,73.70,71.34,71.69
20151203,72.02,72.46,69.75,69.99
20151204,70.21,71.72,69.75,71.39
20151207,70.85,71.72,69.52,70.79
20151208,69.65,71.58,69.65,70.53
20151209,70.58,71.09,68.91,69.88
20151210,70.50,72.32,69.44,71.38
20151211,70.13,70.65,67.32,67.51
20151214,67.00,67.68,65.04,67.55
20151215,68.30,69.30,67.28,68.31
20151216,68.29,70.65,68.00,70.20
20151217,70.89,72.70,70.39,71.68
20151218,71.41,71.95,69.93,70.03
20151221,70.35,71.26,69.91,71.11
20151222,71.33,72.24,71.14,71.48
20151223,71.99,72.02,70.01,71.83
20151224,71.90,72.45,70.77,71.93
20151228,71.15,71.59,70.15,70.62
20151229,71.53,71.64,70.53,71.09
20151230,70.96,72.44,70.80,71.58
20151231,71.15,71.75,70.27,70.71
20160104,70.38,71.67,68.71,69.94
20160105,70.14,71.36,69.77,71.16
20160106,69.88,71.98,69.80,70.66
20160107,69.60,72.22,69.57,72.09
20160108,72.20,72.49,68.10,68.26
20160111,68.26,69.43,66.85,69.07
20160112,69.87,72.06,69.31,71.19
20160113,70.33,70.65,63.05,65.03
20160114,65.30,67.94,63.52,67.32
20160115,64.87,67.00,64.47,66.41
20160119,67.08,68.51,65.32,66.54
20160120,64.96,66.46,63.81,65.48
20160121,65.12,65.16,63.07,63.43
20160122,65.09,68.49,64.72,67.86
20160125,67.55,69.35,65.06,65.14
20160126,66.49,67.74,65.51,67.71
20160127,68.33,68.49,65.25,65.99
20160128,67.33,67.57,62.16,64.54
20160129,65.03,67.93,63.25,67.87
20160201,68.20,69.13,66.46,68.70
20160202,67.36,67.50,64.93,65.28
20160203,65.44,65.78,59.40,60.94
20160204,61.23,62.83,60.20,61.79
20160205,61.00,61.77,56.93,57.12
20160208,56.41,56.41,52.55,54.82
20160209,54.37,56.28,53.89,54.82
20160210,54.53,55.77,53.00,54.88
20160211,53.83,56.02,53.39,55.57
20160212,56.95,58.04,56.24,57.75
20160216,58.95,59.00,56.30,57.35
