Date,Open,High,Low,Close
20151127,50.92,51.45,50.88,51.42
20151130,51.42,51.94,51.06,51.46
20151201,51.77,52.17,51.47,52.12
20151202,52.11,52.18,51.10,51.16
20151203,50.76,50.76,48.03,48.20
20151204,48.33,49.19,48.20,49.14
20151207,48.91,49.36,48.68,49.05
20151208,48.61,48.86,48.11,48.25
20151209,48.03,48.65,46.93,47.23
20151210,47.26,47.91,47.16,47.43
20151211,46.64,46.79,44.90,45.23
20151214,45.40,46.00,44.56,44.99
20151215,45.63,46.07,45.36,45.77
20151216,46.15,46.84,45.56,46.73
20151217,46.81,46.92,45.21,45.23
20151218,45.00,45.00,43.82,43.82
20151221,44.28,44.55,43.64,44.17
20151222,44.53,44.98,44.05,44.81
20151223,45.06,45.82,44.96,45.70
20151224,45.66,45.87,45.48,45.66
20151228,45.35,45.57,44.96,45.57
20151229,46.45,46.45,45.91,46.16
20151230,46.03,46.14,45.42,45.47
20151231,45.21,45.87,44.92,44.98
20160104,43.81,44.07,43.28,44.04
20160105,43.79,44.30,43.59,44.14
20160106,43.20,43.33,42.04,42.32
20160107,41.30,41.65,40.10,40.23
20160108,40.72,41.12,40.04,40.14
20160111,40.33,41.33,38.93,39.51
20160112,40.19,40.19,39.06,39.68
20160113,40.19,40.47,37.90,38.30
20160114,38.77,39.39,37.69,38.99
20160115,37.74,38.27,37.03,37.91
20160119,38.70,38.85,37.18,37.53
20160120,36.56,36.82,35.22,36.47
20160121,36.59,37.74,36.38,36.84
20160122,37.77,38.37,37.53,38.06
20160125,37.87,38.02,37.15,37.23
20160126,37.37,38.02,37.33,37.94
20160127,37.75,38.73,37.26,37.60
20160128,38.04,38.70,36.99,37.46
20160129,37.92,38.27,37.39,38.00
20160201,37.85,38.20,37.21,37.95
20160202,34.50,35.86,33.09,35.07
20160203,35.25,35.54,34.30,35.54
20160204,35.51,36.78,35.21,36.34
20160205,36.34,37.00,36.03,36.81
20160208,36.03,36.18,35.26,35.78
20160209,34.95,36.25,34.95,35.98
20160210,36.38,36.97,35.46,36.01
20160211,34.78,34.99,33.72,34.34
20160212,35.17,35.49,34.60,35.38
20160216,36.12,36.52,35.55,36.46
20160217,37.06,37.72,37.06,37.56
20160218,37.66,37.69,36.93,37.18
20160219,36.84,37.04,36.42,36.81
20160222,37.74,37.74,36.99,37.38
20160223,37.29,37.46,36.83,36.93
20160224,36.54,37.51,35.73,37.13
20160225,37.21,37.79,37.07,37.74
20160226,37.68,38.98,37.52,38.47
20160229,38.40,38.53,37.78,37.81
20160301,38.21,39.52,38.16,39.52
20160302,39.56,39.84,39.17,39.47
20160303,39.09,39.21,38.53,39.10
20160304,39.27,39.57,38.87,39.35
20160307,38.97,39.52,38.73,39.51
20160308,38.82,39.34,37.88,38.18
20160309,38.58,38.78,37.78,38.32
20160310,38.93,39.03,37.69,38.46
20160311,39.40,40.40,38.87,40.36
20160314,40.06,40.15,39.44,39.80
20160315,39.32,39.49,38.81,39.35
20160316,39.28,40.09,39.17,39.91
20160317,39.90,40.95,39.61,40.66
20160318,40.85,41.68,40.84,41.43
20160321,41.32,41.62,40.78,41.22
20160322,40.55,40.92,40.42,40.68
20160323,40.63,40.63,39.56,39.76
20160324,39.27,39.27,38.36,38.90
20160328,39.05,39.49,38.84,39.30
20160329,38.95,39.49,38.51,39.40
20160330,39.81,40.48,39.59,39.77
20160331,39.66,39.92,39.21,39.45
20160401,39.20,39.93,38.91,39.88
20160404,39.79,39.80,39.10,39.25
20160405,38.93,39.06,38.51,38.60
20160406,38.78,39.88,38.39,39.49
20160407,38.99,39.13,38.38,38.69
20160408,39.21,39.67,38.86,39.03
20160411,39.39,40.10,39.37,39.63
20160412,39.84,40.44,39.47,40.32
20160413,40.87,41.66,40.83,41.62
20160414,41.59,41.85,41.27,41.46
20160415,41.55,41.57,41.01,41.34
20160418,41.14,41.74,41.05,41.74
20160419,41.91,42.45,41.72,42.22
20160420,42.45,43.41,42.19,43.32
20160421,43.31,43.75,43.15,43.30
20160422,43.51,44.34,43.51,44.10
20160425,43.75,43.94,43.04,43.43
20160426,43.72,43.91,43.41,43.91
20160427,43.85,44.18,43.61,44.03
20160428,43.41,43.62,42.79,42.87
20160429,42.50,42.97,42.18,42.68
20160502,43.00,43.33,42.48,43.31
20160503,42.62,42.62,41.34,41.77
20160504,41.07,42.00,41.05,41.98
20160505,42.17,42.57,41.76,42.25
20160506,41.94,42.49,41.69,42.20
20160509,42.20,42.35,41.76,41.91
20160510,42.13,42.97,42.13,42.95
20160511,42.71,43.18,42.50,42.52
20160512,42.82,43.07,42.15,42.45
20160513,42.38,42.97,41.75,41.87
20160516,41.87,42.37,41.87,42.16
20160517,42.14,42.66,41.91,42.08
20160518,42.08,43.58,42.00,43.47
20160519,43.10,43.40,42.01,42.36
20160520,42.65,43.38,42.41,43.19
20160523,43.01,43.36,42.83,43.13
20160524,43.55,44.34,43.49,44.13
20160525,44.22,44.90,43.67,44.41
20160526,44.43,44.47,43.95,44.04
20160527,44.18,44.42,44.00,44.41
20160531,44.54,44.74,44.19,44.56
20160601,43.97,44.37,43.50,44.21
20160602,43.71,43.93,43.50,43.93
20160603,43.27,43.27,42.54,42.82
20160606,42.98,43.72,42.86,43.46
20160607,43.57,43.79,43.28,43.53
20160608,43.44,43.91,43.38,43.77
20160609,43.46,43.63,43.00,43.14
20160610,42.60,42.75,42.20,42.48
20160613,42.06,42.54,41.74,41.74
20160614,41.62,41.99,41.11,41.42
20160615,41.62,42.15,41.35,41.63
20160616,41.07,42.18,40.92,42.13
20160617,42.20,42.55,41.97,42.34
20160620,42.89,43.58,42.87,42.89
20160621,43.18,43.48,42.81,43.25
20160622,43.23,43.96,43.23,43.70
20160623,44.05,44.82,44.05,44.52
20160624,41.44,42.05,39.92,39.96
20160627,39.10,39.18,38.03,38.14
20160628,39.00,39.12,38.52,39.06
20160629,39.14,40.32,39.14,40.30
20160630,40.46,41.13,39.98,41.11
20160701,40.81,41.57,40.81,41.13
20160705,40.48,40.48,39.03,39.48
20160706,39.05,39.92,38.84,39.89
20160707,40.12,40.84,39.80,40.18
20160708,40.98,41.68,40.94,41.59
20160711,41.95,42.34,41.71,42.11
20160712,42.69,43.35,42.69,43.18
20160713,43.10,43.39,42.70,43.15
20160714,44.15,44.35,43.68,44.08
20160715,44.38,44.60,43.95,44.26
20160718,44.16,44.50,43.86,44.21
20160719,43.88,44.40,43.79,44.23
20160720,44.50,44.51,44.01,44.45
20160721,44.47,44.60,44.11,44.28
20160722,44.41,44.98,44.25,44.67
20160725,44.58,44.86,44.50,44.70
20160726,44.63,44.88,44.41,44.84
20160727,44.79,44.97,44.43,44.66
20160728,44.52,44.78,44.23,44.71
20160729,44.98,47.15,44.98,46.63
20160801,46.73,46.87,45.99,46.23
20160802,46.17,46.43,45.11,45.28
20160803,45.38,45.94,45.32,45.83
20160804,45.71,45.94,45.35,45.88
20160805,46.43,47.19,46.36,47.18
20160808,47.40,47.77,47.07,47.70
20160809,47.73,47.83,47.51,47.70
20160810,47.64,47.78,46.84,46.98
20160811,47.07,47.32,46.80,47.16
20160812,46.74,46.96,46.40,46.78
20160815,47.08,47.25,46.98,47.11
20160816,46.92,47.15,46.78,46.96
20160817,47.05,47.47,46.91,47.46
20160818,47.37,47.61,47.13,47.40
20160819,47.25,47.38,46.82,47.12
20160822,47.01,47.22,46.83,47.17
20160823,47.55,47.95,47.53,47.68
20160824,47.74,47.97,47.50,47.66
20160825,47.63,47.99,47.51,47.99
20160826,48.04,48.68,47.85,48.26
20160829,48.30,49.21,48.29,49.13
20160830,49.19,49.50,49.09,49.50
20160831,49.00,49.31,48.62,49.07
20160901,49.22,49.42,48.21,48.88
20160902,49.15,49.27,48.76,49.05
20160906,49.12,49.13,48.42,49.00
20160907,48.75,49.11,48.46,49.10
20160908,49.08,49.29,48.80,48.96
20160909,48.60,49.14,48.37,48.37
20160912,47.92,49.08,47.56,48.94
20160913,48.15,48.74,47.71,48.45
20160914,48.44,48.67,48.04,48.39
20160915,48.36,49.14,48.20,48.96
20160916,48.60,48.62,47.87,48.37
20160919,48.66,49.37,48.58,48.82
20160920,49.16,49.29,48.81,49.03
20160921,49.32,49.85,49.22,49.77
20160922,50.00,50.17,49.75,49.88
20160923,49.68,50.61,49.62,49.80
20160926,49.30,49.88,49.04,49.42
20160927,49.18,50.47,49.04,50.42
20160928,50.70,51.44,50.52,51.42
20160929,51.28,51.46,50.18,50.50
20160930,50.78,51.72,50.67,51.51
20161003,51.26,51.87,51.25,51.41
20161004,51.69,51.90,50.96,51.17
20161005,51.52,52.80,51.37,52.63
20161006,52.77,52.83,52.20,52.55
20161007,52.17,52.47,51.78,52.26
20161010,52.54,52.93,52.44,52.83
20161011,52.61,52.80,52.06,52.50
20161012,52.64,53.11,52.47,52.71
20161013,51.98,52.29,51.25,52.01
20161014,52.54,53.00,52.27,52.33
20161017,52.44,52.66,52.18,52.26
20161018,53.00,53.00,52.41,52.63
20161019,53.03,53.03,52.39,52.75
20161020,52.67,52.93,52.42,52.80
20161021,52.27,52.78,52.08,52.62
20161024,53.05,53.20,52.75,53.00
20161025,52.93,53.07,52.54,52.96
20161026,52.57,53.17,52.49,53.01
20161027,53.26,53.76,52.85,53.56
20161028,53.56,56.32,53.30,55.27
20161031,55.73,55.73,54.59,54.60
20161101,54.98,55.01,53.59,54.15
20161102,53.89,54.26,53.30,53.46
20161103,53.80,53.92,53.19,53.33
20161104,53.38,53.68,52.67,53.13
20161107,54.31,54.51,54.15,54.32
20161108,54.29,54.69,53.86,54.49
20161109,55.15,56.20,54.67,56.10
20161110,56.86,58.09,56.62,57.88
20161111,57.40,57.90,56.28,57.30
20161114,57.91,58.85,57.12,57.31
20161115,56.96,57.74,56.64,57.71
20161116,57.10,57.63,56.86,57.12
20161117,57.65,57.90,57.27,57.79
20161118,57.85,57.92,57.07,57.66
20161121,57.85,58.05,57.37,57.80
20161122,58.12,58.12,57.27,57.68
20161123,57.88,58.43,57.74,58.41
20161125,58.46,58.52,58.02,58.33
20161128,57.71,58.15,57.00,57.06
20161129,57.29,57.47,56.86,57.19
20161130,57.88,58.74,57.56,57.69
20161201,57.75,58.50,57.69,58.31
20161202,58.13,58.15,57.39,57.78
20161205,58.48,59.48,57.79,59.47
20161206,59.60,59.87,59.00,59.42
20161207,59.42,60.69,59.31,60.69
20161208,61.00,61.34,60.20,60.86
20161209,60.71,60.71,60.04,60.30
20161212,60.29,60.39,58.98,59.44
20161213,59.78,59.94,59.08,59.52
20161214,59.15,59.91,58.45,58.72
20161215,58.96,59.57,58.76,59.08
20161216,59.10,59.27,57.74,57.80
20161219,57.91,58.21,57.40,57.84
20161220,58.43,58.88,58.01,58.75
20161221,58.85,59.28,58.46,59.11
