Date,Open,High,Low,Close
20151127,83.77,84.25,83.60,83.65
20151130,83.76,84.03,82.04,82.04
20151201,84.21,86.53,83.34,86.50
20151202,86.26,86.73,84.42,84.56
20151203,84.65,84.84,82.56,83.06
20151204,83.47,87.28,83.43,86.62
20151207,87.45,88.16,85.89,86.38
20151208,85.62,87.67,85.57,86.41
20151209,86.02,86.32,83.57,83.86
20151210,84.23,85.51,83.36,84.91
20151211,83.80,84.38,83.12,83.29
20151214,83.36,84.71,82.97,84.68
20151215,85.18,85.98,85.02,85.52
20151216,86.00,86.58,84.05,86.29
20151217,86.75,87.21,86.20,86.22
20151218,85.57,85.98,84.77,84.77
20151221,85.72,86.45,85.15,86.04
20151222,86.27,86.47,85.27,85.91
20151223,86.36,86.87,86.13,86.20
20151224,85.98,86.15,85.47,85.85
20151228,85.58,85.70,84.89,85.49
20151229,85.84,86.87,85.60,86.25
20151230,86.45,87.10,86.14,86.20
20151231,85.72,85.75,84.08,84.26
20160104,83.40,83.60,81.79,82.87
20160105,82.90,85.40,82.87,84.11
20160106,82.69,84.88,82.50,83.58
20160107,81.63,82.81,80.83,81.41
20160108,81.67,82.49,81.04,81.25
20160111,81.30,81.92,78.83,80.27
20160112,80.61,81.00,79.52,80.40
20160113,80.74,80.82,79.09,79.30
20160114,79.28,82.73,78.62,82.54
20160115,80.69,81.58,80.08,81.24
20160119,82.31,84.80,81.96,83.23
20160120,81.85,83.47,80.41,82.62
20160121,82.56,82.62,80.59,81.40
20160122,82.40,83.16,81.91,82.48
20160125,82.50,83.20,81.62,81.71
20160126,81.75,82.17,80.91,81.96
20160127,81.61,83.25,80.96,81.76
20160128,81.87,82.49,76.54,76.81
20160129,77.36,79.42,77.23,79.10
20160201,78.21,79.16,77.28,78.40
20160202,77.66,78.30,76.09,76.30
20160203,76.46,77.55,74.18,76.09
20160204,75.95,76.53,73.44,74.28
20160205,74.16,75.82,73.55,74.32
20160208,73.55,74.58,72.83,74.19
20160209,73.43,74.96,72.72,73.74
20160210,73.73,74.87,72.98,73.07
20160211,72.20,72.63,70.83,71.42
20160212,71.57,71.73,70.43,71.27
20160216,71.95,73.42,71.93,73.33
20160217,74.01,74.92,73.09,74.68
20160218,73.42,74.55,73.16,73.47
20160219,72.69,73.07,72.20,72.61
20160222,72.91,73.64,72.10,73.01
20160223,73.10,74.50,73.06,73.47
20160224,73.33,74.28,72.64,74.10
20160225,74.27,74.89,73.77,74.82
20160226,75.42,75.79,73.41,73.60
20160229,73.37,73.37,71.98,72.00
20160301,72.63,72.81,71.86,72.74
20160302,72.73,74.05,72.44,74.02
20160303,73.80,73.89,72.58,73.25
20160304,73.37,74.06,72.90,73.60
20160307,73.17,73.96,72.80,73.40
20160308,72.94,74.55,72.89,73.00
20160309,73.51,73.94,73.00,73.54
20160310,74.00,74.21,72.43,73.02
20160311,73.47,74.95,73.19,74.65
20160314,74.26,74.60,73.79,73.91
20160315,71.65,72.00,69.60,71.24
20160316,71.29,72.90,71.17,72.48
