Date,Open,High,Low,Close
20151127,67.73,67.97,67.25,67.65
20151130,67.79,68.00,66.45,66.74
20151201,66.86,67.23,66.15,67.09
20151202,67.34,68.33,67.09,67.93
20151203,68.33,68.42,65.58,65.82
20151204,65.80,66.29,64.52,65.56
20151207,65.71,66.59,65.06,66.47
20151208,66.23,66.72,65.13,66.58
20151209,66.17,66.96,64.52,64.84
20151210,65.04,66.35,64.46,65.03
20151211,64.69,65.35,64.03,65.09
20151214,65.20,65.69,64.40,65.04
20151215,65.69,66.16,64.58,65.84
20151216,66.11,66.31,63.19,65.76
20151217,65.75,65.94,64.11,64.77
20151218,64.41,64.72,63.85,64.16
20151221,64.46,64.68,63.73,64.21
20151222,64.72,65.85,64.10,65.42
20151223,65.75,65.91,63.84,65.12
20151224,65.36,65.73,65.22,65.39
20151228,65.10,66.49,65.10,66.34
20151229,66.93,67.37,66.01,66.37
20151230,66.41,66.64,66.07,66.10
20151231,66.50,67.37,65.79,65.85
20160104,64.99,65.00,63.43,64.27
20160105,64.64,67.00,64.64,64.95
20160106,64.11,65.82,64.03,64.87
20160107,63.53,64.89,62.91,63.50
20160108,64.38,66.10,63.94,64.53
20160111,64.78,64.95,60.44,61.00
20160112,61.00,62.21,60.61,61.77
20160113,61.89,62.03,58.68,58.86
20160114,59.31,60.52,58.18,59.99
20160115,58.70,59.86,57.83,59.86
20160119,60.27,61.05,59.31,59.77
20160120,59.16,60.94,57.31,60.33
20160121,60.46,61.35,59.88,60.73
20160122,61.18,61.46,59.86,60.95
20160125,60.81,61.33,60.17,60.39
20160126,60.47,62.34,59.94,62.21
20160127,62.40,62.94,61.21,61.42
20160128,61.58,62.20,58.43,59.51
20160129,64.50,69.36,62.89,66.14
20160201,66.11,68.03,65.58,67.55
20160202,65.65,67.75,65.57,67.54
20160203,67.76,68.00,65.25,67.17
20160204,67.01,67.99,66.59,67.38
20160205,67.10,67.34,65.02,65.87
20160208,65.00,65.00,57.51,58.65
20160209,58.22,59.74,58.05,58.66
20160210,59.21,62.68,58.69,60.13
20160211,59.21,59.72,57.75,58.79
20160212,59.74,59.95,58.00,58.78
20160216,59.61,61.95,58.96,61.87
20160217,62.07,63.66,61.06,63.10
20160218,63.62,63.83,62.39,62.88
20160219,62.35,63.44,61.44,63.29
20160222,63.77,64.66,63.68,64.33
20160223,63.42,64.50,62.82,62.94
20160224,62.24,63.55,61.49,63.32
20160225,63.50,64.50,62.25,64.46
20160226,64.20,65.62,64.16,65.40
20160229,65.32,66.25,65.08,66.03
20160301,66.26,68.08,65.77,67.86
20160302,67.98,68.62,66.72,68.51
20160303,68.59,69.58,67.77,69.44
20160304,69.48,70.60,68.48,70.39
20160307,70.35,71.65,69.84,71.55
20160308,71.07,71.51,69.84,70.60
20160309,70.66,71.14,70.13,70.69
20160310,70.63,71.08,69.45,70.42
20160311,71.22,72.75,70.84,72.30
20160314,71.58,72.56,71.12,72.21
20160315,71.97,72.74,70.82,71.04
20160316,70.60,72.83,70.41,72.64
20160317,68.67,69.24,66.79,68.47
20160318,68.50,69.43,68.25,68.90
20160321,69.22,69.88,68.46,68.80
20160322,68.71,69.88,68.44,69.82
20160323,69.91,70.40,69.51,69.78
20160324,69.60,70.35,68.81,70.23
20160328,70.34,70.68,69.70,70.35
20160329,70.06,72.63,69.71,72.47
20160330,72.53,73.43,71.94,72.01
20160331,72.00,73.55,71.97,72.69
20160401,72.57,73.46,71.90,73.02
20160404,73.30,73.83,72.29,73.34
20160405,72.92,73.06,71.93,72.18
20160406,72.09,73.58,71.91,73.55
20160407,73.57,73.62,72.30,72.49
20160408,73.17,73.32,72.36,73.06
20160411,73.25,74.21,72.99,73.32
20160412,73.37,73.70,72.71,73.09
20160413,73.22,73.49,72.87,73.09
20160414,73.16,73.43,72.62,73.13
20160415,72.98,73.67,72.75,73.47
20160418,73.45,74.03,73.13,73.63
20160419,74.07,74.13,72.71,72.90
20160420,73.42,74.03,72.48,73.55
20160421,73.73,74.20,73.04,73.30
20160422,73.30,73.88,72.94,73.87
20160425,73.79,74.52,73.54,74.28
20160426,74.73,75.17,74.05,74.70
20160427,74.04,74.99,73.65,74.78
20160428,74.42,75.74,73.41,73.70
20160429,75.05,75.69,70.03,72.19
20160502,72.56,75.11,72.39,75.10
20160503,74.10,75.41,73.97,74.90
20160504,74.40,75.08,74.05,74.80
20160505,74.36,76.29,74.26,75.56
20160506,75.05,75.63,73.85,74.70
20160509,74.48,76.52,74.48,75.58
20160510,76.30,77.09,75.99,76.56
20160511,77.09,77.19,76.01,76.33
20160512,76.40,77.19,75.14,75.72
20160513,75.47,76.80,75.47,76.08
20160516,76.40,77.60,76.36,76.98
20160517,77.13,77.32,75.76,75.96
20160518,75.90,77.11,75.52,76.03
20160519,75.62,77.09,74.92,75.97
20160520,76.48,78.25,76.14,77.43
20160523,77.70,78.28,77.19,77.38
20160524,78.04,78.94,77.54,78.78
20160525,78.83,79.46,78.29,79.00
20160526,79.02,79.10,78.06,78.74
20160527,78.59,79.58,78.29,79.18
20160531,79.18,79.79,78.72,78.83
20160601,78.92,79.66,78.45,79.22
20160602,79.02,79.64,79.00,79.63
20160603,79.60,79.60,78.28,78.40
20160606,78.41,79.02,77.91,78.70
20160607,78.84,79.30,78.35,78.84
20160608,78.97,79.58,78.40,79.37
20160609,79.10,79.78,78.98,79.69
20160610,78.95,79.24,78.57,78.83
20160613,78.61,79.56,78.24,78.25
20160614,78.00,79.12,77.70,78.96
20160615,79.39,79.63,78.95,79.25
20160616,78.95,79.58,78.31,79.35
20160617,79.20,79.66,78.53,79.17
20160620,80.17,81.00,79.61,79.67
20160621,79.51,79.94,78.94,79.34
20160622,79.39,80.53,78.84,80.42
20160623,81.19,81.98,79.89,81.82
20160624,78.85,80.18,78.14,79.00
20160627,78.33,79.24,77.07,77.21
20160628,77.87,78.65,77.40,78.62
20160629,79.35,79.99,78.96,79.85
20160630,79.91,80.57,79.37,80.55
20160701,80.74,82.57,80.31,82.54
20160705,82.55,82.63,80.30,80.87
20160706,80.71,81.90,80.50,81.25
20160707,82.18,83.18,81.38,81.89
20160708,82.21,83.30,81.92,82.93
20160711,83.49,83.77,82.93,83.37
20160712,83.98,84.75,83.77,84.37
20160713,84.37,84.80,82.90,83.06
20160714,83.65,83.92,82.96,83.25
20160715,83.35,83.96,82.00,82.42
20160718,82.40,82.98,82.40,82.87
20160719,83.20,83.35,82.74,82.98
20160720,83.59,83.91,83.34,83.41
20160721,83.68,84.12,82.31,82.72
20160722,83.00,84.60,82.60,84.59
20160725,84.63,84.67,83.77,84.17
20160726,84.15,85.66,84.15,85.61
20160727,85.57,85.77,84.56,85.15
20160728,85.36,86.20,84.40,85.28
20160729,85.25,89.58,85.15,89.15
20160801,89.49,90.10,88.65,89.69
20160802,89.32,90.61,89.26,90.38
20160803,90.52,92.04,90.02,91.95
20160804,91.98,92.40,90.68,91.72
20160805,92.00,92.61,91.42,91.83
20160808,92.21,92.40,91.47,91.80
20160809,91.98,93.27,91.87,93.16
20160810,93.47,93.90,93.12,93.37
20160811,93.38,95.05,93.37,94.63
20160812,94.84,95.78,94.56,95.65
20160815,95.62,96.13,94.86,96.00
20160816,95.83,95.93,94.63,94.71
20160817,94.82,95.00,92.33,93.03
20160818,92.49,95.23,92.49,94.71
20160819,94.47,95.59,94.02,94.82
20160822,94.52,95.40,94.22,94.40
20160823,94.50,94.60,93.27,93.61
20160824,93.60,93.63,92.18,92.41
20160825,92.40,92.71,90.57,92.02
20160826,92.10,93.79,92.10,92.67
20160829,92.98,93.82,92.74,93.45
20160830,93.51,93.72,92.45,93.19
20160831,93.05,93.44,92.34,92.90
20160901,93.20,93.92,92.40,93.76
20160902,94.43,95.94,94.43,95.78
20160906,96.23,96.57,94.39,95.26
20160907,95.38,96.48,95.38,96.29
20160908,96.25,96.90,95.20,95.40
