Date,Open,High,Low,Close
20151127,78.92,79.17,78.31,78.99
20151130,79.07,79.49,78.67,78.80
20151201,78.97,79.26,78.50,78.93
20151202,79.23,79.23,77.94,78.35
20151203,78.77,79.10,77.32,77.96
20151204,77.93,78.81,77.64,78.74
20151207,78.40,78.62,77.32,77.56
20151208,76.65,76.79,75.73,76.38
20151209,75.98,77.30,75.98,76.49
20151210,76.42,76.96,75.93,76.50
20151211,75.53,76.42,75.26,75.73
20151214,75.80,76.15,75.42,76.07
20151215,76.55,76.68,75.81,76.22
20151216,76.45,77.08,75.93,76.91
20151217,77.14,77.39,75.96,76.19
20151218,76.00,76.35,75.01,75.08
20151221,75.67,76.15,74.88,75.36
20151222,75.55,76.62,75.25,76.22
20151223,76.64,77.60,76.61,77.45
20151224,77.43,77.92,77.10,77.59
20151228,77.32,77.61,76.73,77.22
20151229,77.75,78.33,77.02,77.71
20151230,77.57,78.00,77.06,77.12
20151231,76.72,77.55,76.42,76.61
20160104,76.61,76.61,74.75,75.74
20160105,75.74,76.05,74.19,75.00
20160106,74.10,74.72,73.69,74.17
20160107,73.00,73.42,72.19,72.61
20160108,72.92,72.92,71.59,71.64
20160111,71.80,72.03,70.97,71.39
20160112,71.91,72.34,70.55,71.75
20160113,71.64,72.42,69.90,69.99
20160114,70.38,71.67,69.39,71.31
20160115,69.60,70.29,69.22,69.96
20160119,70.62,70.88,69.04,69.61
20160120,68.55,69.73,67.20,69.25
20160121,69.23,69.57,68.22,68.37
20160122,69.36,70.39,68.89,70.02
20160125,69.62,69.67,68.15,68.33
20160126,68.91,70.33,68.52,70.25
20160127,69.90,73.59,69.70,70.95
20160128,70.96,72.52,68.40,69.50
20160129,69.45,72.51,69.04,72.51
20160201,72.19,72.24,71.23,71.45
20160202,70.33,71.39,70.01,70.49
20160203,71.21,71.89,69.69,71.84
20160204,71.47,73.94,71.43,73.09
20160205,72.91,73.66,72.39,72.76
20160208,72.04,72.25,71.05,72.04
20160209,71.29,72.13,70.26,71.47
20160210,71.71,72.32,70.78,71.25
20160211,70.09,71.45,69.91,70.87
20160212,71.23,72.57,71.14,71.76
20160216,72.48,73.60,71.86,73.20
20160217,73.87,74.25,73.41,73.89
20160218,74.00,74.84,73.60,74.65
20160219,74.09,74.80,73.50,74.74
20160222,75.50,76.83,75.32,75.79
20160223,75.55,76.11,74.70,74.82
20160224,74.11,75.34,73.47,74.96
20160225,75.02,75.58,74.13,74.99
20160226,75.56,76.04,75.06,75.72
20160229,75.73,76.18,75.13,75.16
20160301,75.86,77.05,75.14,76.80
20160302,76.55,77.05,76.21,77.01
20160303,77.04,77.84,76.99,77.78
20160304,77.69,78.47,77.56,78.16
20160307,77.88,78.64,77.52,78.42
20160308,78.10,78.10,77.08,77.27
20160309,77.56,77.70,77.04,77.38
20160310,77.59,77.59,76.46,77.20
20160311,77.64,78.27,77.59,78.13
20160314,77.63,78.34,77.58,77.96
20160315,77.30,78.34,77.14,78.13
20160316,78.09,79.60,78.08,79.32
20160317,79.66,81.06,79.42,80.87
20160318,80.62,81.83,80.62,81.51
20160321,81.50,82.55,80.97,82.46
20160322,82.37,83.10,81.86,82.92
20160323,82.70,82.74,81.79,81.87
20160324,81.54,82.20,81.26,82.17
20160328,82.19,82.61,81.65,82.36
20160329,82.11,83.67,81.38,83.63
20160330,84.00,84.05,83.25,83.41
20160331,83.35,83.66,82.62,82.88
20160401,82.57,84.09,81.72,84.01
20160404,83.61,83.76,81.78,82.00
20160405,81.12,81.54,80.81,81.04
20160406,80.98,81.28,80.28,81.18
20160407,80.97,81.17,80.33,80.81
20160408,81.49,82.18,81.06,81.40
20160411,81.58,82.42,81.29,81.57
20160412,81.78,82.65,81.78,82.26
20160413,82.96,84.22,82.69,83.89
20160414,83.57,83.78,82.40,83.41
20160415,83.45,83.71,83.18,83.47
20160418,83.29,84.50,83.29,84.25
20160419,85.27,86.54,83.89,84.12
20160420,84.39,84.58,83.58,83.62
20160421,83.66,83.96,83.15,83.29
20160422,83.00,83.85,82.91,83.48
20160425,83.13,83.74,82.63,82.67
20160426,83.36,84.17,82.74,84.13
20160427,84.28,84.63,83.36,83.80
20160428,83.53,83.59,82.18,82.38
20160429,82.36,82.59,81.44,81.90
20160502,81.96,82.64,81.33,82.47
20160503,82.03,82.12,81.10,81.51
20160504,81.19,81.61,80.16,80.79
20160505,81.03,81.70,80.88,81.32
20160506,80.83,82.25,80.83,82.20
20160509,81.78,82.07,81.33,81.50
20160510,81.69,82.41,81.69,82.27
20160511,82.25,82.55,81.69,81.81
20160512,82.18,82.87,81.58,82.33
20160513,82.16,82.57,80.96,81.22
20160516,81.42,82.73,81.42,82.32
20160517,82.30,82.87,81.28,81.77
20160518,81.52,82.49,81.00,81.66
20160519,81.26,81.62,80.46,81.47
20160520,81.95,82.40,81.80,82.02
20160523,81.81,82.53,81.58,82.26
20160524,82.75,83.78,82.36,83.65
20160525,83.73,84.25,83.64,83.91
20160526,84.00,84.49,83.47,83.49
20160527,83.59,85.45,83.17,83.54
20160531,83.54,83.60,83.03,83.34
20160601,83.16,84.10,82.72,83.93
20160602,83.92,84.76,83.74,84.65
20160603,84.41,84.57,83.84,84.44
20160606,84.67,85.95,84.49,85.83
20160607,85.84,86.32,85.81,86.14
20160608,86.43,87.15,86.15,86.94
20160609,86.38,86.88,86.03,86.82
20160610,86.72,86.73,85.75,85.94
20160613,85.95,86.69,85.44,85.56
20160614,85.20,85.79,84.38,85.14
20160615,85.51,86.07,85.19,85.28
20160616,84.86,85.40,83.93,85.25
20160617,85.01,85.95,85.01,85.49
20160620,86.07,87.18,86.00,86.57
20160621,86.26,86.37,85.28,85.43
20160622,85.69,86.00,85.18,85.60
20160623,86.51,86.78,86.13,86.51
20160624,83.07,83.69,81.45,81.50
20160627,80.66,80.66,77.93,79.29
20160628,80.03,80.57,79.44,79.91
20160629,80.56,80.96,79.95,80.53
20160630,80.88,82.14,80.51,82.10
20160701,82.05,82.78,81.88,82.18
20160705,81.75,81.91,80.07,80.70
20160706,80.47,81.50,79.91,81.47
20160707,81.68,82.43,81.59,81.99
20160708,82.87,83.92,82.52,83.85
20160711,84.18,84.97,84.18,84.61
20160712,85.24,85.80,85.08,85.50
20160713,85.72,85.90,84.85,85.03
20160714,85.88,86.04,85.22,85.28
20160715,85.67,85.94,85.05,85.22
20160718,84.83,85.00,84.21,84.45
20160719,85.16,87.40,85.16,87.14
20160720,87.14,88.58,87.09,88.28
20160721,87.98,88.47,87.14,87.16
20160722,87.14,87.52,86.85,87.29
20160725,86.98,87.09,86.66,86.84
20160726,87.07,88.23,87.07,88.23
20160727,88.21,88.84,87.93,88.73
20160728,88.41,89.26,87.91,89.04
20160729,88.99,90.07,88.83,89.79
20160801,89.54,90.35,89.22,90.00
20160802,89.90,90.28,89.33,89.70
20160803,89.65,90.28,89.37,90.00
20160804,89.93,90.59,89.84,90.30
20160805,90.49,91.23,90.32,91.10
20160808,91.05,91.56,90.96,91.55
20160809,91.57,91.89,91.17,91.88
20160810,91.91,92.19,91.50,92.10
20160811,92.54,92.96,92.29,92.71
20160812,92.70,92.70,91.96,92.32
20160815,92.56,92.97,92.31,92.95
20160816,92.61,92.67,92.21,92.46
20160817,92.45,92.92,92.10,92.87
20160818,92.88,92.96,92.67,92.89
20160819,92.84,93.87,92.41,93.87
20160822,93.49,93.82,92.86,93.60
20160823,94.00,94.44,93.50,94.14
20160824,93.94,93.94,93.29,93.43
20160825,93.50,94.00,93.29,93.99
20160826,93.96,94.61,93.58,94.25
20160829,94.40,95.33,94.18,95.06
20160830,95.07,95.21,94.62,94.84
20160831,94.68,95.05,93.19,93.44
20160901,93.76,94.04,92.93,93.46
20160902,94.13,94.16,93.57,94.03
20160906,94.28,94.63,93.08,93.55
20160907,93.27,93.96,93.19,93.62
20160908,93.53,93.85,92.98,93.28
20160909,92.58,92.86,90.75,90.76
20160912,90.29,91.98,90.14,91.59
20160913,91.03,91.76,90.51,90.52
20160914,90.58,90.78,89.96,90.45
20160915,90.51,91.63,90.04,91.32
20160916,90.98,91.14,89.99,90.20
20160919,90.69,91.36,90.51,90.97
20160920,91.48,91.70,90.83,90.97
20160921,91.49,92.03,90.94,91.99
20160922,92.83,93.99,92.77,93.93
20160923,93.63,93.65,92.17,92.18
20160926,91.58,92.51,91.38,91.77
20160927,91.71,92.26,91.52,92.11
20160928,92.32,92.97,91.76,92.90
20160929,92.95,93.26,92.42,92.89
20160930,93.27,94.09,93.13,93.57
20161003,93.25,93.82,92.45,92.53
20161004,92.61,93.21,91.36,91.64
20161005,92.21,92.89,91.89,92.59
20161006,92.23,92.89,91.74,92.73
20161007,92.60,92.60,90.23,90.40
20161010,90.50,90.95,89.99,90.06
20161011,89.29,89.77,86.61,87.40
20161012,87.65,87.94,87.06,87.41
20161013,86.72,86.75,86.09,86.45
20161014,87.07,87.17,86.16,86.41
20161017,86.41,87.07,85.80,86.98
20161018,85.96,87.99,82.05,86.79
20161019,86.67,88.00,86.32,87.25
20161020,86.97,87.63,86.46,86.78
20161021,86.07,86.48,85.58,86.32
20161024,87.31,87.73,86.79,86.88
20161025,86.61,86.61,85.71,86.05
20161026,86.00,86.67,86.00,86.20
20161027,86.19,86.41,85.82,86.01
20161028,85.74,87.23,85.74,86.21
20161031,86.50,86.81,85.98,86.44
20161101,86.66,86.66,84.62,85.30
20161102,85.25,86.14,84.96,84.97
20161103,85.21,85.51,84.88,85.19
20161104,85.16,86.31,84.65,85.10
20161107,86.57,87.55,86.38,87.55
20161108,87.16,88.30,87.16,87.92
20161109,87.22,90.74,87.22,90.58
20161110,91.21,92.66,91.21,92.59
20161111,92.13,92.80,90.95,92.50
20161114,92.96,93.58,92.07,92.81
20161115,92.43,92.78,92.19,92.64
20161116,92.28,92.47,91.51,92.33
20161117,92.51,92.95,92.00,92.03
20161118,91.86,92.24,91.64,91.97
20161121,92.27,92.74,92.11,92.52
20161122,92.40,93.60,92.32,93.50
20161123,93.66,93.92,93.31,93.52
20161125,93.81,93.95,93.34,93.72
20161128,93.50,93.79,93.23,93.54
20161129,93.32,93.69,93.20,93.47
20161130,93.91,94.49,93.61,93.61
20161201,94.30,95.64,93.93,95.64
20161202,95.39,95.39,94.40,94.96
20161205,95.73,95.76,94.96,95.24
20161206,94.96,95.42,94.58,95.27
20161207,94.04,94.97,94.04,94.80
20161208,94.96,94.96,93.90,94.28
20161209,94.19,94.42,93.59,93.73
20161212,93.78,94.04,93.09,93.51
20161213,93.73,93.94,92.75,93.51
20161214,93.46,94.03,92.05,92.08
20161215,91.98,92.82,91.60,91.82
20161216,91.51,92.13,91.01,91.15
20161219,91.47,91.94,90.83,91.82
20161220,92.11,92.49,91.06,91.56
20161221,91.28,91.42,90.85,90.90
20161222,90.83,90.88,90.21,90.86
20161223,91.06,91.18,90.64,90.79
20161227,90.96,91.30,90.61,91.10
20161228,91.17,91.27,89.49,89.64
20161229,89.71,90.45,89.26,89.92
20161230,90.25,90.31,89.18,90.06
20170103,90.84,91.89,90.03,91.22
20170104,91.69,92.06,91.24,91.64
20170105,91.59,92.10,90.30,90.82
20170106,90.93,91.39,90.15,90.60
20170109,90.40,90.55,89.35,89.53
20170110,90.13,90.84,89.97,90.81
20170111,90.64,91.46,90.05,91.39
20170112,90.97,90.97,89.54,90.57
20170113,91.00,91.90,90.41,91.72
20170117,91.17,91.17,90.06,90.47
20170118,90.70,91.15,90.31,90.62
